timestamp_ns,x,y,z,qw,qx,qy,qz
1403715288312143087,0.914999432,-0.749719794,0.629250976,-0.191352967,0.270305660,0.766288030,-0.550564753
1403715288412142992,0.896105249,-0.763265737,0.618740657,-0.195372634,0.277308083,0.764692873,-0.547881896
1403715288512142896,0.878286983,-0.773721137,0.609893225,-0.196818337,0.281476163,0.763080721,-0.547486553
1403715288612143039,0.861676200,-0.779672203,0.611268128,-0.195193492,0.284198900,0.762429941,-0.547568326
1403715288712142944,0.844318374,-0.782847604,0.628536977,-0.194670500,0.284868609,0.762614419,-0.547149449
1403715288812143087,0.828027130,-0.780900835,0.643427992,-0.197970150,0.281752647,0.764590606,-0.544815996
1403715288912142992,0.811296226,-0.776686266,0.647774436,-0.204471012,0.279889406,0.765889792,-0.541540720
1403715289012142896,0.793884915,-0.772179290,0.639643058,-0.211102693,0.283578264,0.765530055,-0.537571164
1403715289112143039,0.776786802,-0.768270437,0.621079864,-0.217978540,0.291881896,0.763952819,-0.532603422
1403715289212142944,0.760455121,-0.764321091,0.594537930,-0.226804548,0.298575855,0.762011939,-0.527967765
1403715289312143087,0.745848045,-0.761680671,0.566497004,-0.234522567,0.306558656,0.759803085,-0.523182786
1403715289412142992,0.731025418,-0.760581855,0.536298798,-0.243305213,0.317780738,0.755998130,-0.517962164
1403715289512142896,0.715952107,-0.762772932,0.501642708,-0.250989516,0.332502070,0.751599267,-0.511414879
1403715289612143039,0.701629726,-0.767807796,0.464397894,-0.258677933,0.347841889,0.746218501,-0.505222423
1403715289712142944,0.688118206,-0.775909204,0.424558697,-0.262946562,0.360292450,0.743022498,-0.498964953
1403715289812143087,0.675704658,-0.786826820,0.388392308,-0.266491958,0.366176051,0.740398616,-0.496696110
1403715289912142992,0.664198740,-0.801888753,0.365112898,-0.265866400,0.368909691,0.738071300,-0.498469110
1403715290012142896,0.652062148,-0.820182604,0.352354425,-0.263154895,0.368068095,0.739307753,-0.498697730
1403715290112143039,0.639095089,-0.841135854,0.352292523,-0.261911673,0.362748479,0.740248007,-0.501845299
1403715290212142944,0.625803883,-0.864585376,0.363510462,-0.259323015,0.356314190,0.744242993,-0.501890565
1403715290312143087,0.611563782,-0.891897355,0.379244413,-0.253731113,0.352691139,0.749110588,-0.500062806
1403715290412142992,0.596386309,-0.922132248,0.391234413,-0.246284701,0.352206022,0.753048846,-0.498208992
1403715290512142896,0.579496481,-0.956662982,0.402007216,-0.241142058,0.352177144,0.754433479,-0.498650071
1403715290612143039,0.558909741,-0.994749471,0.411164052,-0.241322218,0.350941288,0.751612333,-0.503669237
1403715290712142944,0.537230719,-1.034912788,0.417225072,-0.242843372,0.350783966,0.748591252,-0.507532110
1403715290812143087,0.513773445,-1.076303437,0.423613662,-0.246350809,0.350187933,0.744471127,-0.512291354
1403715290912142992,0.491225868,-1.118322437,0.428357398,-0.245222701,0.353208652,0.742767689,-0.513230587
1403715291012142896,0.469788427,-1.160639610,0.432609659,-0.243006551,0.359356570,0.737765784,-0.517215932
1403715291112143039,0.447278336,-1.202571762,0.435474647,-0.238235803,0.368605374,0.731724659,-0.521490943
1403715291212142944,0.423378688,-1.240591365,0.438044017,-0.235653997,0.377788815,0.725636519,-0.524589789
1403715291312143087,0.397574782,-1.271783114,0.436748552,-0.237547664,0.385658743,0.721084726,-0.524285474
1403715291412142992,0.368265406,-1.299347916,0.431239392,-0.241496893,0.392856939,0.717559980,-0.521967768
1403715291512142896,0.336847208,-1.322431854,0.423506619,-0.246749153,0.399925267,0.716605423,-0.515413722
1403715291612143039,0.302776330,-1.339288135,0.412726517,-0.250051375,0.408980686,0.714752930,-0.509251763
1403715291712142944,0.263983021,-1.354385707,0.402573630,-0.252050059,0.417533402,0.712091754,-0.505036592
1403715291812143087,0.221820054,-1.363375605,0.391170578,-0.261036138,0.419035803,0.712066331,-0.499230077
1403715291912142992,0.176097366,-1.369631790,0.377081742,-0.276061493,0.413986204,0.715245133,-0.490744205
1403715292012142896,0.128280146,-1.376747348,0.362515916,-0.282487777,0.412822490,0.716971916,-0.485519845
1403715292112143039,0.080038766,-1.385924461,0.348600926,-0.283522402,0.410995047,0.718505722,-0.484197940
1403715292212142944,0.032278172,-1.397771607,0.333960225,-0.279677609,0.403751674,0.723133756,-0.485636275
1403715292312143087,-0.015531179,-1.412965590,0.320163718,-0.272153668,0.390715299,0.731279599,-0.488368799
1403715292412142992,-0.064527927,-1.431552757,0.306941833,-0.263384320,0.372345404,0.741079225,-0.492736423
1403715292512142896,-0.113740974,-1.454191671,0.294755600,-0.251178720,0.351507165,0.751237721,-0.498992836
1403715292612143039,-0.163972461,-1.481511779,0.285021320,-0.240071107,0.325270205,0.757001822,-0.513335562
1403715292712142944,-0.211387294,-1.511105110,0.278929452,-0.231395537,0.293945096,0.760817638,-0.530291342
1403715292812143087,-0.253326745,-1.541720902,0.277206720,-0.220130412,0.263232419,0.766424861,-0.542995605
1403715292912142992,-0.289021686,-1.573359395,0.284633857,-0.202317807,0.237807761,0.776568811,-0.547225598
1403715293012142896,-0.317986249,-1.605394657,0.305760022,-0.178077077,0.219323899,0.784558919,-0.551953699
1403715293112143039,-0.341707702,-1.636612425,0.336932435,-0.154849730,0.201648899,0.789324964,-0.558860791
1403715293212142944,-0.364699249,-1.667683023,0.369347421,-0.135107723,0.183304926,0.794550555,-0.562880647
1403715293312143087,-0.387904661,-1.697997314,0.402031670,-0.119107098,0.163717622,0.796717992,-0.569429962
1403715293412142992,-0.410632815,-1.726012232,0.434258009,-0.105222222,0.144178885,0.795722891,-0.578762312
1403715293512142896,-0.433009285,-1.750392752,0.465220878,-0.092518824,0.126182720,0.796829392,-0.583593274
1403715293612143039,-0.454276206,-1.769495863,0.495960537,-0.079499617,0.110327204,0.801511660,-0.582311582
1403715293712142944,-0.475833363,-1.786195317,0.527207066,-0.068251308,0.094871420,0.807284862,-0.578474134
1403715293812143087,-0.497039324,-1.800398500,0.558203483,-0.057659683,0.079217986,0.811874187,-0.575552062
1403715293912142992,-0.517902977,-1.814460116,0.588048877,-0.045863218,0.063814307,0.815362594,-0.573592311
1403715294012142896,-0.538974742,-1.827556132,0.613462547,-0.034185531,0.046197698,0.816537193,-0.574425048
1403715294112143039,-0.560795532,-1.840598022,0.626798716,-0.020767662,0.027954713,0.816069718,-0.576903331
1403715294212142944,-0.583198408,-1.851119271,0.627950018,-0.006048104,0.010177020,0.813041072,-0.582085959
1403715294312143087,-0.606082607,-1.859529680,0.616867731,0.009585804,-0.007460777,0.810706680,-0.585326514
1403715294412142992,-0.630333735,-1.864962826,0.592269618,0.023841268,-0.026272128,0.809041273,-0.586680140
1403715294512142896,-0.655364489,-1.867285878,0.563144371,0.035454623,-0.047055534,0.807419935,-0.587027933
1403715294612143039,-0.681612480,-1.866242581,0.533531549,0.047664766,-0.068443056,0.810110212,-0.580314624
1403715294712142944,-0.708563177,-1.863602935,0.504076174,0.055887848,-0.092736351,0.813068491,-0.572010617
1403715294812143087,-0.734184102,-1.861377244,0.475815581,0.065983695,-0.114971699,0.813779203,-0.565854283
1403715294912142992,-0.758449741,-1.860461786,0.449149357,0.076556646,-0.136285095,0.811543605,-0.562994164
1403715295012142896,-0.779139448,-1.860847436,0.424925300,0.089217352,-0.155282403,0.805036095,-0.565547987
1403715295112143039,-0.796530032,-1.860765703,0.402225614,0.105807318,-0.171222594,0.798598382,-0.567210947
1403715295212142944,-0.812239488,-1.859235125,0.383350806,0.123963074,-0.184963219,0.791251744,-0.569510703
1403715295312143087,-0.827649911,-1.855138233,0.373907736,0.139644482,-0.200980037,0.786055458,-0.567647127
1403715295412142992,-0.844460027,-1.848588947,0.374786454,0.152730443,-0.222397967,0.782747626,-0.560819676
1403715295512142896,-0.862580267,-1.841153816,0.382354802,0.165386559,-0.245350444,0.777398041,-0.555070025
1403715295612143039,-0.880838677,-1.834849035,0.383310153,0.173717982,-0.266056388,0.770882552,-0.552065351
1403715295712142944,-0.899482771,-1.827984016,0.370274337,0.181230345,-0.279505427,0.764373847,-0.552055161
1403715295812143087,-0.916871497,-1.819341869,0.350562819,0.191768282,-0.290432825,0.758612690,-0.550799861
1403715295912142992,-0.934524439,-1.807372836,0.329865202,0.205168217,-0.299490385,0.752756460,-0.549153187
1403715296012142896,-0.953778152,-1.793735887,0.306776482,0.219522611,-0.306139501,0.747505018,-0.547105728
1403715296112143039,-0.975537401,-1.778903321,0.279629641,0.231467891,-0.310162054,0.748396123,-0.538632860
1403715296212142944,-1.000351917,-1.764671815,0.248540839,0.236490242,-0.319260599,0.751989234,-0.525982156
1403715296312143087,-1.027664570,-1.753190739,0.216686439,0.238664152,-0.331639367,0.755817837,-0.511658236
1403715296412142992,-1.056422325,-1.746134104,0.192732455,0.240101471,-0.345955461,0.757231543,-0.499265955
1403715296512142896,-1.085035932,-1.745243860,0.179528166,0.248280260,-0.355383939,0.755003608,-0.491964145
1403715296612143039,-1.113700084,-1.751866423,0.176138006,0.251822626,-0.364929365,0.749475143,-0.491628857
1403715296712142944,-1.140524559,-1.765394489,0.178028599,0.253999283,-0.372005268,0.740884346,-0.498183531
1403715296812143087,-1.164962193,-1.783838577,0.179653650,0.255659255,-0.377400045,0.734520686,-0.502679732
1403715296912142992,-1.188018428,-1.804040849,0.180428553,0.255764729,-0.385876409,0.725701849,-0.508960339
1403715297012142896,-1.210262873,-1.821845785,0.179252656,0.261823797,-0.396724677,0.717702985,-0.508881376
1403715297112143039,-1.231973892,-1.836244897,0.177961424,0.274925999,-0.408357230,0.715881716,-0.495149913
1403715297212142944,-1.251012522,-1.852203956,0.172076162,0.285876804,-0.425624355,0.715868411,-0.473973395
1403715297312143087,-1.265823706,-1.872569403,0.164624888,0.299989194,-0.444187769,0.709378379,-0.457696433
1403715297412142992,-1.276751710,-1.900467419,0.154292195,0.312109460,-0.464045737,0.696889397,-0.448992658
1403715297512142896,-1.284146362,-1.936807777,0.144118219,0.322008098,-0.482575362,0.682276010,-0.444894653
1403715297612143039,-1.286726419,-1.978484046,0.133313774,0.331820320,-0.497496475,0.672590586,-0.435906454
1403715297712142944,-1.282885729,-2.023011816,0.123471602,0.342574876,-0.508548788,0.666855723,-0.423466679
1403715297812143087,-1.271934876,-2.071686202,0.116924233,0.356964108,-0.516029415,0.657207110,-0.417575241
1403715297912142992,-1.255093714,-2.126737541,0.114560584,0.374790039,-0.521469377,0.640705489,-0.420830835
1403715298012142896,-1.236180457,-2.187764332,0.114217055,0.397522944,-0.525063909,0.618640352,-0.428447798
1403715298112143039,-1.221834764,-2.249806472,0.111960991,0.410472547,-0.538084858,0.593442195,-0.435664246
1403715298212142944,-1.213240508,-2.313015400,0.105414295,0.407661302,-0.562745509,0.568245835,-0.440711272
1403715298312143087,-1.210308045,-2.375428408,0.099363004,-0.403422941,0.586295114,-0.547305849,0.440413757
1403715298412142992,-1.211898207,-2.429651931,0.096110856,-0.398752791,0.604055192,-0.536519367,0.433889969
1403715298512142896,-1.214951851,-2.478083546,0.096441663,-0.394000360,0.615883503,-0.529613743,0.430070355
1403715298612143039,-1.217857909,-2.513277937,0.099054446,-0.386890866,0.624347299,-0.521899814,0.433735510
1403715298712142944,-1.222164007,-2.534039928,0.103421736,-0.381491485,0.629091966,-0.515703605,0.439041384
1403715298812143087,-1.229323934,-2.538728924,0.111667936,-0.380821117,0.628706221,-0.516156899,0.439642832
1403715298912142992,-1.240007161,-2.527573651,0.122213900,-0.388713297,0.624249057,-0.534728431,0.416269856
1403715299012142896,-1.249660852,-2.507225119,0.133605893,-0.398674402,0.622784129,-0.548622568,0.390143471
1403715299112143039,-1.254205496,-2.483127851,0.143671980,-0.406842362,0.626446181,-0.550467661,0.372867039
1403715299212142944,-1.253439151,-2.457517244,0.153207648,-0.414309032,0.632992530,-0.545024044,0.361410119
1403715299312143087,-1.246631825,-2.431563196,0.161347284,-0.422140297,0.641608503,-0.535825342,0.350752477
1403715299412142992,-1.233662136,-2.406559217,0.169417510,-0.431237124,0.651368208,-0.523705255,0.339833498
1403715299512142896,-1.213558867,-2.382271796,0.178505381,-0.442827343,0.661237887,-0.507556798,0.330234005
1403715299612143039,-1.188651547,-2.358342376,0.186920637,-0.455880349,0.671324294,-0.487927362,0.321595535
1403715299712142944,-1.159257089,-2.335017052,0.192925323,-0.469084553,0.681884606,-0.467947559,0.309867953
1403715299812143087,-1.125962292,-2.312320421,0.197482674,-0.480682295,0.694195447,-0.446391927,0.296262485
1403715299912142992,-1.090196911,-2.291212157,0.199247336,-0.491687400,0.706709554,-0.423243938,0.282258171
1403715300012142896,-1.051730288,-2.271531859,0.200713020,0.501281896,-0.718189531,0.400219679,-0.269711821
1403715300112143039,-1.009790012,-2.254434182,0.202791759,0.513280686,-0.723437095,0.378591258,-0.264292199
1403715300212142944,-0.966515916,-2.240418365,0.202425917,0.518704393,-0.728606014,0.358134372,-0.267990301
1403715300312143087,-0.924840830,-2.226948662,0.203834914,0.526305712,-0.728748297,0.345349955,-0.269558204
1403715300412142992,-0.887520508,-2.214327431,0.207115911,0.534703045,-0.725917488,0.342440713,-0.264330879
1403715300512142896,-0.856025870,-2.205368510,0.211368670,0.539160594,-0.723860348,0.342798107,-0.260425630
1403715300612143039,-0.829339679,-2.201074837,0.215003933,0.539172348,-0.723453730,0.345787745,-0.257563031
1403715300712142944,-0.806263052,-2.201607014,0.217824548,0.538047515,-0.723024282,0.349613763,-0.255951123
1403715300812143087,-0.788172557,-2.206510739,0.221631932,0.537411204,-0.721489404,0.351845338,-0.258548051
1403715300912142992,-0.770344211,-2.215220044,0.223235883,0.534697755,-0.721411561,0.350373156,-0.266274900
1403715301012142896,-0.757982288,-2.227542277,0.224282827,0.531547505,-0.721654563,0.348926814,-0.273718871
1403715301112143039,-0.749384789,-2.242189491,0.224125532,0.530853429,-0.720002122,0.346933602,-0.281830900
1403715301212142944,-0.745806401,-2.258044888,0.222744250,0.530747076,-0.718073496,0.343128080,-0.291446593
1403715301312143087,-0.750348408,-2.275137189,0.219923312,0.530187694,-0.717479385,0.339420562,-0.298191253
1403715301412142992,-0.765707143,-2.292328149,0.215604788,0.529844480,-0.717653489,0.339140299,-0.298700776
1403715301512142896,-0.791138500,-2.308558380,0.208769426,0.528760576,-0.719346027,0.346737809,-0.287622042
1403715301612143039,-0.822887252,-2.325664858,0.198151213,0.521375509,-0.724898580,0.356700409,-0.274689725
1403715301712142944,-0.856682166,-2.344483791,0.186583249,0.516295777,-0.727684476,0.363965935,-0.267287806
1403715301812143087,-0.890350429,-2.363819633,0.172704030,0.512745289,-0.728654150,0.363761168,-0.271722673
1403715301912142992,-0.924437981,-2.382103607,0.159263962,0.509936115,-0.728950674,0.361271916,-0.279425618
1403715302012142896,-0.961138235,-2.398649925,0.148652750,0.508249281,-0.728598364,0.362022172,-0.282430593
1403715302112143039,-1.000348282,-2.412946248,0.139313884,0.504908328,-0.729310297,0.362526973,-0.285916537
1403715302212142944,-1.043289122,-2.425961626,0.132480465,-0.498501981,0.731982777,-0.364836467,0.287387094
1403715302312143087,-1.086334688,-2.434909045,0.127502082,-0.491973054,0.734322730,-0.367553705,0.289200478
1403715302412142992,-1.130833336,-2.438610422,0.125634176,-0.488973560,0.733821154,-0.369636271,0.292882908
1403715302512142896,-1.176839214,-2.436787895,0.127328483,-0.491685327,0.729756354,-0.377298770,0.288698531
1403715302612143039,-1.222926903,-2.431191869,0.130348899,-0.493556161,0.726614960,-0.386514277,0.281140053
1403715302712142944,-1.269651941,-2.425544968,0.131471472,-0.493443892,0.725132835,-0.393086448,0.276004605
1403715302812143087,-1.313082311,-2.417754977,0.128668538,-0.490788060,0.725981615,-0.398658781,0.270460628
1403715302912142992,-1.351699021,-2.407738657,0.122322368,-0.485968884,0.729829293,-0.400907514,0.265436645
1403715303012142896,-1.386617096,-2.395185936,0.115540673,-0.483797758,0.736234166,-0.396118294,0.258822872
1403715303112143039,-1.417308312,-2.380881610,0.108188817,-0.484809557,0.744589767,-0.384843644,0.249882254
1403715303212142944,-1.441049604,-2.363259172,0.100245648,-0.490886233,0.753356515,-0.365394856,0.240772228
1403715303312143087,-1.460106115,-2.341467296,0.095103495,0.504718575,-0.759072667,0.338291585,-0.233723449
1403715303412142992,-1.476456143,-2.317690082,0.090340754,0.517033238,-0.765624973,0.308038302,-0.227172702
1403715303512142896,-1.490862006,-2.291887889,0.085972096,0.525717406,-0.773438007,0.280692898,-0.215931368
1403715303612143039,-1.507000246,-2.262631371,0.082968722,0.534108446,-0.780224915,0.255791594,-0.201365117
1403715303712142944,-1.525035085,-2.231419670,0.082030295,0.545080660,-0.784267826,0.234797043,-0.180779977
1403715303812143087,-1.544157532,-2.199963098,0.080519293,0.555141325,-0.787515081,0.213932447,-0.160844694
1403715303912142992,-1.563249187,-2.169637964,0.078912474,0.565117087,-0.788653928,0.195605334,-0.142850314
1403715304012142896,-1.580292419,-2.142080302,0.075912353,0.570633512,-0.790020981,0.182007314,-0.130834179
1403715304112143039,-1.597232672,-2.117872600,0.071979668,0.574246552,-0.790572174,0.174248116,-0.121959539
1403715304212142944,-1.612845185,-2.098748486,0.067185319,0.576204559,-0.790824812,0.170240283,-0.116630478
1403715304312143087,-1.627112430,-2.085122702,0.060854247,0.573722977,-0.793260742,0.169409350,-0.113489266
1403715304412142992,-1.639862131,-2.075522477,0.052980812,0.570298029,-0.795533749,0.170674256,-0.112944723
1403715304512142896,-1.650477991,-2.068442404,0.041681329,0.568416421,-0.796004994,0.171105832,-0.118328427
1403715304612143039,-1.659681935,-2.064239783,0.020980590,0.566861591,-0.795943196,0.171502656,-0.125416124
1403715304712142944,-1.669194891,-2.061158851,-0.006473559,0.567453155,-0.794256251,0.173934580,-0.130002639
1403715304812143087,-1.679645851,-2.060192481,-0.032508465,0.565153019,-0.794683628,0.176001048,-0.134549723
