1413393892,-1.63702,1.44117,0.29934,0.12213,0.74723,-0.05081,0.65127,-2.27184,1.16374,0.08093,
1413393892,-1.88472,1.52101,0.30412,0.11525,0.75331,-0.04383,0.64601,-2.25605,1.11576,-0.00919,
1413393892,-2.28761,1.20299,0.30537,0.04260,0.76688,0.04379,0.63887,-2.42509,0.59413,-0.08776,
1413393893,-2.55764,1.26272,0.28748,0.04127,0.76822,0.04949,0.63694,-2.42416,0.63904,-0.20536,
1413393893,-2.80431,1.40066,0.26325,0.05594,0.77356,0.03081,0.63049,-2.38375,0.72261,-0.24742,
1413393893,-3.07356,1.38570,0.23843,0.04561,0.79103,0.04614,0.60833,-2.36658,0.68024,-0.25299,
1413393893,-3.34088,1.41670,0.21208,0.04433,0.80761,0.05321,0.58564,-2.28127,0.69502,-0.20202,
1413393893,-3.58019,1.44842,0.19293,0.03828,0.82072,0.06507,0.56633,-2.13137,0.75399,-0.13773,
1413393893,-3.79476,1.56551,0.17714,0.04393,0.82706,0.05864,0.55732,-1.94527,0.85782,-0.06589,
1413393893,-3.96949,1.70635,0.18179,0.04892,0.82526,0.05057,0.56035,-1.72029,0.96055,0.02629,
1413393893,-4.09315,1.83808,0.19797,0.05139,0.81797,0.04952,0.57081,-1.48709,1.03808,0.10649,
1413393893,-4.16873,1.97847,0.22291,0.04628,0.81365,0.04304,0.57790,-1.24695,1.12049,0.15127,
1413393893,-4.36264,2.11839,0.26967,0.04846,0.80946,0.02544,0.58461,-1.20745,1.13209,0.21868,
1413393894,-4.47200,2.21995,0.29507,0.03805,0.80824,0.02332,0.58716,-1.08461,1.10959,0.24402,
1413393894,-4.57430,2.33015,0.32011,0.02971,0.80721,0.01971,0.58919,-0.96770,1.08314,0.25294,
1413393894,-4.66491,2.43673,0.34757,0.02218,0.80488,0.01563,0.59282,-0.85111,1.05117,0.29274,
1413393894,-4.58285,2.58135,0.56155,0.04804,0.81234,0.01052,0.58111,-0.58258,1.03741,0.57560,
1413393894,-4.80468,2.74661,0.49342,0.04282,0.78528,0.00955,0.61759,-0.76199,1.07580,0.43853,
1413393894,-4.81299,2.80212,0.55719,0.03925,0.77999,0.01708,0.62432,-0.65777,0.98458,0.46341,
1413393894,-4.78426,2.92143,0.61461,0.04055,0.77800,0.01739,0.62672,-0.55931,0.99636,0.49549,
1413393894,-4.92555,3.00841,0.66641,0.03955,0.77608,0.01552,0.62921,-0.68645,0.93174,0.50340,
1413393894,-5.08132,3.10606,0.68842,0.03567,0.77284,0.01366,0.63345,-0.80148,0.89701,0.36823,
1413393894,-5.02486,3.19510,0.74648,0.04020,0.77569,0.01701,0.62960,-0.63788,0.84801,0.22451,
1413393895,-5.14778,3.32007,0.71359,0.04285,0.76884,0.01934,0.63771,-0.71349,0.86538,0.05891,
1413393895,-5.42210,3.41486,0.72788,0.04999,0.76596,0.02106,0.64060,-0.98163,0.85392,0.05251,
1413393895,-5.46125,3.43401,0.72077,0.04566,0.76342,0.02777,0.64369,-0.96569,0.78316,0.05451,
1413393895,-5.58109,3.48134,0.71662,0.04309,0.76176,0.02968,0.64575,-1.05863,0.75143,0.08281,
1413393895,-5.84749,3.08789,0.61440,-0.00386,0.74690,0.06152,0.66207,-1.28540,0.17392,-0.00865,
1413393895,-5.95931,3.20183,0.67599,0.00633,0.74435,0.05907,0.66514,-1.33199,0.28446,0.09536,
1413393895,-5.91169,3.01470,0.51281,-0.03683,0.73257,0.09083,0.67360,-1.19118,0.00167,-0.08712,
1413393895,-6.01086,3.03634,0.51820,-0.03773,0.73871,0.09492,0.66623,-1.21309,0.00255,-0.05953,
1413393895,-6.01987,3.05847,0.46004,-0.04496,0.73375,0.10087,0.67039,-1.14978,0.01223,-0.17330,
1413393895,-6.23082,3.15730,0.48877,-0.02580,0.73479,0.08773,0.67210,-1.34474,0.10983,-0.23110,
1413393896,-6.50912,3.25330,0.52477,-0.00115,0.73696,0.06629,0.67267,-1.62480,0.21007,-0.20554,
1413393896,-6.68025,3.39912,0.60070,0.02573,0.74163,0.04304,0.66893,-1.75835,0.36202,-0.04473,
1413393896,-6.87812,3.37030,0.58010,0.03468,0.73577,0.02970,0.67569,-1.92195,0.28953,-0.02213,
1413393896,-6.99163,3.57836,0.58469,0.05527,0.73203,0.00559,0.67900,-1.95925,0.48708,0.02008,
1413393896,-7.14741,3.63268,0.53699,0.06781,0.72775,-0.02063,0.68217,-2.08645,0.48200,-0.01325,
1413393896,-7.40768,3.70238,0.55093,0.09200,0.72720,-0.05022,0.67838,-2.27938,0.51260,-0.01607,
1413393896,-7.54080,3.91740,0.58470,0.12460,0.72191,-0.08736,0.67505,-2.31320,0.74031,0.05072,
1413393896,-7.86770,4.00497,0.65169,0.15984,0.70809,-0.12562,0.67622,-2.61171,0.79494,0.13311,
1413393896,-8.20753,4.03768,0.65565,0.18598,0.69069,-0.16216,0.67975,-2.92748,0.79216,0.13544,
1413393896,-8.40679,4.26710,0.68003,0.19911,0.67503,-0.20040,0.68156,-3.04485,1.03617,0.15069,
1413393897,-8.80764,4.33894,0.71022,0.20770,0.66174,-0.25185,0.67493,-3.44380,1.04347,0.15097,
1413393897,-9.20658,4.39882,0.73007,0.21193,0.65376,-0.29818,0.66240,-3.75120,0.97195,0.16726,
1413393897,-9.60675,4.50706,0.77178,0.21562,0.64353,-0.34299,0.64941,-4.05349,0.94916,0.17867,
1413393897,-10.02288,4.63733,0.81471,0.21923,0.63126,-0.38686,0.63545,-4.36751,0.91919,0.17787,
1413393897,-10.52230,4.68655,0.81614,0.22224,0.62289,-0.43227,0.61299,-4.75344,0.77552,0.10742,
1413393897,-11.01517,4.63767,0.81485,0.22998,0.63751,-0.45749,0.57567,-5.03600,0.44392,0.01340,
1413393897,-11.55978,4.49308,0.79044,0.25313,0.65596,-0.45909,0.54303,-5.25726,0.01041,-0.08110,
1413393897,-12.09706,4.48831,0.80086,0.29647,0.66500,-0.43891,0.52653,-5.37415,-0.12709,-0.05618,
1413393897,-12.65075,4.59546,0.80321,0.34641,0.65212,-0.42316,0.52505,-5.48418,-0.02784,-0.02008,
1413393897,-13.23223,4.59088,0.80431,0.35600,0.63736,-0.41816,0.54054,-5.59740,-0.04265,-0.02658,
1413393898,-13.82851,4.09843,0.74830,0.32868,0.63422,-0.40830,0.56836,-5.73928,-0.64661,-0.10870,
1413393898,-14.45423,4.48407,0.77716,0.33845,0.62191,-0.42512,0.56387,-5.94529,-0.08670,-0.05930,
1413393898,-15.04682,4.42666,0.76935,0.33035,0.62492,-0.42306,0.56689,-6.12700,-0.14616,-0.04093,
1413393898,-15.75188,4.42269,0.73682,0.33266,0.62629,-0.42039,0.56601,-6.40860,-0.13657,-0.05413,
1413393898,-16.38449,4.28215,0.74411,0.33770,0.62641,-0.42268,0.56118,-6.58875,-0.29123,-0.03777,
1413393898,-17.11460,4.49293,0.77325,0.36380,0.61792,-0.43106,0.54773,-6.83179,0.01699,0.02746,
1413393898,-17.77010,4.37523,0.77094,0.38492,0.59700,-0.43665,0.55205,-6.98423,-0.05098,0.04999,
1413393898,-18.47797,4.37932,0.77779,0.40589,0.55890,-0.44782,0.56775,-7.16680,0.08255,0.05923,
1413393898,-19.23660,4.66988,0.81013,0.42501,0.51304,-0.46123,0.58602,-7.41797,0.58941,0.06580,
1413393898,-20.01998,4.65295,0.78791,0.42378,0.47340,-0.46270,0.61823,-7.75414,0.73906,-0.00968,
1413393899,-20.78647,4.52463,0.77103,0.39596,0.46052,-0.47476,0.63698,-8.06298,0.69050,-0.24401,
1413393899,-21.60127,4.56457,0.74734,0.35616,0.48393,-0.50671,0.61822,-8.45140,0.81785,-0.40110,
1413393899,-22.46294,4.38618,0.66433,0.30797,0.52388,-0.53571,0.58627,-8.86197,0.56403,-0.59987,
1413393899,-23.29982,3.67220,0.55656,0.24809,0.57754,-0.55256,0.54733,-9.23853,-0.48960,-0.67540,
1413393899,-24.27128,3.98388,0.51500,0.23662,0.59647,-0.58163,0.49994,-9.62904,-0.31658,-0.60304,
1413393899,-25.28900,3.98536,0.45448,0.24080,0.61765,-0.58552,0.46657,-10.02579,-0.63461,-0.52064,
1413393899,-26.34275,4.86582,0.47260,0.30849,0.59539,-0.58595,0.45498,-10.36930,0.18274,-0.29153,
1413393899,-27.44668,4.69301,0.45618,0.36763,0.56759,-0.53929,0.50185,-10.63072,-0.14761,-0.20349,
1413393899,-28.55565,4.68049,0.43597,0.41964,0.51411,-0.49829,0.55794,-10.89004,-0.06212,-0.23826,
1413393899,-29.65976,4.70569,0.39702,0.44840,0.46715,-0.47034,0.59957,-11.18361,0.21175,-0.30755,
1413393900,-30.81474,4.75759,0.36689,0.45585,0.42691,-0.44783,0.63984,-11.51608,0.57273,-0.39860,
1413393900,-32.05985,4.81099,0.30065,0.44065,0.40966,-0.44323,0.66450,-11.95425,0.92694,-0.60555,
1413393900,-33.30868,4.70918,0.17819,0.39675,0.43318,-0.46867,0.65977,-12.41600,1.00859,-0.83605,
1413393900,-34.54673,5.05617,0.14342,0.34305,0.47716,-0.50752,0.63012,-12.78624,1.47268,-0.95991,
1413393900,-35.86448,5.22301,0.04806,0.27857,0.52812,-0.55013,0.58382,-13.23652,1.52663,-1.09316,
1413393900,-37.15376,5.62578,-0.00969,-0.23861,-0.56221,0.58345,-0.53532,-13.60066,1.65721,-1.09484,
1413393900,-38.58471,5.87267,-0.10709,-0.22951,-0.58305,0.59813,-0.49962,-14.04522,1.48530,-1.15972,
1413393900,-39.93246,6.96229,-0.10536,-0.25839,-0.59256,0.60578,-0.46384,-14.28866,2.24938,-1.06649,
1413393900,-41.47498,6.71979,-0.32979,0.29393,0.59978,-0.59328,0.44933,-14.66885,1.44939,-1.23910,
1413393900,-43.02380,6.70809,-0.37044,0.34064,0.60107,-0.55396,0.46455,-14.87979,1.08280,-1.17439,
1413393901,-44.47140,6.79932,-0.64948,0.39654,0.55563,-0.54402,0.48793,-15.05781,0.97936,-1.43768,
1413393901,-45.92239,6.77931,-0.92407,-0.44625,-0.50250,0.52495,-0.52229,-15.22128,0.88929,-1.70124,
1413393901,-47.47258,6.90924,-1.09566,0.47388,0.46305,-0.49839,0.55913,-15.42439,1.11236,-1.84796,
1413393901,-48.95251,7.28674,-1.19547,0.47291,0.44427,-0.48785,0.58394,-15.56732,1.69673,-1.81702,
1413393901,-50.49572,7.82796,-1.30116,0.44526,0.45082,-0.50417,0.58679,-15.80191,2.40708,-1.76791,
1413393901,-52.19725,8.10013,-1.47797,0.39929,0.47189,-0.53343,0.57735,-16.24290,2.67288,-1.78594,
1413393901,-53.88358,8.37128,-1.65813,-0.36317,-0.50969,0.56174,-0.54108,-16.64550,2.76454,-1.80887,
1413393901,-55.46767,8.96011,-1.77707,-0.34873,-0.54675,0.57917,-0.49397,-16.85559,3.07018,-1.70150,
1413393901,-57.08504,10.18044,-1.80342,-0.34959,-0.56622,0.58920,-0.45829,-16.98460,3.95541,-1.49816,
1413393901,-58.36757,12.21797,-1.71356,-0.35998,-0.56879,0.60291,-0.42825,-16.70804,5.60063,-1.20249,
1413393902,-60.77976,9.83553,-2.13651,0.33009,0.60407,-0.57791,0.43837,-17.72651,2.23896,-1.47927,
1413393902,-62.44591,10.78551,-2.27556,0.35854,0.59352,-0.58131,0.42574,-17.78482,2.78683,-1.34096,
1413393902,-64.11230,11.69697,-2.54800,-0.40837,-0.55644,0.58166,-0.43045,-17.87564,3.32466,-1.44475,
1413393902,-65.91037,12.10814,-2.71438,-0.43588,-0.53065,0.56637,-0.45567,-18.03079,3.38032,-1.49767,
1413393902,-67.72849,12.46383,-2.81663,-0.43630,-0.52158,0.56052,-0.47266,-18.17468,3.43255,-1.47803,
1413393902,-69.57968,12.85787,-2.94232,-0.43254,-0.51893,0.56150,-0.47785,-18.37854,3.53974,-1.43883,
1413393902,-71.60370,13.00363,-3.13778,-0.43066,-0.51933,0.55975,-0.48116,-18.75112,3.38387,-1.49586,
1413393902,-73.39155,13.57664,-3.25254,-0.43441,-0.51829,0.56097,-0.47746,-18.83729,3.68278,-1.45921,
1413393902,-75.30120,13.78763,-3.40652,-0.43424,-0.51907,0.56061,-0.47720,-19.04837,3.55245,-1.52130,
1413393902,-77.23512,14.11177,-3.56761,-0.43834,-0.51657,0.55783,-0.47942,-19.24717,3.57838,-1.60405,
1413393903,-79.25266,14.27015,-3.77012,-0.44037,-0.51396,0.55482,-0.48383,-19.52208,3.44226,-1.66279,
1413393903,-81.06141,15.31728,-3.82724,-0.44490,-0.51150,0.55790,-0.47872,-19.54268,4.28012,-1.44921,
1413393903,-83.03454,15.53174,-3.98752,-0.44099,-0.51292,0.55905,-0.47948,-19.75631,4.16346,-1.35423,
1413393903,-85.01593,15.69599,-4.13970,-0.42283,-0.51137,0.56883,-0.48594,-19.95687,3.95238,-1.33124,
1413393903,-86.83875,17.38716,-4.16538,-0.40689,-0.50094,0.59089,-0.48410,-19.99676,5.37384,-1.22950,
1413393903,-88.77443,18.27659,-4.25000,-0.39013,-0.49542,0.60351,-0.48799,-20.21246,5.77428,-1.20719,
1413393903,-90.98457,18.00836,-4.46126,-0.38889,-0.49705,0.59707,-0.49519,-20.73236,4.90011,-1.30199,
1413393903,-93.14093,18.17438,-4.61227,-0.40169,-0.49476,0.58910,-0.49680,-21.11380,4.57781,-1.39821,
1413393903,-94.95936,20.28878,-4.61482,-0.43088,-0.47726,0.59476,-0.48252,-21.05963,6.40664,-1.34878,
1413393903,-97.39531,19.44747,-4.88119,-0.42924,-0.46992,0.60004,-0.48464,-21.67786,4.89451,-1.69985,
1413393904,-99.47237,20.39973,-5.03660,-0.44125,-0.43993,0.62101,-0.47550,-21.82014,5.46011,-1.91092,
1413393904,-101.23985,22.56689,-5.07708,-0.46586,-0.39411,0.63961,-0.46749,-21.64376,7.33891,-1.79682,
1413393904,-103.52260,23.12448,-5.26950,-0.47131,-0.36550,0.65095,-0.46961,-22.07209,7.34684,-1.85555,
1413393904,-105.98901,22.73303,-5.57200,-0.46014,-0.34964,0.66568,-0.47212,-22.68530,6.35405,-2.01960,
1413393904,-107.90303,24.79069,-5.60083,-0.46223,-0.32696,0.67969,-0.46632,-22.62643,8.09469,-1.87356,
1413393904,-110.08549,26.04915,-5.73078,-0.46170,-0.31737,0.68642,-0.46360,-22.88095,8.80462,-1.89891,
1413393904,-112.92330,25.18379,-6.16810,-0.45441,-0.32416,0.69000,-0.46079,-23.84140,7.15850,-2.33206,
1413393904,-115.50038,24.93937,-6.54283,-0.45290,-0.33269,0.69465,-0.44907,-24.43607,6.33650,-2.54223,
1413393904,-117.69892,26.95758,-6.62231,-0.46655,-0.33264,0.69194,-0.43920,-24.50690,8.02599,-2.27030,
1413393904,-120.41277,27.05883,-6.94073,-0.46497,-0.33411,0.69262,-0.43868,-25.18962,7.49775,-2.26456,
1413393905,-123.40689,26.07095,-7.45661,-0.46275,-0.32980,0.70064,-0.43151,-26.11992,5.85021,-2.57372,
1413393905,-125.77009,27.01579,-7.66085,-0.47129,-0.33476,0.71594,-0.39147,-26.15472,6.35553,-2.64838,
1413393905,-128.63906,26.78241,-8.12212,-0.46461,-0.33571,0.73900,-0.35400,-26.73933,5.53244,-3.00931,
1413393905,-131.38399,26.09662,-8.68022,-0.46074,-0.32068,0.76412,-0.31781,-27.15974,4.24290,-3.38141,
1413393905,-134.08126,26.53341,-9.02397,-0.47492,-0.30000,0.77200,-0.29744,-27.45891,4.25815,-3.47516,
1413393905,-136.56365,28.80548,-9.01175,0.50646,0.27902,-0.76165,0.29247,-27.36785,6.23900,-3.20696,
1413393905,-139.23274,30.13433,-9.18002,0.52556,0.25349,-0.75994,0.28640,-27.47761,7.10573,-3.23372,
1413393905,-141.92836,31.21003,-9.42283,0.53392,0.22272,-0.76596,0.28041,-27.62593,7.63827,-3.27737,
1413393905,-144.76638,31.61293,-9.83829,0.53452,0.18985,-0.77714,0.27258,-27.95204,7.44640,-3.40556,
1413393905,-144.02147,24.75124,-11.17657,0.54236,0.12215,-0.80678,0.20007,-24.86679,-0.43307,-4.48550,
1413393906,-145.42454,26.74922,-11.48760,0.55617,0.09435,-0.80396,0.18821,-23.89139,1.85141,-4.35868,
1413393906,-148.80636,25.75063,-11.96924,0.53571,0.06460,-0.82108,0.18619,-25.27314,0.81598,-4.46149,
1413393906,-153.63823,22.18631,-12.64527,-0.49924,-0.04006,0.84589,-0.18339,-28.18431,-2.78900,-4.80545,
1413393906,-153.80655,19.85558,-13.30175,0.50776,-0.01187,-0.84772,0.15298,-25.88119,-4.74805,-5.06283,
1413393906,-159.08508,22.44859,-13.58121,-0.47621,0.02349,0.86244,-0.16992,-28.97692,-1.24171,-4.90284,
1413393906,-161.13617,19.74545,-14.22651,-0.46343,0.05006,0.87532,-0.12865,-28.66360,-3.65633,-5.13790,
1413393906,-165.88068,24.31588,-14.34986,-0.46934,0.02313,0.87295,-0.13091,-30.84408,1.75110,-4.85500,
1413393906,-169.32243,26.16718,-14.64482,-0.49213,0.00988,0.86327,-0.11170,-31.50412,3.71535,-4.83283,
1413393906,-171.89194,22.30360,-15.68625,-0.49853,0.04031,0.86477,-0.04490,-31.42595,-0.49663,-5.63534,
1413393906,-175.31131,26.23475,-15.71328,0.51887,-0.02626,-0.85218,0.06218,-31.78912,3.78117,-5.23021,
1413393907,-177.45609,25.18702,-16.38628,0.52680,-0.04606,-0.84758,0.04433,-31.04485,2.49126,-5.57143,
1413393907,-180.66268,24.57758,-16.99855,0.52157,-0.07811,-0.84897,0.03338,-31.46462,1.79728,-5.77105,
1413393907,-184.65856,26.14538,-17.52923,0.51988,-0.09826,-0.84645,0.05993,-32.54969,3.47511,-5.79409,
1413393907,-187.73211,25.82057,-18.20579,0.52507,-0.11741,-0.84060,0.06248,-32.65254,3.08342,-5.93044,
1413393907,-189.80605,25.12042,-18.80896,0.53996,-0.11933,-0.83110,0.05899,-31.68018,2.34656,-6.00922,
1413393907,-191.77594,24.41379,-19.40045,0.54865,-0.10989,-0.82742,0.04765,-30.69241,1.67885,-6.04087,
1413393907,-197.84395,32.04025,-19.21347,0.53768,-0.08642,-0.83617,0.06515,-33.45803,8.98857,-5.39409,
1413393907,-200.14046,28.48763,-20.46972,0.53548,-0.07864,-0.84071,0.01691,-32.86255,5.06746,-6.07325,
1413393907,-198.42415,28.71523,-20.49044,0.56461,-0.03658,-0.82455,-0.00009,-28.30249,4.97113,-5.50474,
1413393907,-198.42463,31.79153,-20.25616,0.57982,-0.01252,-0.81448,0.01647,-25.63684,7.52190,-4.73611,
1413393908,-208.96358,35.45920,-20.78687,0.52605,-0.04916,-0.84807,0.04045,-33.50368,10.45164,-4.66667,
1413393908,-209.45038,29.35876,-22.71414,0.54324,-0.07972,-0.83558,0.01825,-31.28768,3.98105,-6.05353,
1413393908,-210.88407,23.34264,-23.89232,0.53494,-0.10885,-0.83784,-0.00371,-30.28076,-1.84417,-6.78971,
1413393908,-216.33377,26.49523,-24.15313,0.51993,-0.12986,-0.84421,-0.01120,-32.77281,1.45667,-6.69174,
1413393908,-220.88914,25.37655,-24.88156,0.50786,-0.15811,-0.84553,-0.04644,-34.36884,0.49094,-7.05303,
1413393908,-221.79782,24.01429,-25.67148,0.53502,-0.12812,-0.83433,-0.03508,-32.04803,-0.77695,-7.13484,
1413393908,-229.10229,34.91574,-25.53729,0.52107,-0.09895,-0.84753,0.01969,-35.74625,9.74457,-6.34244,
1413393908,-233.01416,31.24989,-27.06708,0.50853,-0.12261,-0.85202,-0.02045,-36.55389,5.66432,-7.11772,
1413393908,-229.63409,26.38469,-27.50641,0.55715,-0.10858,-0.82290,-0.02493,-30.29489,0.71447,-6.81167,
1413393908,-230.66323,29.11606,-27.72706,0.57773,-0.08858,-0.81140,0.00212,-28.46712,3.37972,-6.44339,
1413393909,-241.92188,38.43323,-27.41381,0.52881,-0.08286,-0.84400,0.03392,-35.79837,11.36008,-5.70651,
1413393909,-247.33704,34.62575,-29.41334,0.50792,-0.11343,-0.85389,0.00504,-37.87832,7.35280,-7.03821,
1413393909,-241.48095,24.26787,-30.49456,0.54933,-0.14504,-0.82292,0.00206,-30.09981,-2.02318,-7.31608,
1413393909,-244.21259,28.46348,-30.50932,0.56705,-0.13437,-0.81104,0.05119,-29.94272,2.09228,-6.57238,
1413393909,-254.51289,38.14355,-30.88959,0.54250,-0.13431,-0.82839,0.03759,-36.31989,10.67220,-6.37299,
1413393909,-258.26318,38.94123,-31.76409,0.53692,-0.11718,-0.83539,0.01051,-36.66440,10.73074,-6.56565,
1413393909,-255.60908,34.95070,-32.51547,0.57639,-0.07011,-0.81410,0.01037,-30.92462,6.15221,-6.61589,
1413393909,-260.05566,38.71850,-32.48105,0.55852,-0.07496,-0.82608,0.00565,-32.39910,9.28311,-6.11067,
1413393909,-263.82959,41.37358,-32.85435,0.55389,-0.07384,-0.82930,0.00420,-33.10459,11.08220,-6.05194,
1413393909,-268.97264,43.00208,-33.54167,0.53661,-0.09581,-0.83818,-0.01814,-35.22127,11.77360,-6.29454,
1413393910,-270.08787,36.16373,-35.38200,0.55909,-0.09563,-0.82287,-0.03408,-33.10319,3.70941,-7.67847,
1413393910,-279.32915,48.71196,-34.86287,0.50180,-0.10438,-0.85859,-0.01078,-38.71299,15.28601,-6.69200,
1413393910,-283.60845,46.44126,-36.61078,-0.48887,0.11278,0.86460,0.02737,-39.46902,11.95997,-7.83074,
1413393910,-286.60801,46.45156,-37.52320,-0.48409,0.10770,0.86806,0.02311,-38.92113,11.06091,-8.09453,
1413393910,-288.76016,44.06603,-38.50823,-0.48872,0.09829,0.86657,0.02351,-37.65643,7.96534,-8.39207,
1413393910,-291.35365,46.36957,-38.50971,-0.47435,0.10423,0.87381,0.02394,-36.91345,9.52357,-7.69238,
1413393910,-283.83596,37.41915,-38.60234,0.51426,-0.08297,-0.85337,-0.02006,-26.93549,0.26929,-6.91461,
1413393910,-294.92304,41.82325,-39.96481,-0.47830,0.09291,0.87318,0.01222,-35.15556,4.66563,-7.53119,
1413393910,-297.98302,42.16695,-40.67452,-0.47088,0.10208,0.87618,0.01256,-35.17198,4.73672,-7.45684,
1413393910,-309.09804,45.21482,-42.22314,-0.41378,0.14492,0.89861,0.01697,-42.84640,7.49419,-8.37560,
1413393911,-313.89968,41.13667,-43.53251,-0.39727,0.18955,0.89656,0.04929,-44.01103,2.88874,-9.10139,
1413393911,-319.04586,46.64692,-44.13532,-0.40658,0.16860,0.89776,0.01731,-45.08890,8.46883,-9.00388,
1413393911,-324.66730,44.39047,-45.17704,-0.40703,0.18473,0.89376,0.03732,-46.77615,5.61287,-9.45919,
1413393911,-329.32022,46.68218,-46.03408,-0.42414,0.17038,0.88898,0.02807,-47.12623,7.62495,-9.59005,
1413393911,-333.78197,47.99104,-47.00322,-0.44878,0.15350,0.87998,0.02573,-47.22651,8.43544,-9.77619,
1413393911,-338.20509,49.16195,-47.92045,-0.47212,0.13765,0.87043,0.02250,-47.25243,8.98006,-9.88587,
1413393911,-342.64449,49.37201,-48.93915,-0.48847,0.12674,0.86307,0.02119,-47.28104,8.46530,-10.01149,
1413393911,-347.38455,51.12531,-49.83072,-0.49452,0.11555,0.86134,0.01412,-47.58463,9.60770,-10.00160,
1413393911,-351.42770,54.91748,-50.60798,0.51538,-0.10014,-0.85109,0.00084,-47.07349,12.70035,-9.78171,
1413393911,-356.47393,54.48905,-51.68202,0.52871,-0.09836,-0.84291,-0.01714,-47.71621,11.12767,-9.89006,
1413393912,-360.53377,57.23786,-52.49516,0.54534,-0.08932,-0.83328,-0.01654,-47.12809,12.95622,-9.69157,
1413393912,-365.36745,60.12584,-53.22800,0.54912,-0.09015,-0.83071,-0.01616,-47.46563,14.76422,-9.32535,
1413393912,-369.78936,61.71272,-54.15726,0.55036,-0.09004,-0.82983,-0.01962,-47.22682,15.00445,-9.26184,
1413393912,-375.04436,63.07335,-55.07814,0.52243,-0.09782,-0.84673,-0.02338,-48.02370,15.03301,-9.15025,
1413393912,-380.48063,63.83529,-56.13885,-0.49025,0.12168,0.86295,0.01298,-49.00782,14.44330,-9.28367,
1413393912,-385.61955,65.41925,-57.08903,-0.45303,0.14203,0.88009,-0.00565,-49.66361,14.85252,-9.23084,
1413393912,-390.21232,67.35743,-57.97421,-0.43167,0.14982,0.88932,-0.01799,-49.64908,15.61472,-9.24407,
1413393912,-395.05981,68.96323,-58.82920,-0.41601,0.15584,0.89570,-0.01915,-49.94933,15.97196,-9.31331,
1413393912,-400.56551,68.71400,-59.96844,-0.40893,0.17356,0.89591,0.00127,-50.98628,14.39334,-9.64489,
1413393912,-405.19056,72.18481,-60.72378,-0.43629,0.15406,0.88637,-0.01602,-50.88347,16.78961,-9.52175,
1413393913,-410.19131,73.73408,-61.67517,-0.46501,0.15306,0.87194,-0.00781,-51.12917,16.92878,-9.71527,
1413393913,-414.25858,76.88552,-62.09488,-0.48894,0.13593,0.86149,-0.01704,-50.27611,18.63407,-9.35675,
1413393913,-419.03826,78.49453,-62.92932,0.50466,-0.13227,-0.85311,0.00560,-50.28387,18.60894,-9.44597,
1413393913,-425.55900,77.87261,-64.48936,0.50452,-0.14649,-0.85034,-0.03044,-52.11286,16.32964,-10.26771,
1413393913,-428.64700,84.11874,-64.57171,0.52102,-0.12872,-0.84376,-0.00597,-50.04767,21.24897,-9.46747,
