timestamp_ns,x,y,z,qw,qx,qy,qz
1403715530662142992,0.281984345,0.494205874,0.677584763,-0.051915754,0.817342187,0.086099519,0.567312415
1403715530762142896,0.290742527,0.548681888,0.720272331,-0.058385648,0.816299308,0.090603271,0.567483571
1403715530862143039,0.298218833,0.605564763,0.760025730,-0.069003605,0.814706125,0.101144855,0.566799922
1403715530962142944,0.309864521,0.664865111,0.799272832,-0.073364044,0.813687927,0.110614062,0.565945408
1403715531062143087,0.320759979,0.721712673,0.834325539,-0.078035015,0.820588004,0.118545556,0.553617933
1403715531162142992,0.335232099,0.779823845,0.864174620,-0.080643637,0.831857809,0.122822561,0.535185770
1403715531262142896,0.351874662,0.838360693,0.891687091,-0.097841738,0.835033432,0.117936592,0.528428919
1403715531362143039,0.379082777,0.895662889,0.922864132,-0.112490738,0.826176600,0.111982417,0.540590416
1403715531462142944,0.413379892,0.948229961,0.950752141,-0.116386854,0.817819102,0.110999687,0.552544193
1403715531562143087,0.444473569,0.997637813,0.972833242,-0.120520441,0.812381546,0.113818392,0.559067456
1403715531662142992,0.479884220,1.040538965,0.977071355,-0.124557788,0.812326604,0.112836900,0.558460992
1403715531862143039,0.557493490,1.108950177,0.976811816,-0.107940605,0.803576736,0.123343219,0.572188523
1403715531962142944,0.596726894,1.137322619,0.978534636,-0.101824434,0.796941451,0.124903394,0.582164281
1403715532162142992,0.658503882,1.187490988,0.978325195,-0.094581995,0.792200306,0.127004237,0.589357995
1403715532362143039,0.699671789,1.234394804,0.972990844,-0.103881593,0.793237909,0.127942184,0.586185152
1403715532462142944,0.712611250,1.255246483,0.969424688,-0.113351188,0.795678300,0.126097052,0.581504156
1403715532562143087,0.723784530,1.270423546,0.965080668,-0.124732316,0.797515154,0.121911860,0.577536949
1403715532662142992,0.732123453,1.281960335,0.960648453,-0.139961785,0.796359862,0.113907423,0.577275297
1403715532862143039,0.744289442,1.273541217,0.947271612,-0.156008762,0.792426104,0.101789046,0.580827965
1403715532962142944,0.748237524,1.250320260,0.934544626,-0.153762009,0.794548690,0.091109796,0.580300464
1403715533062143087,0.751411483,1.212471922,0.911064466,-0.146311063,0.798320172,0.074289591,0.579447178
1403715533162142992,0.753394213,1.160973788,0.878682405,-0.129710440,0.799807662,0.053822374,0.583597514
1403715533262142896,0.752164717,1.094616449,0.853486358,-0.105713468,0.793934132,0.034996209,0.597719434
1403715533362143039,0.743021173,1.016365532,0.840593654,-0.081975049,0.792962377,0.019670069,0.603410183
1403715533462142944,0.726383184,0.929582453,0.842353859,-0.064630043,0.797630952,0.007634444,0.599624497
1403715533562143087,0.703875218,0.836396155,0.858871144,-0.062921740,0.803957537,-0.008746606,0.591283883
1403715533662142992,0.675549836,0.734712220,0.889473032,-0.068436708,0.809649143,-0.024721160,0.582386080
1403715533762142896,0.643052104,0.621072492,0.934896094,-0.071701346,0.813282079,-0.036840337,0.576258594
1403715533862143039,0.609333115,0.494624458,0.987534422,-0.062501652,0.816156828,-0.038058029,0.573178124
1403715533962142944,0.577175120,0.357787694,1.033235668,-0.047023754,0.818028007,-0.031978337,0.572360317
1403715534062143087,0.543640498,0.215310661,1.066500707,-0.033867320,0.818930604,-0.025311124,0.572332960
1403715534162142992,0.512223823,0.068526326,1.086146275,-0.019744873,0.818929633,-0.015827247,0.573335760
1403715534262142896,0.483186518,-0.081043184,1.094040271,-0.007442766,0.819452541,-0.005481832,0.573072499
1403715534362143039,0.457447998,-0.229194522,1.090875830,-0.001417146,0.819568353,0.000436442,0.572979508
1403715534462142944,0.435275275,-0.378389284,1.076047690,0.003002176,0.819975538,-0.000569537,0.572390409
1403715534562143087,0.417091179,-0.525712979,1.051399594,0.010079177,0.819958657,-0.007737390,0.572281699
1403715534662142992,0.401493777,-0.669823543,1.025278881,0.018315524,0.820652135,-0.021900296,0.570714458
1403715534762142896,0.387392889,-0.811012159,0.997247566,0.030306778,0.823246324,-0.040634280,0.565416523
1403715534862143039,0.374805571,-0.949813765,0.968797222,0.047222472,0.827402413,-0.063025430,0.556060321
1403715534962142944,0.366982215,-1.083674062,0.939459603,0.065323860,0.830078487,-0.086965431,0.546936479
1403715535062143087,0.368491120,-1.213476410,0.910551889,0.080218044,0.830890517,-0.106946688,0.540137409
1403715535162142992,0.377875189,-1.340317932,0.880628091,0.089375729,0.833887955,-0.123791187,0.530394758
1403715535262142896,0.397230446,-1.462217446,0.851066779,0.093501074,0.837889260,-0.137130216,0.519994655
1403715535362143039,0.425977221,-1.583064829,0.826013890,0.094572267,0.839178981,-0.148430217,0.514590318
1403715535462142944,0.463720845,-1.704193094,0.804459984,0.084566012,0.833580333,-0.165123185,0.520314090
1403715535562143087,0.513224070,-1.829822539,0.785784266,0.079516728,0.823109820,-0.172314049,0.535233764
1403715535662142992,0.569125945,-1.959423903,0.768077517,0.081268224,0.813498470,-0.168842659,0.550552333
1403715535762142896,0.630123653,-2.090699068,0.748879381,0.081721784,0.811324635,-0.156351321,0.557340247
1403715535862143039,0.691277521,-2.221565231,0.727777203,0.085296745,0.813006020,-0.133363867,0.560321118
1403715535962142944,0.753864268,-2.350367094,0.706421909,0.082849425,0.820073526,-0.109810854,0.555479037
1403715536062143087,0.817852836,-2.475683689,0.685284781,0.075658216,0.828420757,-0.092492941,0.547211056
1403715536162142992,0.887797331,-2.597607931,0.666982694,0.068717436,0.835184718,-0.079120541,0.539892898
1403715536262142896,0.964832904,-2.715372406,0.652056123,0.068245048,0.840245211,-0.064927675,0.533961606
1403715536362143039,1.051185489,-2.827083998,0.641836819,0.070432553,0.840660536,-0.050663225,0.534567448
1403715536462142944,1.146286916,-2.930920105,0.636166850,0.079650448,0.836660455,-0.034082554,0.540826653
1403715536562143087,1.249624506,-3.024023847,0.632980859,0.087687939,0.831093456,-0.021530342,0.548753986
1403715536662142992,1.358444522,-3.103628782,0.632096833,0.092217547,0.824011447,-0.013597320,0.558852550
1403715536762142896,1.470263862,-3.167137419,0.634459764,0.091938375,0.812369269,-0.009623642,0.575769825
1403715536862143039,1.581381295,-3.212160234,0.638915700,0.092065274,0.799736433,-0.001800501,0.593247319
1403715536962142944,1.685852582,-3.241283826,0.645230337,0.101356107,0.787095320,0.009788039,0.608368384
1403715537062143087,1.780419545,-3.251553176,0.653976403,0.111136256,0.773021058,0.019220013,0.624273793
1403715537162142992,1.861302580,-3.238963834,0.666817660,0.117567479,0.753910034,0.025484712,0.645870017
1403715537262142896,1.920325466,-3.201556441,0.683158377,0.116622855,0.736211179,0.025510900,0.666139177
1403715537362143039,1.955216519,-3.139930713,0.701253143,0.091105289,0.733010709,0.008931847,0.674029190
1403715537462142944,1.964181076,-3.061267104,0.718302360,0.061719544,0.751209999,-0.013207893,0.657038650
1403715537562143087,1.955868843,-2.974392863,0.733367774,0.036938459,0.779248261,-0.032048626,0.624804436
1403715537662142992,1.933767507,-2.886650216,0.751959306,0.021974180,0.799413327,-0.045328664,0.598665834
1403715537762142896,1.904773153,-2.800571900,0.776592126,0.016237000,0.798115519,-0.052717464,0.599974038
1403715537862143039,1.869170509,-2.718879421,0.804225717,0.016101241,0.787752158,-0.055443816,0.613280744
1403715537962142944,1.823233926,-2.640525681,0.827450985,0.017166785,0.785734407,-0.055988873,0.615785669
1403715538062143087,1.768422159,-2.565864906,0.847116977,0.013595219,0.792047147,-0.059956091,0.607356365
1403715538162142992,1.705482130,-2.496223779,0.864549661,0.009949413,0.798625563,-0.069878043,0.597674894
1403715538262142896,1.635720555,-2.433451608,0.872066293,0.014063030,0.802536388,-0.081877233,0.590790738
1403715538362143039,1.563963908,-2.378662260,0.870178039,0.023934286,0.800290957,-0.095424063,0.591486079
1403715538462142944,1.486197267,-2.328737345,0.861855496,0.046036920,0.789259036,-0.104750995,0.603305896
1403715538562143087,1.399610167,-2.282180337,0.855640048,0.072760420,0.777209388,-0.113774730,0.614578554
1403715538662142992,1.305706079,-2.236972351,0.849315049,0.094342111,0.770861789,-0.129508430,0.616521885
1403715538762142896,1.201763363,-2.190244198,0.840708126,0.112713898,0.772062604,-0.152722609,0.606539956
1403715538862143039,1.089167373,-2.140710948,0.830112972,0.131636564,0.777505960,-0.181203991,0.587640546
1403715538962142944,0.972124177,-2.090440302,0.815278643,0.153193156,0.777548263,-0.212867496,0.571522515
1403715539062143087,0.853874134,-2.040367997,0.789743512,0.177410492,0.770826154,-0.246871315,0.559827752
1403715539162142992,0.734632924,-1.990259920,0.752401122,0.201415605,0.760297091,-0.282442792,0.549186813
1403715539262142896,0.614820087,-1.937880960,0.704709962,0.223261637,0.749055429,-0.317802975,0.536722903
1403715539362143039,0.495856211,-1.884567686,0.644880301,0.242189799,0.740454994,-0.350710204,0.519685343
1403715539462142944,0.381164470,-1.831481766,0.585238919,0.259800978,0.730776412,-0.376567398,0.506622425
1403715539562143087,0.273778178,-1.780336413,0.539601538,0.265440535,0.722142909,-0.399681000,0.498303161
1403715539662142992,0.175147142,-1.727235933,0.512211645,0.265975289,0.711640781,-0.418672988,0.497531380
1403715539762142896,0.077398629,-1.678975749,0.502209723,0.269886544,0.702498498,-0.428088078,0.500397554
1403715539862143039,-0.018453312,-1.636669723,0.506587531,0.273017688,0.701059616,-0.429284930,0.499691110
1403715539962142944,-0.113554707,-1.599869821,0.525356250,0.264188763,0.707669997,-0.431404555,0.493252048
1403715540062143087,-0.208883378,-1.569880512,0.552702456,0.249109163,0.717223212,-0.436186470,0.482987424
1403715540162142992,-0.301675332,-1.553336169,0.583056302,0.229610046,0.724274936,-0.442733284,0.476122130
1403715540362143039,-0.481313621,-1.563446129,0.654894527,0.229911061,0.728514906,-0.435020485,0.476617365
1403715540462142944,-0.569547914,-1.588953643,0.688860428,0.239531148,0.734576456,-0.425016880,0.471574927
1403715540562143087,-0.651891318,-1.624384328,0.716508626,0.244746131,0.744112641,-0.420657110,0.457649762
1403715540662142992,-0.727292982,-1.671535552,0.741103978,0.242805588,0.749510740,-0.423671049,0.446969730
1403715540762142896,-0.793547009,-1.731826573,0.764426779,0.231731112,0.745855292,-0.435733978,0.447366153
1403715540862143039,-0.852475300,-1.806086335,0.787698821,0.231711976,0.737551738,-0.440702783,0.456188613
1403715540962142944,-0.907243601,-1.893698911,0.809947115,0.237668696,0.730079789,-0.440031418,0.465692435
1403715541062143087,-0.958109975,-1.993661426,0.830717017,0.246651769,0.726598410,-0.435046715,0.471117832
1403715541162142992,-1.006739210,-2.102185397,0.848144952,0.249252046,0.725590724,-0.432855726,0.473315369
1403715541262142896,-1.051889209,-2.219310388,0.864953753,0.241594949,0.714218603,-0.437929770,0.489633725
1403715541362143039,-1.098759255,-2.343568185,0.880193262,0.248228251,0.705592665,-0.436801993,0.499725671
1403715541462142944,-1.148565732,-2.471954436,0.890964156,0.258236948,0.708744604,-0.432613600,0.493801820
1403715541562143087,-1.197514337,-2.603526232,0.898725153,0.261016925,0.718825146,-0.432356158,0.477732904
1403715541662142992,-1.243882167,-2.739901222,0.906290718,0.262470432,0.727094731,-0.431635058,0.464901820
1403715541762142896,-1.283202259,-2.882905744,0.915835171,0.277662266,0.733260712,-0.420111043,0.456879749
1403715541862143039,-1.314241131,-3.029354642,0.924182855,0.301524651,0.735369765,-0.401594597,0.455012059
1403715541962142944,-1.331697288,-3.175932411,0.932005509,0.319090625,0.737949685,-0.383246576,0.454679555
1403715542062143087,-1.333858885,-3.314776208,0.940443760,0.329079178,0.742127366,-0.363305469,0.457124713
1403715542162142992,-1.317703838,-3.443646713,0.951285393,0.331137913,0.741522142,-0.342929145,0.472114601
1403715542262142896,-1.286319458,-3.559264889,0.963492587,0.324638260,0.738150527,-0.323063775,0.495351993
1403715542362143039,-1.242501996,-3.663047137,0.981043231,0.305737387,0.735016938,-0.307965068,0.520991620
1403715542462142944,-1.191304726,-3.751290719,0.994865317,0.276981145,0.728739688,-0.295610430,0.552118091
1403715542562143087,-1.140411457,-3.832909321,1.005996412,0.252330647,0.725134584,-0.284279611,0.574190022
1403715542662142992,-1.095835675,-3.898445801,1.013702341,0.233572258,0.733799961,-0.276648603,0.574845342
1403715542762142896,-1.057779283,-3.952176948,1.020484765,0.220667990,0.741160933,-0.271079960,0.573150735
1403715542862143039,-1.024269625,-3.995704029,1.022723179,0.211735427,0.750089947,-0.268089948,0.566269335
1403715543062143087,-0.969003984,-4.064282889,1.009745152,0.190403830,0.753159253,-0.273991938,0.566944388
1403715543262142896,-0.933744652,-4.118783436,0.979844092,0.185739438,0.746149621,-0.279177511,0.575170863
1403715543462142944,-0.926893364,-4.162718934,0.948626608,0.192290261,0.743456291,-0.280102796,0.576055225
1403715543562143087,-0.934816430,-4.178930835,0.933342065,0.200840693,0.742444713,-0.276868870,0.576005637
1403715543662142992,-0.948623413,-4.191018539,0.917986043,0.211968406,0.737135269,-0.270628261,0.581774299
1403715543762142896,-0.972145228,-4.194269245,0.900639106,0.231449692,0.732020984,-0.265290897,0.583264142
1403715543862143039,-1.002057764,-4.187685555,0.880483250,0.256598456,0.728482970,-0.265056625,0.577247590
1403715543962142944,-1.036960487,-4.166808215,0.856889291,0.279880987,0.726135495,-0.274968403,0.564611595
1403715544062143087,-1.073540137,-4.129862920,0.830342048,0.301796464,0.723335952,-0.293736583,0.547195408
1403715544162142992,-1.109388931,-4.078458800,0.793614834,0.309372740,0.714726051,-0.331722793,0.532367512
1403715544262142896,-1.143792993,-4.015753768,0.744900225,0.318781636,0.699771593,-0.375803784,0.517174537
1403715544362143039,-1.176339209,-3.944625849,0.683061266,0.329656614,0.679709154,-0.422365828,0.500928228
1403715544462142944,-1.206614038,-3.867266389,0.610402607,0.341581966,0.655897094,-0.465142895,0.486582830
1403715544562143087,-1.235190276,-3.785194691,0.538202372,0.356093545,0.633683615,-0.498272628,0.472617024
1403715544662142992,-1.261616883,-3.699509278,0.479779940,0.368460537,0.617021281,-0.519745592,0.461937325
1403715544762142896,-1.286127071,-3.610637286,0.446732933,0.384232115,0.603672022,-0.526116996,0.459506995
1403715544862143039,-1.308700606,-3.515548606,0.441029804,0.395050542,0.596226067,-0.526729306,0.459353659
1403715544962142944,-1.330256217,-3.411198014,0.455150227,0.396054693,0.596504162,-0.529081320,0.455407974
1403715545062143087,-1.351661685,-3.302760749,0.475141474,0.393828977,0.599427459,-0.534433801,0.447175548
1403715545162142992,-1.373403150,-3.191000958,0.492897616,0.395216306,0.598730157,-0.542036837,0.437632651
1403715545262142896,-1.394045074,-3.078400590,0.499662725,0.398442534,0.593468334,-0.553118135,0.427900937
1403715545362143039,-1.413164433,-2.965522672,0.495406317,0.401188152,0.584322724,-0.566291032,0.420629871
1403715545462142944,-1.430769700,-2.852298674,0.488188974,-0.396351334,-0.570316283,0.581154379,-0.424151559
1403715545562143087,-1.448795537,-2.739677714,0.485217865,-0.388544353,-0.556677892,0.594781472,-0.430555468
1403715545662142992,-1.472330323,-2.628924038,0.490166624,-0.382471234,-0.546911782,0.603645473,-0.436136906
1403715545762142896,-1.503975417,-2.517867040,0.495296431,-0.379560249,-0.546234646,0.604640811,-0.438145202
1403715545862143039,-1.543446931,-2.408219912,0.499154965,-0.379963441,-0.554147969,0.597460693,-0.437708272
1403715545962142944,-1.588719341,-2.298564322,0.503766185,-0.381707651,-0.570779425,0.581253933,-0.436639419
1403715546062143087,-1.636835728,-2.191287127,0.509614856,0.379194155,0.592919577,-0.558175229,0.439429838
1403715546162142992,-1.683513986,-2.084230828,0.517066941,0.367658121,0.616688818,-0.531727355,0.449208669
1403715546262142896,-1.729020930,-1.977056743,0.525136898,0.349361248,0.641460749,-0.501800470,0.463326143
1403715546362143039,-1.773065827,-1.870023323,0.535665015,0.326539117,0.665332348,-0.470219218,0.479164855
1403715546462142944,-1.816311512,-1.763316692,0.548372024,0.300467778,0.689102157,-0.437644846,0.493279151
1403715546562143087,-1.859472173,-1.657483816,0.562940521,0.273965646,0.711639384,-0.402848658,0.506186894
1403715546662142992,-1.901394790,-1.552552748,0.575904053,0.248747292,0.736232719,-0.364948094,0.512736830
1403715546762142896,-1.943298017,-1.450781900,0.586775543,0.219385284,0.764422137,-0.327661107,0.510065773
1403715546862143039,-1.981122441,-1.352399403,0.595327215,0.184978550,0.789742244,-0.294252945,0.505475349
1403715546962142944,-2.014277241,-1.260398704,0.605894392,0.158081259,0.807738516,-0.256048886,0.506959342
1403715547062143087,-2.039616573,-1.176989003,0.617360261,0.140474558,0.822539938,-0.211852198,0.508737255
1403715547162142992,-2.054717767,-1.097615533,0.628163007,0.119998570,0.833073432,-0.169730278,0.512621336
1403715547262142896,-2.056500296,-1.020814849,0.639512731,0.100555456,0.840553616,-0.127856599,0.516730984
1403715547362143039,-2.048573242,-0.946981699,0.651467321,0.081439851,0.846701314,-0.089976567,0.518043100
1403715547462142944,-2.028127758,-0.872713903,0.659713450,0.059398751,0.853852840,-0.059185410,0.513716073
1403715547562143087,-1.995689806,-0.797139340,0.664826953,0.037363188,0.859722829,-0.028394865,0.508600415
1403715547662142992,-1.951244390,-0.717284045,0.670047581,0.016153974,0.862565169,0.006570486,0.505645337
1403715547762142896,-1.891708719,-0.634101725,0.675193564,-0.003141895,0.863167030,0.042560941,0.503111691
1403715547862143039,-1.816259455,-0.546369380,0.679772306,-0.024316401,0.861244097,0.075263488,0.501998730
1403715547962142944,-1.726751220,-0.454853003,0.685727987,-0.045286214,0.853158037,0.104213681,0.509126735
1403715548062143087,-1.627488728,-0.356911534,0.692980211,-0.064753679,0.839957198,0.122587082,0.524643949
1403715548162142992,-1.521454689,-0.256630803,0.700020019,-0.074715293,0.825448793,0.136165603,0.542688533
1403715548262142896,-1.412247802,-0.153934290,0.705302264,-0.077085728,0.814760914,0.145123416,0.556023055
1403715548362143039,-1.302388456,-0.050773818,0.704993880,-0.077761206,0.809716095,0.148539472,0.562360264
1403715548462142944,-1.194306302,0.055008430,0.691373977,-0.075828306,0.808948466,0.148550638,0.563724361
1403715548562143087,-1.088290388,0.164166269,0.671267765,-0.078208987,0.810413221,0.143050581,0.562716889
1403715548662142992,-0.984613523,0.275968813,0.650891410,-0.080807162,0.812348758,0.135586410,0.561405400
1403715548762142896,-0.884042945,0.387466599,0.630626441,-0.082287257,0.812809892,0.128953905,0.562085205
1403715548862143039,-0.784982040,0.499085124,0.612619476,-0.081525544,0.813484688,0.123773286,0.562384586
1403715548962142944,-0.686371755,0.611396571,0.595331114,-0.082524048,0.812860611,0.120574248,0.563834426
1403715549062143087,-0.590526306,0.724479080,0.577485888,-0.086972482,0.810092608,0.124897520,0.566203465
1403715549162142992,-0.496013832,0.839165225,0.563743373,-0.095238442,0.801503169,0.132198965,0.575365747
1403715549262142896,-0.405561401,0.952820779,0.552184195,-0.102932301,0.790502138,0.138327934,0.587687581
1403715549362143039,-0.322906557,1.062283730,0.540321504,-0.113676805,0.782907119,0.140669571,0.595269770
1403715549462142944,-0.247554720,1.166115037,0.526468632,-0.130476080,0.783848544,0.137072998,0.591412247
1403715549562143087,-0.177223617,1.263449039,0.512212418,-0.142939511,0.790833960,0.134189753,0.579778453
1403715549662142992,-0.111973732,1.351611768,0.498327463,-0.151381067,0.800780760,0.126382911,0.565562824
1403715549762142896,-0.046024802,1.426646538,0.486163076,-0.154013534,0.805875557,0.110467133,0.560929078
1403715549862143039,0.021300163,1.486601101,0.477503566,-0.149674342,0.806750789,0.088995314,0.564650857
1403715549962142944,0.090340471,1.530931321,0.469720374,-0.146435394,0.809395668,0.057962626,0.565752298
1403715550062143087,0.160465225,1.557255538,0.463372191,-0.137052610,0.814471332,0.022570554,0.563332586
1403715550162142992,0.231766365,1.565575003,0.461754985,-0.109310816,0.819991862,-0.006114154,0.561807003
1403715550262142896,0.303166696,1.553263147,0.472519087,-0.076894688,0.823739858,-0.031134446,0.560865849
1403715550362143039,0.375003336,1.524905878,0.498422402,-0.046075271,0.825094048,-0.056102279,0.560311892
1403715550462142944,0.447534248,1.483044643,0.534714145,-0.012008574,0.822567939,-0.079755282,0.562918178
1403715550562143087,0.520465140,1.431588538,0.570158250,0.019161481,0.818742880,-0.106433288,0.563883755
1403715550662142992,0.592054100,1.374712410,0.594633762,0.040575016,0.813243328,-0.139896431,0.563398567
1403715550762142896,0.661483694,1.311676230,0.606828501,0.055340712,0.805359753,-0.177790227,0.562782116
1403715550862143039,0.728113548,1.241715763,0.607525931,0.065504125,0.795910758,-0.217743289,0.561091022
1403715550962142944,0.791476668,1.162632485,0.599433836,0.077705946,0.785082588,-0.255707846,0.558767048
1403715551062143087,0.847596701,1.070773080,0.591817120,0.100191393,0.774971999,-0.285792689,0.554709496
1403715551162142992,0.894725430,0.965446451,0.597091532,0.127849771,0.763860432,-0.312009243,0.550292567
1403715551262142896,0.934987203,0.847873878,0.616524279,0.148165229,0.749213960,-0.342470443,0.547210657
1403715551362143039,0.966880002,0.720016936,0.641446318,0.163428684,0.732570112,-0.376592230,0.542964445
1403715551462142944,0.985337636,0.583223082,0.666910151,0.181789675,0.713816926,-0.408690540,0.538878421
1403715551562143087,0.992305097,0.437068359,0.691783155,0.207673966,0.694958181,-0.435437473,0.533196828
1403715551662142992,0.984844017,0.283695551,0.716950036,0.243779903,0.676778307,-0.454135164,0.525646017
1403715551762142896,0.965659723,0.128674697,0.742267145,0.280715634,0.654974216,-0.470775530,0.520171039
1403715551862143039,0.934339651,-0.022568520,0.766685797,0.311476354,0.627887658,-0.489879289,0.518418606
1403715551962142944,0.892074948,-0.166650360,0.788978858,0.341531072,0.598937194,-0.507364503,0.516925551
1403715552062143087,0.840382707,-0.301015985,0.809567317,0.374268245,0.581351341,-0.522246346,0.499212033
1403715552162142992,0.781362056,-0.418042169,0.827100845,0.397699358,0.565703799,-0.541550639,0.478055790
1403715552262142896,0.718228341,-0.522542438,0.844201960,-0.425405193,-0.544900533,0.556316951,-0.461113090
1403715552362143039,0.652445065,-0.613194583,0.860794937,-0.452839463,-0.519511505,0.570993649,-0.446105895
1403715552462142944,0.585704721,-0.687687580,0.874645452,-0.475502217,-0.494012748,0.590212066,-0.426026717
1403715552562143087,0.526148627,-0.751471781,0.905783595,-0.494654894,-0.462982420,0.612893841,-0.406601716
1403715552662142992,0.458922125,-0.781578677,0.899485902,0.510773425,0.425083167,-0.634217505,0.395199907
1403715552762142896,0.398755347,-0.798429240,0.906660640,0.521771459,0.386862524,-0.660441898,0.376707355
1403715552862143039,0.338168226,-0.797454918,0.911889472,0.530493720,0.348295605,-0.686994778,0.353984124
1403715552962142944,0.277944436,-0.781788712,0.915059151,0.531242691,0.307532764,-0.715735346,0.333058130
1403715553062143087,0.216773392,-0.747324865,0.914065956,0.530026339,0.264450444,-0.741840404,0.314341944
1403715553162142992,0.153652152,-0.691991390,0.911401812,0.536433680,0.225294832,-0.759869551,0.289964500
1403715553262142896,0.087144151,-0.617821720,0.906944681,0.550836905,0.186727285,-0.768633911,0.266295955
1403715553362143039,0.019131126,-0.525225728,0.901279140,0.574247126,0.150003505,-0.768407285,0.239352107
1403715553462142944,-0.046108599,-0.414279871,0.893646984,0.604189437,0.120105833,-0.761368424,0.202108477
1403715553562143087,-0.101416344,-0.286942516,0.881438621,0.629564947,0.093009365,-0.753885484,0.163260262
1403715553662142992,-0.143677649,-0.147987230,0.864022269,0.641990607,0.073030875,-0.752528540,0.127339503
1403715553762142896,-0.168133408,-0.000470906,0.843114422,0.634503868,0.063417878,-0.764005094,0.098383083
1403715553862143039,-0.176716210,0.151097841,0.821881851,0.611442081,0.063086985,-0.785439990,0.072406050
1403715553962142944,-0.173795410,0.303257676,0.805664020,0.588533460,0.066033820,-0.803945185,0.054222136
1403715554062143087,-0.166447706,0.451762786,0.788158821,0.559248199,0.065901861,-0.824942351,0.048667384
1403715554162142992,-0.162610405,0.595906715,0.771423151,0.527588932,0.067440525,-0.845562514,0.046105640
1403715554262142896,-0.171653531,0.735209890,0.756511576,0.505141598,0.070811824,-0.858986051,0.044278848
1403715554362143039,-0.195469924,0.869833455,0.741198557,-0.495243303,-0.085046222,0.864021521,-0.031113049
1403715554462142944,-0.236987099,0.993945854,0.721128500,0.512762384,0.126218528,-0.849195249,-0.003324225
1403715554562143087,-0.286566533,1.102541895,0.691799263,0.544759086,0.183674197,-0.816672366,-0.050473501
1403715554662142992,-0.332019145,1.182965042,0.654099747,0.571660711,0.230270215,-0.782121228,-0.092011111
1403715554762142896,-0.369643415,1.219492372,0.607222790,0.588307018,0.256512922,-0.757824917,-0.117462203
1403715554862143039,-0.389545660,1.202184649,0.566237042,0.605093480,0.266647978,-0.739593215,-0.125549243
1403715554962142944,-0.374776488,1.118347953,0.545982062,0.621629079,0.255576129,-0.731890428,-0.112225362
1403715555062143087,-0.327599537,0.977628438,0.550618826,0.623502041,0.212932501,-0.749663464,-0.062527157
1403715555162142992,-0.255716163,0.799063014,0.574701374,0.603775977,0.152516638,-0.782356240,0.010580994
1403715555262142896,-0.175581199,0.604793786,0.598054618,0.569373357,0.090549962,-0.812117847,0.089884851
1403715555362143039,-0.096782851,0.413221869,0.608524063,0.540369162,0.043446699,-0.826779999,0.150161200
1403715555462142944,-0.029847907,0.242488123,0.618245402,0.539947973,0.031100050,-0.824957644,0.164115383
1403715555562143087,0.031017621,0.100192570,0.638403597,0.554338353,0.040593489,-0.817647449,0.150046023
1403715555662142992,0.091342675,-0.019839799,0.666772071,0.564449522,0.055284712,-0.812836551,0.132804667
1403715555762142896,0.143403265,-0.120251587,0.707659952,0.560308985,0.064097715,-0.815702160,0.128745136
1403715555862143039,0.188755840,-0.204482393,0.762187565,0.548662873,0.061477283,-0.821616550,0.141900811
1403715555962142944,0.224159368,-0.270702592,0.825586478,0.540964905,0.060790422,-0.825147359,0.150974609
