timestamp_ns,x,y,z,qw,qx,qy,qz
1413394891055760383,0.634681586,0.274504290,0.514798606,0.128509878,0.827204747,-0.138055508,0.529299721
1413394891155760526,0.605401884,0.258431816,0.504696299,0.123083332,0.851365494,-0.143266057,0.489389545
1413394891255760431,0.595846738,0.237438549,0.496061625,0.121010329,0.864757510,-0.145586951,0.465140182
1413394891455760478,0.653343134,0.173584393,0.497882577,0.132886893,0.853639929,-0.140551157,0.483616912
1413394891555760383,0.715790979,0.133845218,0.503532925,0.138328773,0.834345730,-0.131602201,0.517120116
1413394891655760526,0.790348462,0.093426305,0.508921143,0.142915508,0.819542455,-0.120910233,0.541577360
1413394891755760431,0.860596102,0.036709703,0.519155572,0.151362842,0.811992480,-0.122851362,0.550150020
1413394891855760574,0.946023292,0.012605328,0.528182761,0.155199112,0.803002115,-0.119794066,0.562805669
1413394891955760478,1.028121709,-0.017103588,0.556750052,0.161177167,0.786564075,-0.113471928,0.585203382
1413394892055760383,1.107307965,-0.037194213,0.590837849,0.164389446,0.772536775,-0.106392480,0.604022914
1413394892155760526,1.179637924,-0.042957965,0.624159437,0.158723904,0.766097071,-0.094133135,0.615663018
1413394892255760431,1.242364901,-0.035151067,0.656170583,0.143755302,0.767772039,-0.075227672,0.619839743
1413394892355760574,1.294289346,-0.015613788,0.678426069,0.121497465,0.771769062,-0.052967905,0.621936719
1413394892455760478,1.333441978,0.015190003,0.682081981,0.091940226,0.774990304,-0.026836073,0.624673394
1413394892555760383,1.360228378,0.053628287,0.676304029,0.057964495,0.779877591,0.004875271,0.623223309
1413394892655760526,1.373679695,0.093666217,0.672222848,0.025147852,0.789425270,0.036541570,0.612241816
1413394892755760431,1.375608820,0.138826979,0.673927685,-0.007297478,0.798517989,0.070470928,0.597787266
1413394892855760574,1.370871488,0.187380988,0.681475438,-0.041067209,0.802042796,0.107177036,0.586134729
1413394892955760478,1.359288369,0.236814150,0.691097662,-0.070056165,0.806705082,0.143807857,0.568892208
1413394893055760383,1.344542232,0.287976346,0.702767458,-0.093965432,0.807291474,0.181965702,0.553479410
1413394893155760526,1.304281417,0.338273338,0.716406520,-0.127148402,0.795911075,0.237259331,0.542279314
1413394893255760431,1.287040475,0.393081428,0.731920363,-0.146381316,0.787613236,0.268727087,0.534811793
1413394893355760574,1.272947599,0.451964341,0.749294905,-0.164089957,0.775198355,0.288645801,0.537424969
1413394893455760478,1.257887216,0.512384471,0.768219432,-0.169036223,0.759038132,0.308234196,0.547977691
1413394893555760383,1.240702584,0.576778521,0.781536291,-0.170361181,0.746090001,0.322906568,0.556828633
1413394893655760526,1.218905307,0.648702417,0.781472947,-0.162976000,0.735414775,0.333435304,0.566943410
1413394893755760431,1.181224078,0.717502055,0.778878403,-0.154700167,0.723240493,0.341876726,0.579751111
1413394893855760574,1.139706528,0.798739392,0.770361994,-0.149436282,0.719573828,0.338478385,0.587634824
1413394893955760478,1.079591946,0.886212322,0.760708626,-0.155914174,0.719284217,0.333215122,0.589312029
1413394894055760383,1.009096519,0.981450553,0.749236553,-0.168838673,0.715084727,0.332102862,0.591485439
1413394894155760526,0.923004058,1.079637083,0.733051992,-0.191759716,0.711918726,0.334649049,0.586864510
1413394894255760431,0.817779333,1.178020178,0.714138102,-0.230617361,0.712442778,0.336363240,0.571052266
1413394894355760574,0.706803166,1.270102728,0.690605400,-0.260830839,0.711579502,0.347524871,0.552130736
1413394894455760478,0.594310556,1.355758078,0.663084165,-0.283738746,0.709120336,0.364789230,0.532512433
1413394894555760383,0.478289801,1.431721212,0.633299469,-0.296689888,0.703117710,0.387184763,0.517386272
1413394894655760526,0.364342527,1.500984786,0.600151162,-0.311225474,0.695528461,0.406157765,0.504395415
1413394894755760431,0.252384529,1.560866922,0.566053356,-0.316495373,0.682072251,0.425989114,0.503131591
1413394894855760574,0.142027249,1.620543919,0.532498583,-0.318882148,0.675342538,0.440462795,0.498215976
1413394894955760478,0.028889349,1.673834219,0.500865696,-0.325017577,0.676180010,0.446957254,0.487209793
1413394895055760383,-0.084566085,1.723386212,0.471113030,-0.334436038,0.681985653,0.444846430,0.474510021
1413394895155760526,-0.190980875,1.770559261,0.443181409,-0.334917179,0.687067380,0.444790903,0.466829681
1413394895255760431,-0.290837498,1.816464418,0.422432904,-0.334490231,0.689848534,0.441109410,0.466527357
1413394895355760574,-0.387227015,1.856537769,0.407371537,-0.322783273,0.687019694,0.443884545,0.476215717
1413394895455760478,-0.479102504,1.897528674,0.398837892,-0.303493520,0.680306699,0.451058745,0.491549069
1413394895555760383,-0.571578436,1.938628749,0.403090917,-0.288595936,0.680550786,0.454396185,0.497078586
1413394895655760526,-0.666503197,1.982781234,0.421143057,-0.288475190,0.685283987,0.448717725,0.495802707
1413394895755760431,-0.765623933,2.029709079,0.453582969,-0.293897108,0.693030192,0.441919239,0.487894485
1413394895855760574,-0.864914603,2.078066766,0.492414330,-0.299484737,0.696401480,0.436797278,0.484295374
1413394895955760478,-0.962946986,2.129296204,0.521332105,-0.302513026,0.696312834,0.435490189,0.483717481
1413394896055760383,-1.058664855,2.180863758,0.538722405,-0.304289634,0.695293918,0.435750746,0.483834138
1413394896155760526,-1.152595916,2.232305947,0.544643312,-0.305442731,0.694432927,0.437102470,0.483124289
1413394896255760431,-1.244345280,2.283668732,0.540287707,-0.312885155,0.696968671,0.433702443,0.477744432
1413394896355760574,-1.331646185,2.334690296,0.528711508,-0.333865111,0.705617120,0.419543459,0.463272980
1413394896455760478,-1.408966987,2.383168896,0.518674267,-0.351679496,0.713140484,0.407480970,0.449122969
1413394896555760383,-1.472624508,2.426524718,0.504747928,-0.368242595,0.720292788,0.395162919,0.435226330
1413394896655760526,-1.519800408,2.461821388,0.482526818,-0.386671534,0.727418669,0.380067093,0.420590310
1413394896755760431,-1.544772697,2.488470955,0.451420706,-0.404945702,0.733359254,0.364630651,0.406506668
1413394896855760574,-1.543261142,2.503058419,0.414409017,-0.420617152,0.735564691,0.350557304,0.398917752
1413394896955760478,-1.509673939,2.503789239,0.379547268,-0.428490434,0.734238527,0.341844249,0.400539939
1413394897055760383,-1.442652241,2.488325841,0.350566639,-0.434241171,0.735980512,0.336198572,0.395901264
1413394897155760526,-1.339061919,2.456702308,0.328647851,-0.428913192,0.735478430,0.340275966,0.399145612
1413394897255760431,-1.201422794,2.410846691,0.312483367,-0.411370961,0.732022178,0.353915382,0.411899703
1413394897355760574,-1.035649109,2.352995889,0.304251897,-0.371168447,0.716578480,0.387335362,0.445780870
1413394897455760478,-0.856390044,2.288285286,0.301552728,-0.340866079,0.700416218,0.411797573,0.472916692
1413394897555760383,-0.673763783,2.221789497,0.302227518,-0.322998838,0.690966413,0.425977880,0.486600465
1413394897655760526,-0.492383388,2.155387733,0.306441277,-0.316088515,0.685514163,0.432526180,0.493030919
1413394897755760431,-0.314786484,2.088686847,0.316267483,-0.316995603,0.680441272,0.433121466,0.498918089
1413394897855760574,-0.142674678,2.020029118,0.330749361,-0.320106337,0.674934518,0.432477556,0.504934147
1413394897955760478,0.023187469,1.949026797,0.350927207,-0.321942178,0.669530159,0.431599738,0.511668121
1413394898055760383,0.181576233,1.874760420,0.372170639,-0.318583747,0.669816732,0.434335138,0.511080160
1413394898155760526,0.331659185,1.797582048,0.396243634,-0.311707669,0.668536660,0.440803068,0.511458423
1413394898255760431,0.473060294,1.721051054,0.423563217,-0.302713257,0.663410551,0.449477214,0.515966432
1413394898355760574,0.602843032,1.644117185,0.452690740,-0.290789456,0.652346863,0.464408600,0.523650374
1413394898455760478,0.716536897,1.570639822,0.481521829,-0.282561257,0.639890071,0.484170745,0.525622034
1413394898555760383,0.812235423,1.501643855,0.510872587,-0.282405733,0.627557546,0.507091787,0.518918537
1413394898655760526,0.889777925,1.438087038,0.540453561,-0.283959111,0.615302350,0.528369275,0.511464712
1413394898755760431,0.945659599,1.380512965,0.570509975,-0.287490137,0.613840987,0.542776680,0.495925538
1413394898855760574,0.982639327,1.329923853,0.603923186,-0.285937362,0.612759904,0.554595805,0.484962491
1413394898955760478,0.999247653,1.290641776,0.640333618,-0.274398306,0.605483496,0.567675042,0.485633969
1413394899155760526,0.978818190,1.245991179,0.696950581,-0.264457286,0.614695780,0.576342093,0.469085529
1413394899355760574,0.888104767,1.258202292,0.714845421,-0.268175348,0.617706496,0.575349112,0.464213386
1413394899455760478,0.819123295,1.285137719,0.708899501,-0.294762861,0.627385233,0.561877360,0.451438210
1413394899555760383,0.739782837,1.321408420,0.692473823,-0.320946052,0.629640591,0.557292146,0.435857570
1413394899655760526,0.652595274,1.368563917,0.670006549,-0.338580926,0.620600249,0.566315718,0.423680062
1413394899755760431,0.558978765,1.423913530,0.649401311,-0.353076960,0.605115636,0.583266931,0.411061327
1413394899855760574,0.460163487,1.488941135,0.632307209,-0.372534341,0.581815875,0.601199730,0.401581047
1413394899955760478,0.356027300,1.560631083,0.619254697,-0.398796126,0.558448055,0.614481928,0.389242057
1413394900055760383,0.248133367,1.636873123,0.617984619,-0.425816870,0.536650849,0.625021922,0.374210443
1413394900155760526,0.139713048,1.712834121,0.631295334,-0.452449489,0.512093523,0.633416472,0.363088498
1413394900255760431,0.033178709,1.787366677,0.647134666,-0.475298606,0.491144691,0.640790093,0.349651518
1413394900355760574,-0.070285238,1.859033679,0.654924801,-0.490404591,0.466480471,0.650618034,0.344376946
1413394900455760478,-0.169339457,1.922934139,0.654238401,-0.496587734,0.438261207,0.665681310,0.343796640
1413394900555760383,-0.267084268,1.980070362,0.645423306,-0.492403384,0.409611775,0.686139468,0.344919891
1413394900655760526,-0.367518145,2.028540073,0.632652615,-0.488552795,0.379706284,0.703679387,0.349248658
1413394900755760431,-0.474861752,2.065583664,0.621989810,-0.490654997,0.351711578,0.716778959,0.348976453
1413394900855760574,-0.593816820,2.085848235,0.622997594,-0.495205207,0.327879521,0.730533570,0.337027484
1413394900955760478,-0.725652263,2.086919655,0.641454675,0.505103004,-0.303485045,-0.741894178,-0.319938762
1413394901055760383,-0.869734266,2.071786391,0.676557632,0.517652166,-0.275913989,-0.751695760,-0.301431899
1413394901155760526,-1.021048112,2.040981119,0.711089554,0.537037846,-0.248750192,-0.756626395,-0.277903207
1413394901255760431,-1.174203571,1.998201906,0.738896757,0.563163917,-0.232741960,-0.755166718,-0.241662597
1413394901355760574,-1.325297820,1.944225690,0.758722435,0.588033859,-0.222058549,-0.751666115,-0.199760437
1413394901455760478,-1.469078488,1.882708610,0.773956426,0.613863399,-0.211257625,-0.743235792,-0.161686430
1413394901555760383,-1.599608649,1.817328530,0.779262818,0.629160057,-0.197361135,-0.739781442,-0.133901540
1413394901655760526,-1.712507675,1.746212350,0.773615999,0.624305205,-0.176300039,-0.752315192,-0.114817937
1413394901755760431,-1.810659541,1.673036164,0.759127544,0.613740896,-0.145056063,-0.769066751,-0.104005687
1413394901855760574,-1.898353738,1.597288150,0.746860586,0.609410453,-0.103875645,-0.779947953,-0.097518926
1413394901955760478,-1.978893110,1.517551900,0.741362304,0.612328864,-0.061480724,-0.783471541,-0.086289211
1413394902055760383,-2.048239853,1.430077417,0.741727491,0.614009384,-0.026335255,-0.786044369,-0.066582130
1413394902155760526,-2.111799709,1.335796721,0.749230003,0.614978356,0.003893283,-0.787154052,-0.046636490
1413394902255760431,-2.165922634,1.234975357,0.750478291,0.620082337,0.029934392,-0.783604304,-0.023793306
1413394902355760574,-2.209494179,1.128947931,0.746497078,0.630435765,0.055273511,-0.774249147,-0.005817520
1413394902455760478,-2.235566286,1.016238972,0.737236723,0.639472920,0.074088581,-0.765068220,0.015996446
1413394902555760383,-2.247071312,0.903090473,0.725287848,0.638820358,0.073623491,-0.763821901,0.055355537
1413394902655760526,-2.242748589,0.794591925,0.716988642,0.630332306,0.063662297,-0.767834531,0.095175773
1413394902755760431,-2.227001417,0.696731764,0.711365699,0.616144574,0.050132439,-0.775556745,0.127923176
1413394902855760574,-2.202970869,0.615593773,0.707024170,0.603212389,0.044490822,-0.783966740,0.139826791
1413394902955760478,-2.177393802,0.549930055,0.701303703,0.592341015,0.046873136,-0.793548619,0.131208306
1413394903155760526,-2.111442770,0.470628885,0.660020256,0.571438601,0.033701614,-0.812680438,0.108961612
1413394903355760574,-2.054001452,0.437783213,0.573633715,0.542056363,0.001746530,-0.836862590,0.076373120
1413394903555760383,-2.033232318,0.448605885,0.510423285,0.571151964,-0.015861118,-0.819982494,0.034096470
1413394903655760526,-2.034820136,0.469502119,0.502016992,0.581212108,-0.016277138,-0.813427855,0.016206941
1413394903755760431,-2.034606083,0.487451632,0.510637999,0.584806196,-0.015575701,-0.811018965,0.002710781
1413394903855760574,-2.034157398,0.506339514,0.531286548,0.584916312,-0.009069945,-0.810948328,-0.012387601
1413394903955760478,-2.033893293,0.523082959,0.556337325,0.581235857,-0.004968592,-0.813174288,-0.029795462
1413394904055760383,-2.031551417,0.538652862,0.568750423,0.575761969,-0.021475041,-0.816629210,-0.033966324
1413394904155760526,-2.029589558,0.554246920,0.571032136,0.565712188,-0.053443653,-0.822261168,-0.031623860
1413394904255760431,-2.026877766,0.569392085,0.562527696,0.550892529,-0.088335150,-0.829057319,-0.037125252
1413394904355760574,-2.030031004,0.589434317,0.545566879,0.536079754,-0.122468932,-0.833477852,-0.054171287
1413394904455760478,-2.040546753,0.615009402,0.521317181,0.525384375,-0.157074500,-0.832478184,-0.079239726
1413394904555760383,-2.059175805,0.646441753,0.497766364,0.527264428,-0.189008181,-0.820667923,-0.113014559
1413394904655760526,-2.084719776,0.680688300,0.480094755,0.538054670,-0.222494172,-0.800008324,-0.144845429
1413394904755760431,-2.114577762,0.717870970,0.466260712,0.543953082,-0.256191422,-0.779776349,-0.174441523
1413394904855760574,-2.146031332,0.755351974,0.456213756,0.547070779,-0.286745648,-0.759168374,-0.205314093
1413394904955760478,-2.177205084,0.790037185,0.450914927,0.553611511,-0.315476662,-0.733568923,-0.236358638
1413394905055760383,-2.202870749,0.818545223,0.450244859,0.565801712,-0.342822080,-0.701271022,-0.265632072
1413394905155760526,-2.219116341,0.836722712,0.451890007,0.572118929,-0.371411500,-0.672376250,-0.287478010
1413394905255760431,-2.223662265,0.842094827,0.449582897,0.552830771,-0.410068656,-0.665857444,-0.287846663
1413394905355760574,-2.220492169,0.838206678,0.441563705,0.504763088,-0.451535610,-0.684558288,-0.269647487
1413394905455760478,-2.214611669,0.838466758,0.434779934,-0.448862016,0.484796812,0.709484664,0.245206958
1413394905555760383,-2.213483342,0.860760586,0.435151060,-0.404191647,0.505174111,0.727678110,0.227843802
1413394905655760526,-2.216666655,0.911146718,0.444511546,-0.393456138,0.499505758,0.732794784,0.242276845
1413394905755760431,-2.227459517,0.989336929,0.466355384,-0.431611962,0.473558652,0.713479317,0.283549964
1413394905855760574,-2.247151893,1.077870339,0.495554925,-0.490046532,0.439256719,0.677626753,0.328222355
1413394905955760478,-2.267587423,1.160383801,0.523547359,0.541162240,-0.407751789,-0.641668779,-0.359364839
1413394906055760383,-2.284000199,1.219318357,0.553848061,0.581304594,-0.388850659,-0.611038126,-0.370826837
1413394906155760526,-2.284510302,1.261398005,0.579263392,0.608380469,-0.388079993,-0.592369764,-0.358280877
1413394906255760431,-2.268413153,1.271737584,0.609546828,0.600281581,-0.412775042,-0.600413474,-0.329821844
1413394906355760574,-2.240603795,1.262367231,0.628559793,0.559680913,-0.448528496,-0.627119960,-0.303809185
1413394906455760478,-2.188260851,1.242208350,0.646259959,0.502810446,-0.481373153,-0.656500506,-0.290634871
1413394906555760383,-2.128484533,1.220207507,0.653953121,-0.437960511,0.509210814,0.681517956,0.290565335
1413394906655760526,-2.068266925,1.210711842,0.656905881,-0.393028920,0.530551056,0.688089425,0.300959780
1413394906755760431,-2.020456229,1.225737004,0.659075154,-0.391642149,0.537550200,0.667753402,0.334307647
1413394906855760574,-1.981559357,1.253916874,0.659412347,-0.420957524,0.528377114,0.627876853,0.386501029
1413394906955760478,-1.945288528,1.283981496,0.657823454,-0.461040253,0.507452113,0.582146968,0.437080251
1413394907055760383,-1.916983936,1.292182832,0.659377579,-0.495874759,0.485914973,0.539180648,0.476737970
1413394907155760526,-1.890139916,1.268843832,0.659436530,0.519842367,-0.479429416,-0.513505628,-0.486028104
1413394907255760431,-1.876692407,1.226738729,0.643394781,0.500619647,-0.506560645,-0.529293603,-0.461112312
1413394907355760574,-1.849368239,1.147032292,0.632918912,-0.462114671,0.549235290,0.561504656,0.411707601
1413394907455760478,-1.819703485,1.055162171,0.619278881,-0.430970237,0.605879620,0.576552118,0.338765694
1413394907555760383,-1.782371592,0.971151110,0.597853691,-0.410120472,0.655113088,0.570211297,0.278365078
1413394907655760526,-1.726999480,0.910991363,0.576440496,-0.385122271,0.681748521,0.564907748,0.260344053
1413394907755760431,-1.648356953,0.877518795,0.558718402,-0.369574856,0.669990641,0.565042932,0.308631578
1413394907855760574,-1.558421274,0.873100280,0.546473158,-0.377711118,0.628177977,0.556719078,0.390884393
1413394907955760478,-1.468226758,0.868812731,0.521888020,-0.398272556,0.584367298,0.539180717,0.457359799
1413394908055760383,-1.390620807,0.866904372,0.491809200,-0.415403376,0.556844439,0.525034883,0.491632665
1413394908155760526,-1.315812925,0.841072683,0.449752660,-0.403982024,0.563658198,0.536995894,0.480336725
1413394908255760431,-1.257762658,0.804706064,0.398996161,-0.369160061,0.591011429,0.564465062,0.442499191
1413394908355760574,-1.204181486,0.774303388,0.355028451,-0.335786691,0.616761064,0.589060645,0.399825768
1413394908455760478,-1.151376130,0.765961948,0.323665700,-0.317672572,0.637787031,0.601402739,0.361423001
1413394908555760383,-1.109513960,0.802426438,0.325600065,-0.318227822,0.647401712,0.602592188,0.341298596
1413394908655760526,-1.067497164,0.858378168,0.342362536,-0.345342209,0.618424852,0.595299701,0.379351719
1413394908755760431,-1.031589321,0.915210035,0.379274169,-0.390780481,0.575394920,0.572697031,0.433854137
1413394908855760574,-1.003961462,0.961332523,0.424349846,-0.429163935,0.537976171,0.549100068,0.474224706
1413394908955760478,-0.985075142,0.988639070,0.478483290,-0.465827264,0.513101917,0.524154012,0.494968640
1413394909055760383,-0.970767571,0.992878134,0.535542869,-0.483483352,0.516556496,0.515709279,0.483174062
1413394909155760526,-0.945844803,1.002312948,0.572991598,-0.467660118,0.549925593,0.534343378,0.439719242
1413394909255760431,-0.924052394,0.980229700,0.611288143,-0.423615957,0.590693497,0.559503158,0.398229745
1413394909355760574,-0.900583913,0.946038465,0.643351401,-0.383700850,0.628604056,0.567582593,0.368076892
1413394909455760478,-0.873260695,0.930863790,0.669737692,-0.364990306,0.656105242,0.552761798,0.361610816
1413394909555760383,-0.836962729,0.925258961,0.696114950,-0.371577265,0.667077763,0.519649417,0.383278068
1413394909655760526,-0.790651651,0.927456207,0.726342896,-0.389746707,0.666129902,0.483265207,0.413307632
1413394909755760431,-0.734757942,0.930753510,0.761407648,-0.402616340,0.651201242,0.456062668,0.453700197
1413394909855760574,-0.674203481,0.925544110,0.801290021,-0.410071673,0.623561105,0.438466619,0.500759219
1413394909955760478,-0.616320687,0.906488044,0.822403238,-0.405819535,0.609584110,0.435139783,0.523804436
1413394910055760383,-0.563826767,0.868029409,0.836127780,-0.372458457,0.625955498,0.458740473,0.508931814
1413394910155760526,-0.518339749,0.819229433,0.846383443,-0.337197172,0.653778022,0.484913695,0.473002191
1413394910255760431,-0.478011387,0.767171800,0.848274737,-0.310431327,0.681607806,0.503622370,0.430589941
1413394910355760574,-0.436731429,0.724391189,0.844002742,-0.293014819,0.700588911,0.515715244,0.396680325
1413394910455760478,-0.391399916,0.691805042,0.830969185,-0.284230104,0.709959970,0.522963859,0.376402565
1413394910555760383,-0.338356103,0.690040564,0.820460202,-0.299416813,0.694295541,0.519275497,0.398316749
1413394910655760526,-0.282739799,0.712492282,0.812143165,-0.338980251,0.656271905,0.499582889,0.452566584
1413394910755760431,-0.227917662,0.733017055,0.804243163,-0.381617142,0.617070302,0.473679910,0.499219333
1413394910855760574,-0.178649700,0.741681500,0.793947370,-0.416764153,0.593729134,0.450948728,0.520037115
1413394910955760478,-0.137020121,0.728642873,0.785006283,-0.438278738,0.584519443,0.437283235,0.524435068
1413394911055760383,-0.099040491,0.692696222,0.768572325,-0.441193140,0.597611438,0.441713362,0.503088946
1413394911155760526,-0.061480758,0.631413369,0.746055481,-0.398608215,0.624662429,0.476590849,0.473042814
1413394911255760431,-0.022672007,0.558616319,0.720708428,-0.348969923,0.653184346,0.511604355,0.435696209
1413394911355760574,0.016263479,0.494803082,0.693376366,-0.311702482,0.675218167,0.531068710,0.406064053
1413394911455760478,0.053355900,0.441944093,0.660424743,-0.291756693,0.687179736,0.538064874,0.391341582
1413394911555760383,0.093569304,0.413249968,0.622844692,-0.286944103,0.689459951,0.536089762,0.393593476
1413394911655760526,0.135357231,0.407314104,0.586350479,-0.307854214,0.674343275,0.517247041,0.427717698
1413394911755760431,0.172249509,0.416297077,0.559702329,-0.343497080,0.644410381,0.486214089,0.479938409
1413394911855760574,0.202865646,0.416236788,0.539606027,-0.371738763,0.613927107,0.459008121,0.523655750
1413394911955760478,0.222794786,0.399800586,0.527377177,-0.376472630,0.605761921,0.450153551,0.537291945
1413394912055760383,0.241454716,0.372541756,0.512663983,-0.353484976,0.630815082,0.464959695,0.510816196
1413394912155760526,0.245182582,0.335544831,0.511180904,-0.317034605,0.667423523,0.484268193,0.468528781
1413394912255760431,0.248546768,0.297963914,0.512066868,-0.286329188,0.694297389,0.491052595,0.441400137
1413394912355760574,0.251572408,0.276152231,0.518907028,-0.264940649,0.712393424,0.484980559,0.432545857
1413394912455760478,0.257794070,0.273532841,0.531865406,-0.256008560,0.729316743,0.464229668,0.432489909
1413394912555760383,0.268162617,0.291706981,0.549453358,-0.259705973,0.737389164,0.433854408,0.447862012
1413394912655760526,0.282688409,0.321381139,0.571910996,-0.270566506,0.738150715,0.396699979,0.473873838
1413394912755760431,0.299269831,0.356950278,0.594889540,-0.276004215,0.740612358,0.362740348,0.493694692
1413394912855760574,0.320285643,0.392022196,0.618023306,-0.276212940,0.744993316,0.338581106,0.504037901
1413394912955760478,0.343027500,0.424716899,0.637287496,-0.262680221,0.746669174,0.331786219,0.513227192
1413394913055760383,0.369426452,0.456323807,0.661024267,-0.245282398,0.744248912,0.334917794,0.523220960
1413394913155760526,0.393597778,0.490694261,0.684956257,-0.234275335,0.741367677,0.339740064,0.529212361
1413394913255760431,0.413342871,0.528309499,0.709120423,-0.235211440,0.735945173,0.349155889,0.530236217
1413394913355760574,0.427978536,0.569605574,0.734724488,-0.250173520,0.721574619,0.364250712,0.532977202
1413394913455760478,0.436785344,0.613306826,0.756173406,-0.267326951,0.704004727,0.389734110,0.530114110
1413394913555760383,0.438410369,0.656904927,0.767214701,-0.280427286,0.680957459,0.424839849,0.526468023
1413394913655760526,0.430938490,0.699508178,0.766404219,-0.290341773,0.654220439,0.465624428,0.520472060
1413394913755760431,0.412112073,0.745158892,0.752981772,-0.301990401,0.635266716,0.504840731,0.500373694
1413394913855760574,0.381430072,0.791705238,0.727859648,-0.325044240,0.622065961,0.535448646,0.469760503
1413394913955760478,0.340529054,0.843382025,0.692979446,-0.354568195,0.609513337,0.557356258,0.438325096
1413394914055760383,0.295090939,0.900044853,0.652037571,-0.381905313,0.592066810,0.576381804,0.413991837
1413394914155760526,0.245372255,0.958373699,0.610359612,-0.401228265,0.565985800,0.599260598,0.399452988
1413394914255760431,0.191565195,1.016365186,0.582227660,-0.413912392,0.533775648,0.625377513,0.390721200
1413394914355760574,0.130552116,1.075120376,0.570078304,-0.426461523,0.501265795,0.649333706,0.381089111
1413394914455760478,0.061143236,1.133481223,0.574385669,-0.438390648,0.470570770,0.670710212,0.369492357
1413394914555760383,-0.017032058,1.190233643,0.590815475,-0.450270613,0.446626127,0.686466555,0.355731847
1413394914655760526,-0.100946336,1.240073694,0.608348322,-0.468626181,0.436538161,0.692189642,0.332712242
1413394914755760431,-0.190032191,1.287872300,0.614301688,-0.484132072,0.427243618,0.696890798,0.312125365
1413394914855760574,-0.282299646,1.333182324,0.609075898,-0.494776576,0.414627519,0.703637668,0.296941396
1413394914955760478,-0.374696050,1.376845976,0.594449260,0.501454422,-0.394435915,-0.712262429,-0.292653385
1413394915055760383,-0.468710962,1.414005765,0.569141110,0.507132146,-0.366670278,-0.722176388,-0.294671271
1413394915155760526,-0.567081515,1.442145420,0.542804517,0.510917893,-0.333348439,-0.735841173,-0.293903883
