timestamp_ns,x,y,z,qw,qx,qy,qz
1403715890234057903,-0.000260158,0.000701195,-0.000407466,0.045983634,0.827530736,-0.031071153,0.558670717
1403715890334058046,-0.000062306,0.000959761,-0.000466274,0.045950883,0.827720209,-0.031104516,0.558390796
1403715890434057950,0.000275249,0.001033228,-0.000780364,0.045832009,0.827788566,-0.031108963,0.558298979
1403715890534058094,0.000752075,0.001111925,-0.000879118,0.045883945,0.827774370,-0.031150948,0.558313420
1403715890634057998,0.001124283,0.001717272,-0.000824745,0.046325921,0.827861347,-0.031095970,0.558151000
1403715890734057903,0.001465166,0.002578796,-0.000919818,0.046459670,0.827824609,-0.031092944,0.558194540
1403715890834058046,0.001475526,0.002851347,-0.000251005,0.046507629,0.827766644,-0.031095114,0.558276380
1403715890934057950,0.001860529,0.002663135,0.000328345,0.046447304,0.827779755,-0.031185137,0.558256941
1403715891034058094,0.002377727,0.003049380,0.000343720,0.046383753,0.827760049,-0.031247206,0.558287973
1403715891134057998,0.002030963,0.002014891,0.000274359,0.046200859,0.827816420,-0.031060226,0.558229987
1403715891234057903,0.002452162,0.002301854,0.000693189,0.045978331,0.827898370,-0.030905058,0.558135430
1403715891334058046,0.002819107,0.002730770,0.000431606,0.045869908,0.827948154,-0.030925611,0.558069361
1403715891434057950,0.001988867,0.003920496,-0.000385022,0.045795734,0.828071779,-0.030831854,0.557897191
1403715891534058094,0.001419178,0.002685164,-0.000064666,0.045589406,0.828133989,-0.030601286,0.557834441
1403715891634057998,0.001380194,0.002212496,0.000490881,0.045517296,0.828120268,-0.030591374,0.557861241
1403715891734057903,0.002000596,0.003226978,0.001657747,0.045350580,0.828315455,-0.030488836,0.557590588
1403715891834058046,0.001875920,0.003899794,0.000981227,0.045183495,0.828025427,-0.030494628,0.558034427
1403715891934057950,0.001434710,0.004091636,-0.000262415,0.044748951,0.828411197,-0.030114203,0.557517313
1403715892034058094,0.001186187,0.003646201,-0.000508056,0.044673173,0.828349136,-0.029995542,0.557621990
1403715892134057998,0.000961647,0.003574891,-0.000634299,0.044642610,0.828430365,-0.029905809,0.557508574
1403715892234057903,0.000464180,0.004483598,-0.001176542,0.044556747,0.828237075,-0.029752953,0.557810725
1403715892334058046,0.000890243,0.003608106,-0.001841575,0.044125488,0.828169583,-0.029646086,0.557950887
1403715892434057950,0.000508025,0.004315211,-0.002715921,0.044005916,0.828212663,-0.029488973,0.557904710
1403715892534058094,0.000868627,0.003872722,-0.002809297,0.043823015,0.828224666,-0.029339172,0.557909185
1403715892634057998,0.000684601,0.004430119,-0.004068252,0.043459027,0.828011630,-0.029299449,0.558255852
1403715892734057903,0.001044918,0.004279032,-0.003919590,0.043143805,0.827923425,-0.029135232,0.558419692
1403715892834058046,0.000892160,0.004297866,-0.004563952,0.042664577,0.827655958,-0.029093281,0.558855017
1403715892934057950,0.001580980,0.003977582,-0.002700173,0.042042618,0.827922759,-0.028838277,0.558520078
1403715893034058094,0.001893326,0.003610334,-0.000124302,0.041473325,0.827817254,-0.028164258,0.558753373
1403715893134057998,0.004752494,0.000242935,0.004031690,0.039793680,0.827792612,-0.028014585,0.558919527
1403715893234057903,0.004341860,-0.000725046,-0.000561627,0.037752867,0.826651990,-0.026911940,0.560800281
1403715893334058046,0.003396371,-0.000484729,-0.000898621,0.035449056,0.825692272,-0.025759809,0.562416276
1403715893434057950,0.003478251,0.000845361,0.000432898,0.033448832,0.824453410,-0.024803932,0.564395707
1403715893534058094,0.002573598,0.002776561,0.006722415,0.028257806,0.815418753,-0.024102052,0.577678842
1403715893634057998,0.003909071,0.007244683,0.017449341,0.021585459,0.805835188,-0.024908047,0.591221877
1403715893734057903,-0.003824183,0.011665382,0.031182135,0.008770039,0.800663766,-0.021622069,0.598659424
1403715893834058046,-0.009301144,0.019326219,0.044715655,0.007273005,0.807804249,-0.018537095,0.589114399
1403715893934057950,-0.016033691,0.028338877,0.059981622,0.005203179,0.819588270,-0.018210611,0.572639824
1403715894034058094,-0.025059854,0.037254282,0.076939073,-0.002093989,0.829388991,-0.014421913,0.558481446
1403715894134057998,-0.031613237,0.048106725,0.092548037,0.001716411,0.835696692,-0.012612859,0.549043721
1403715894234057903,-0.037603263,0.059107214,0.117606409,-0.001074762,0.830434663,0.002282851,0.557110316
1403715894334058046,-0.040074581,0.073865383,0.150013697,0.000062159,0.825858038,0.016302876,0.563642363
1403715894434057950,-0.042867700,0.094679397,0.184851127,0.000590921,0.824259083,0.022751056,0.565755251
1403715894534058094,-0.046890072,0.123162009,0.212228890,-0.002362151,0.827890600,0.020362011,0.560514909
1403715894634057998,-0.049742696,0.159867710,0.231353716,-0.001629912,0.829547882,0.015096624,0.558229117
1403715894734057903,-0.044950014,0.206688903,0.247014251,0.013124508,0.826896874,-0.003901236,0.562186879
1403715894834058046,-0.023525768,0.261813301,0.263679146,0.040457511,0.820156673,-0.031956793,0.569811358
1403715894934057950,0.008061705,0.315641088,0.283397100,0.066489122,0.815735069,-0.053989500,0.572049497
1403715895034058094,0.025617290,0.365267469,0.308632519,0.068858076,0.813496125,-0.058247983,0.574534414
1403715895134057998,0.041382150,0.415119895,0.334496668,0.069934151,0.813127195,-0.060816045,0.574660585
1403715895234057903,0.061273178,0.464899248,0.358588461,0.072392887,0.814042750,-0.066420266,0.572435167
1403715895334058046,0.076854075,0.514301142,0.381749436,0.073091395,0.814468948,-0.067789236,0.571579040
1403715895434057950,0.096581995,0.566067411,0.402619668,0.078077462,0.813989610,-0.070833236,0.571233295
1403715895534058094,0.110547023,0.617200330,0.423865864,0.076990928,0.814864827,-0.070797395,0.570136334
1403715895634057998,0.122735640,0.668875958,0.445950486,0.075874333,0.815060563,-0.070407634,0.570054497
1403715895734057903,0.137795883,0.720690934,0.467449253,0.076220015,0.815394747,-0.071404474,0.569406108
1403715895834058046,0.150466945,0.772196237,0.487321863,0.075990904,0.815451652,-0.071646174,0.569324873
1403715895934057950,0.165508088,0.822781006,0.507292584,0.076214448,0.815482922,-0.072028215,0.569201983
1403715896034058094,0.179272362,0.872590598,0.526801959,0.073610329,0.815930805,-0.074366691,0.568601825
1403715896134057998,0.193231841,0.921257002,0.544924820,0.066895812,0.816566049,-0.078267699,0.567995604
1403715896234057903,0.205460684,0.968501640,0.561678209,0.056371969,0.814721777,-0.086092073,0.570647687
1403715896334058046,0.216801964,1.008827255,0.579245826,0.040311020,0.810317357,-0.096883922,0.576519131
1403715896434057950,0.223862103,1.041876981,0.599632897,0.026534536,0.806245785,-0.105232606,0.581540842
1403715896534058094,0.228148992,1.064413206,0.618333455,0.017071900,0.802691665,-0.110981096,0.585728467
1403715896634057998,0.225022697,1.072914202,0.639903340,0.009363025,0.797690111,-0.113441078,0.592227948
1403715896734057903,0.215530093,1.067108895,0.661496027,0.004505322,0.794671665,-0.114421922,0.596141150
1403715896834058046,0.195504718,1.048458386,0.684987360,-0.007027201,0.796093463,-0.112765927,0.594533147
1403715896934057950,0.173475104,1.012607607,0.707106773,-0.019217644,0.797878668,-0.115690478,0.591300285
1403715897034058094,0.147437738,0.958547767,0.729416404,-0.036411049,0.798594579,-0.121558352,0.588340463
1403715897134057998,0.118534570,0.882237336,0.754483839,-0.051169812,0.798145632,-0.120006501,0.588169737
1403715897234057903,0.089798605,0.785413591,0.777622655,-0.045524694,0.799807964,-0.115355243,0.587305620
1403715897334058046,0.058361202,0.669893842,0.800959557,-0.019149354,0.804516901,-0.099404924,0.585238857
1403715897434057950,0.025448514,0.541372320,0.824591508,0.009705966,0.809700378,-0.080309144,0.581241373
1403715897534058094,-0.004567958,0.406233602,0.847154032,0.025352800,0.811524383,-0.069134118,0.579660146
1403715897634057998,-0.030380219,0.267055502,0.867563631,0.023252756,0.811525430,-0.070042581,0.579637665
1403715897734057903,-0.051110760,0.123915025,0.885751645,0.011172544,0.810171771,-0.074994930,0.581268128
1403715897834058046,-0.068919123,-0.023231925,0.905069684,0.001874922,0.807235225,-0.078398562,0.584996959
1403715897934057950,-0.088679282,-0.176740853,0.924743089,0.002529298,0.803167377,-0.075956211,0.590886132
1403715898034058094,-0.111615274,-0.334554311,0.944717375,0.010082573,0.798824159,-0.070612397,0.597320846
1403715898134057998,-0.137842589,-0.496716685,0.964781755,0.022314928,0.790830187,-0.065931358,0.608064730
1403715898234057903,-0.172098466,-0.660618246,0.982336102,0.036562130,0.784832374,-0.068661195,0.614806470
1403715898334058046,-0.211666351,-0.824120896,0.995279263,0.051281487,0.784921810,-0.076508359,0.612710724
1403715898434057950,-0.254760556,-0.986804469,1.003998472,0.064383635,0.789120281,-0.088858940,0.604357526
1403715898534058094,-0.302662904,-1.145316322,1.010347177,0.076585817,0.794172206,-0.105722375,0.593504759
1403715898634057998,-0.350526814,-1.301280082,1.013310473,0.090198456,0.796348464,-0.123559777,0.585172064
1403715898734057903,-0.397381326,-1.454100088,1.005783608,0.104547957,0.791462003,-0.142106216,0.585203764
1403715898834058046,-0.443121974,-1.602744182,0.985668452,0.116450627,0.789803937,-0.157506162,0.581240742
1403715898934057950,-0.486415143,-1.748025750,0.953483948,0.124568288,0.789183031,-0.169515017,0.577007404
1403715899034058094,-0.501754719,-1.905446851,0.921058397,0.126973805,0.786534247,-0.173686768,0.578856147
1403715899134057998,-0.536516412,-2.047417701,0.870197775,0.129268997,0.789824374,-0.179830696,0.571950964
1403715899234057903,-0.559882820,-2.186826564,0.821444371,0.132515512,0.798382868,-0.179575186,0.559264864
1403715899334058046,-0.581649282,-2.321028790,0.783139520,0.135898596,0.807970452,-0.177275726,0.545241815
1403715899434057950,-0.590004298,-2.451528848,0.757832884,0.140048481,0.816010673,-0.171019796,0.534102269
1403715899534058094,-0.586054157,-2.578794755,0.746103900,0.138344038,0.817865085,-0.167753568,0.532744189
1403715899634057998,-0.571789305,-2.701795779,0.738637119,0.133594776,0.818670733,-0.167042900,0.532942151
1403715899734057903,-0.547834041,-2.823954282,0.730804079,0.133942243,0.818458234,-0.163101183,0.534400223
1403715899834058046,-0.518656991,-2.944399032,0.726453445,0.141923918,0.814979596,-0.155833404,0.539797935
1403715899934057950,-0.478921376,-3.058802019,0.724880601,0.154126658,0.810583200,-0.144948090,0.546067670
1403715900034058094,-0.430582328,-3.163568548,0.723768818,0.165937557,0.808058517,-0.135353537,0.548803772
1403715900134057998,-0.372632388,-3.256633026,0.721018858,0.171894740,0.807054708,-0.129615598,0.549831513
1403715900234057903,-0.304033857,-3.336887773,0.717803288,0.175844633,0.806501080,-0.124700600,0.550531047
1403715900334058046,-0.227078571,-3.402605631,0.716007961,0.177518098,0.807054738,-0.122563890,0.549661775
1403715900434057950,-0.141313319,-3.452496018,0.714475864,0.175652854,0.807843396,-0.122908936,0.549025059
1403715900534058094,-0.048251684,-3.488655888,0.715501658,0.156691964,0.804000060,-0.135825075,0.557299812
1403715900634057998,0.049374726,-3.514830710,0.720464541,0.141016266,0.794180660,-0.146165780,0.572736464
1403715900734057903,0.147558130,-3.536101665,0.727665990,0.125650275,0.779944497,-0.156424353,0.592815327
1403715900834058046,0.240768280,-3.553435495,0.736029416,0.126577375,0.765066981,-0.155509346,0.611937518
1403715900934057950,0.324064396,-3.565163212,0.745153368,0.133475336,0.755510507,-0.151542455,0.623235985
1403715901034058094,0.394723528,-3.570083086,0.756220629,0.137607985,0.746145944,-0.148441359,0.634267637
1403715901134057998,0.451861289,-3.563391318,0.770698922,0.140673337,0.737609897,-0.146517410,0.643952871
1403715901234057903,0.492299902,-3.547745083,0.785435015,0.141098988,0.730598759,-0.146224473,0.651870334
1403715901334058046,0.517806712,-3.522562022,0.800974153,0.137920114,0.730031708,-0.149006483,0.652555604
1403715901434057950,0.522990074,-3.490294663,0.815956584,0.130877572,0.739638998,-0.155252839,0.641639906
1403715901534058094,0.515541471,-3.449154106,0.827008910,0.126706625,0.753582226,-0.159404446,0.625019586
1403715901634057998,0.495894511,-3.403086772,0.839893721,0.128902236,0.760073520,-0.158980482,0.616763864
1403715901734057903,0.469668901,-3.351565783,0.853590780,0.128738881,0.765014273,-0.160252903,0.610326527
1403715901834058046,0.434438415,-3.297448940,0.863723878,0.127529618,0.773203669,-0.161742988,0.599776198
1403715901934057950,0.392704858,-3.239050950,0.874432568,0.126784527,0.778744667,-0.162196822,0.592599880
1403715902034058094,0.347132231,-3.181144191,0.884490782,0.124974345,0.780252791,-0.162165650,0.591007019
1403715902134057998,0.296659877,-3.120917664,0.892699646,0.127874328,0.779521683,-0.158776480,0.592270319
1403715902234057903,0.242889242,-3.057714163,0.898184931,0.133897358,0.781587306,-0.152661758,0.589819606
1403715902334058046,0.187427355,-2.990259682,0.900785293,0.137669362,0.787483753,-0.148758798,0.582054384
1403715902434057950,0.130414204,-2.918953795,0.904094190,0.138159841,0.792295757,-0.147175806,0.575776496
1403715902534058094,0.074867196,-2.842507961,0.907622411,0.127582277,0.796487350,-0.153398792,0.570788468
1403715902634057998,0.022059292,-2.763739968,0.913562183,0.115532572,0.800983162,-0.157082245,0.566041843
1403715902734057903,-0.028472594,-2.684369423,0.917075868,0.102623751,0.807608700,-0.153950753,0.559942604
1403715902834058046,-0.075313530,-2.608271043,0.911446034,0.089746681,0.815367538,-0.143446221,0.553664603
1403715902934057950,-0.111747547,-2.533229257,0.894283239,0.078798917,0.822744705,-0.127569599,0.548277191
1403715903034058094,-0.140914749,-2.460878066,0.876400125,0.071490775,0.826242934,-0.105512628,0.548706450
1403715903134057998,-0.162811129,-2.390235710,0.861789525,0.065704174,0.828182194,-0.079903238,0.550829091
1403715903234057903,-0.202613882,-2.326007352,0.846311228,0.057202143,0.829419988,-0.057378272,0.552718854
1403715903334058046,-0.222662802,-2.255236954,0.831865200,0.045026103,0.834262223,-0.046362474,0.547567086
1403715903434057950,-0.232186586,-2.183424507,0.819423750,0.030647302,0.839623546,-0.036944731,0.541043557
1403715903534058094,-0.227604146,-2.111963811,0.821376171,0.016522317,0.842512119,-0.023197126,0.537924005
1403715903634057998,-0.209908177,-2.042244830,0.838188748,0.001890903,0.842938561,-0.004108134,0.537990827
1403715903734057903,-0.181815646,-1.971870543,0.871596409,-0.013157799,0.839451307,0.018963749,0.542944520
1403715903834058046,-0.144432162,-1.900978488,0.918767370,-0.037617559,0.831998851,0.040154708,0.552042055
1403715903934057950,-0.098150615,-1.831072518,0.975638841,-0.062981062,0.822362425,0.066282509,0.561569281
1403715904034058094,-0.047380823,-1.763644992,1.031850868,-0.087796385,0.812334686,0.097084979,0.568312115
1403715904134057998,0.004090038,-1.698301497,1.085832076,-0.114506372,0.803952599,0.128709602,0.569194472
1403715904234057903,0.056208650,-1.639284410,1.136575274,-0.134455744,0.796487605,0.165535099,0.565797913
1403715904334058046,0.107166028,-1.584285423,1.185034369,-0.148022610,0.784785660,0.206348446,0.565350416
1403715904434057950,0.155559160,-1.538952634,1.227669372,-0.165023634,0.771540460,0.242132279,0.564680865
1403715904534058094,0.203668641,-1.487116440,1.254673695,-0.176481055,0.758215584,0.274280916,0.564564916
1403715904634057998,0.246601518,-1.435727378,1.269423266,-0.186870994,0.742608029,0.305746667,0.565801664
1403715904734057903,0.280501844,-1.381786044,1.271470557,-0.207591470,0.728204515,0.331984422,0.562503608
1403715904834058046,0.305756298,-1.326379741,1.262130870,-0.239252274,0.718381616,0.354521484,0.548635325
1403715904934057950,0.330106494,-1.277649545,1.235880071,-0.271138573,0.703535694,0.379849940,0.535943490
1403715905034058094,0.348174390,-1.224505323,1.212381807,-0.300367646,0.682788955,0.407587228,0.526736340
1403715905134057998,0.357233964,-1.177399361,1.172750477,-0.327568031,0.657337964,0.434710443,0.521184053
1403715905234057903,0.363191887,-1.140832815,1.120657182,-0.347144292,0.631795347,0.461122582,0.517389065
1403715905334058046,0.360545523,-1.123249154,1.066664982,-0.355863333,0.616725715,0.491810317,0.501132012
1403715905434057950,0.348383056,-1.103473231,1.015622596,-0.361009432,0.604979701,0.519426673,0.483598680
1403715905534058094,0.314365493,-1.111368881,0.978546364,-0.371364674,0.591116844,0.546386096,0.462743330
1403715905634057998,0.282007048,-1.106198131,0.938351228,-0.388209973,0.582114219,0.565179776,0.437044476
1403715905734057903,0.247338780,-1.105045558,0.898908122,-0.410653260,0.572383358,0.581397938,0.407084303
1403715905834058046,0.209236708,-1.107654013,0.861539717,-0.431402573,0.554658915,0.602471155,0.378515278
1403715905934057950,0.173165518,-1.111734211,0.824003696,-0.442371775,0.533420502,0.632316830,0.346331066
1403715906034058094,0.139166070,-1.111708872,0.787873205,-0.447485995,0.505135317,0.666033227,0.317796062
1403715906134057998,0.104564851,-1.103524497,0.754369443,-0.457355600,0.466026335,0.695195986,0.300579193
1403715906234057903,0.067836968,-1.091130292,0.726189890,-0.472397285,0.416876742,0.718747064,0.294036128
1403715906334058046,0.026566941,-1.077437660,0.699476728,-0.485785947,0.372503734,0.740167048,0.278218841
1403715906434057950,-0.019359397,-1.066340299,0.670848811,-0.497958130,0.330948480,0.758833642,0.258229178
1403715906534058094,-0.064766040,-1.055867858,0.652113793,0.514788160,-0.290485361,-0.771213792,-0.236306355
1403715906634057998,-0.119727263,-1.050051404,0.639511722,0.531689963,-0.257189844,-0.780149559,-0.206217927
1403715906734057903,-0.179845601,-1.049827942,0.638551558,0.547976387,-0.227029420,-0.786733218,-0.170968902
1403715906834058046,-0.241522100,-1.052381692,0.643673210,0.559335637,-0.194240482,-0.794324828,-0.135876220
1403715906934057950,-0.299360713,-1.057335105,0.645803040,0.570091451,-0.156153848,-0.799754876,-0.104899244
1403715907034058094,-0.354545032,-1.062462472,0.636820122,0.578494240,-0.114412065,-0.803840531,-0.078068524
1403715907134057998,-0.406068473,-1.066814936,0.622072400,0.579723167,-0.064969651,-0.810117439,-0.058392887
1403715907234057903,-0.454231069,-1.078152141,0.614625980,0.580422251,-0.014214024,-0.813475762,-0.034134388
1403715907334058046,-0.497212503,-1.095743314,0.621341924,0.580026682,0.033641840,-0.813895474,-0.003381099
1403715907434057950,-0.537615509,-1.118105376,0.640270256,0.580175664,0.081828016,-0.810012921,0.024071623
1403715907534058094,-0.573867340,-1.146408368,0.663512342,0.577856729,0.126077190,-0.804870364,0.048681002
1403715907634057998,-0.604688934,-1.181605987,0.686619121,0.574358093,0.162835496,-0.798745378,0.074854551
1403715907734057903,-0.630011081,-1.224408534,0.710837047,0.574217324,0.192301979,-0.789000960,0.103787755
1403715907834058046,-0.650251797,-1.270047748,0.732982235,0.574459748,0.219878015,-0.777166325,0.132899060
1403715907934057950,-0.661404869,-1.317142684,0.751291166,0.570869868,0.244778188,-0.765997080,0.165649349
1403715908034058094,-0.665389822,-1.363069865,0.767695841,0.563716837,0.272001576,-0.754260173,0.198318084
1403715908134057998,-0.660443128,-1.406238358,0.782967207,0.555670496,0.302944783,-0.739565309,0.229124228
1403715908234057903,-0.651974094,-1.447565310,0.794911813,0.543603124,0.337445853,-0.724161228,0.257325584
1403715908334058046,-0.636907253,-1.482713418,0.805537202,0.528732265,0.372995673,-0.707409361,0.284408888
1403715908434057950,-0.617320805,-1.513251594,0.817024713,0.512312307,0.408402218,-0.688667704,0.310613140
1403715908534058094,-0.592697746,-1.536293768,0.828796552,-0.495845163,-0.444535643,0.666024616,-0.336060780
1403715908634057998,-0.562928836,-1.551582204,0.840144654,-0.479830772,-0.481322841,0.639215485,-0.359853186
1403715908734057903,-0.529298496,-1.560419393,0.850061918,-0.465488011,-0.514782395,0.609013253,-0.383956840
1403715908834058046,-0.491978370,-1.562736092,0.856538019,-0.447894309,-0.543050346,0.580726420,-0.408954563
1403715908934057950,-0.452578878,-1.557992760,0.858277330,0.424401696,0.572491410,-0.556524884,0.427102843
1403715909034058094,-0.413810450,-1.547733389,0.857799184,0.402558039,0.604429686,-0.530583311,0.437142002
1403715909134057998,-0.374139550,-1.532002138,0.856155401,0.383003261,0.633421095,-0.503783943,0.445295361
1403715909234057903,-0.331750922,-1.514079927,0.851470280,0.362515406,0.657203962,-0.478859775,0.455366719
1403715909334058046,-0.288022154,-1.494612482,0.844300189,0.342645234,0.676297219,-0.454449084,0.467645535
1403715909434057950,-0.241314618,-1.472511638,0.835181896,0.326493830,0.694288577,-0.428352045,0.477367443
1403715909534058094,-0.190180437,-1.447042241,0.821944395,0.315819690,0.712166915,-0.396616495,0.485563141
1403715909634057998,-0.134794372,-1.418083424,0.804447363,0.300232586,0.730406555,-0.363211456,0.494412880
1403715909734057903,-0.074277433,-1.384169979,0.786987110,0.276068225,0.745454075,-0.330249108,0.508940158
1403715909834058046,-0.006083209,-1.343742879,0.766343864,0.246072820,0.759524174,-0.294278880,0.525329551
1403715909934057950,0.063689919,-1.292944495,0.748393657,0.208519968,0.767691659,-0.255135561,0.549613306
1403715910034058094,0.133029943,-1.239290546,0.729881951,0.169830323,0.774231367,-0.210038833,0.572369758
1403715910134057998,0.198954216,-1.181007622,0.708946082,0.131980811,0.784043678,-0.160801634,0.584807158
1403715910234057903,0.256614681,-1.116974185,0.685081155,0.096302372,0.795022473,-0.112504914,0.588224248
1403715910334058046,0.306792166,-1.052566850,0.661468992,0.063306116,0.800446118,-0.068286201,0.592127809
1403715910434057950,0.349100514,-0.984720652,0.639053551,0.035516008,0.798803367,-0.027902916,0.599894342
1403715910534058094,0.380745676,-0.914178275,0.617984861,0.010554006,0.793184577,0.009628384,0.608813710
1403715910634057998,0.403638489,-0.845375940,0.599207005,-0.014537778,0.789674517,0.043000910,0.611844533
1403715910734057903,0.415634283,-0.774680572,0.583301297,-0.040284057,0.788378179,0.073290963,0.609479677
1403715910834058046,0.419233819,-0.700909508,0.570785844,-0.064247773,0.784959618,0.102851914,0.607562429
1403715910934057950,0.411602805,-0.629084043,0.557045151,-0.089055146,0.781119983,0.131698181,0.603801576
1403715911034058094,0.393326881,-0.557248984,0.545841788,-0.114984147,0.776716468,0.159261475,0.598436259
1403715911134057998,0.365774793,-0.488430437,0.536653516,-0.141628552,0.766133161,0.185909911,0.598680915
1403715911234057903,0.330137081,-0.421981832,0.526484059,-0.167366807,0.755237140,0.213680978,0.596611812
1403715911334058046,0.288249532,-0.362351989,0.515599640,-0.191462668,0.747491160,0.243245584,0.587733442
1403715911434057950,0.238486189,-0.309471451,0.504554958,-0.214803322,0.741252571,0.271754648,0.574937884
1403715911534058094,0.179838672,-0.263364412,0.491413233,-0.235666853,0.738156888,0.298384094,0.557272353
1403715911634057998,0.114957198,-0.223217495,0.477633103,-0.249623365,0.735485764,0.327568305,0.538003598
1403715911734057903,0.047495234,-0.187436342,0.468075624,-0.257649378,0.727537208,0.359296350,0.524607036
1403715911834058046,-0.020657916,-0.153761664,0.471702675,-0.267140420,0.716121972,0.387713061,0.515251297
1403715911934057950,-0.092200600,-0.119417264,0.487554905,-0.279447325,0.703931878,0.410867070,0.507520792
1403715912034058094,-0.160672684,-0.089130717,0.514842940,-0.294206326,0.693524757,0.428572143,0.498790505
1403715912134057998,-0.233325280,-0.058275036,0.546997751,-0.309987483,0.685512483,0.441129715,0.489269834
1403715912234057903,-0.306357576,-0.029355625,0.579129941,-0.324321512,0.677341919,0.453096458,0.480340589
1403715912334058046,-0.379797936,-0.002811051,0.609321774,-0.337408278,0.667780256,0.465365059,0.472927633
1403715912434057950,-0.453450596,0.020368619,0.638392474,-0.348303774,0.658146174,0.479468614,0.464368326
1403715912534058094,-0.526177422,0.042880429,0.667187408,-0.360064792,0.646953752,0.494693167,0.455063576
1403715912634057998,-0.601694600,0.062800428,0.693082954,-0.373215975,0.633862601,0.512350473,0.443198637
1403715912734057903,-0.679931773,0.083104901,0.718095677,-0.387938808,0.616494492,0.532513483,0.431123432
1403715912834058046,-0.754201202,0.100945355,0.740515182,-0.404777311,0.594929088,0.556068476,0.415935763
1403715912934057950,-0.828105755,0.115797920,0.753799569,-0.422673051,0.569004207,0.582377080,0.398018392
1403715913034058094,-0.900434192,0.127519558,0.754157547,-0.441033253,0.542041294,0.607083665,0.378325692
1403715913134057998,-0.969309462,0.139902741,0.743328262,-0.457062118,0.513377272,0.631053254,0.359596701
1403715913234057903,-1.038411535,0.149323651,0.728256938,-0.475563044,0.482819669,0.650189847,0.343479434
1403715913334058046,-1.106102411,0.159642046,0.715443928,-0.489497856,0.448790125,0.667645455,0.336494901
1403715913434057950,-1.168805911,0.166408412,0.701855130,-0.496959016,0.418577346,0.681816378,0.336082085
1403715913534058094,-1.229984846,0.160935412,0.691107657,0.502828298,-0.394511279,-0.689259724,-0.341241244
1403715913634057998,-1.292445297,0.142426975,0.679731263,0.500781792,-0.371749812,-0.696086394,-0.355645055
1403715913734057903,-1.357757955,0.110933916,0.672250542,-0.498551914,0.360630709,0.699936571,0.362602092
1403715913834058046,-1.431071874,0.061788298,0.663723882,-0.494415498,0.365400415,0.704075637,0.355405894
1403715913934057950,-1.510523073,-0.000776898,0.659191400,-0.489151818,0.376111208,0.707822380,0.343887100
1403715914034058094,-1.597249670,-0.071280156,0.658102763,-0.485710052,0.384307793,0.708803201,0.337625959
1403715914134057998,-1.690810386,-0.148897273,0.661710071,-0.481196790,0.388485541,0.708784739,0.339341755
