timestamp_ns,x,y,z,qw,qx,qy,qz
1403715277912142992,0.005317161,0.064108155,-0.022950068,0.376359823,-0.576846329,0.592188569,-0.418227564
1403715278012142896,0.005253653,0.065295529,-0.021922091,0.376602576,-0.576553074,0.592428419,-0.418073702
1403715278112143039,0.004865643,0.065253580,-0.022581998,0.376877950,-0.576290899,0.591989672,-0.418807878
1403715278212142944,0.005119114,0.065467963,-0.022122180,0.376903265,-0.576297371,0.592144661,-0.418557008
1403715278312143087,0.005477097,0.065487465,-0.021382454,0.376648978,-0.575320079,0.592415157,-0.419745918
1403715278412142992,0.006133495,0.065845600,-0.020301493,0.375771941,-0.574331259,0.592604066,-0.421615315
1403715278512142896,0.009732684,0.065644516,-0.019140011,0.378577284,-0.571250755,0.592250000,-0.423782671
1403715278612143039,0.019694208,0.066511925,-0.009101131,0.385134503,-0.565387859,0.590244901,-0.428507807
1403715278712142944,0.033779002,0.069413102,0.008488488,0.387720588,-0.562615098,0.589770190,-0.430474297
1403715278812143087,0.051147609,0.073326464,0.037091282,0.389563011,-0.560208682,0.590856682,-0.430459376
1403715278912142992,0.070190005,0.076871088,0.072939288,0.386727373,-0.559561382,0.593713200,-0.429927477
1403715279012142896,0.087427283,0.078965377,0.103870673,0.380780405,-0.559929952,0.596189651,-0.431326594
1403715279112143039,0.102015544,0.080672975,0.116051276,0.376663784,-0.558473186,0.597963373,-0.434363787
1403715279212142944,0.110850521,0.081536815,0.114334024,0.381362826,-0.555835521,0.593716218,-0.439443195
1403715279312143087,0.117305734,0.083442028,0.108890772,0.391397695,-0.553358649,0.587277169,-0.442388491
1403715279412142992,0.122531035,0.086022882,0.106611627,0.401172309,-0.553823780,0.582703779,-0.439085760
1403715279512142896,0.127749556,0.088001918,0.107166462,0.404985358,-0.555785060,0.580997466,-0.435352467
1403715279612143039,0.132872161,0.088952016,0.110508200,0.403886707,-0.556543226,0.581058624,-0.435322916
1403715279712142944,0.136445406,0.089269638,0.117583673,0.403829607,-0.556914352,0.581055133,-0.434905720
1403715279812143087,0.138731490,0.089324995,0.127557179,0.403841793,-0.557552730,0.581638354,-0.433293877
1403715279912142992,0.139520686,0.088509634,0.140163354,0.403049373,-0.558346674,0.582170127,-0.432294040
1403715280012142896,0.139607190,0.087421161,0.152545340,0.398509983,-0.563004777,0.585350586,-0.426122173
1403715280112143039,0.139896752,0.085563515,0.164580615,0.389145323,-0.570332591,0.589354104,-0.419462027
1403715280212142944,0.144045319,0.083133129,0.178918752,0.382277463,-0.576072417,0.587517714,-0.420508557
1403715280312143087,0.152351579,0.081720403,0.196924179,0.381995182,-0.579834000,0.581289596,-0.424234156
1403715280412142992,0.165105723,0.084375989,0.213801156,-0.383624843,0.580018858,-0.576351589,0.429219000
1403715280512142896,0.181792286,0.088201162,0.232487431,0.387089752,-0.571439306,0.581778099,-0.430293954
1403715280612143039,0.201390290,0.093672816,0.249980236,0.389025798,-0.557997339,0.591527256,-0.432889597
1403715280712142944,0.223997083,0.098011801,0.265381808,0.383284817,-0.542204192,0.604734395,-0.439776847
1403715280812143087,0.246827767,0.102891010,0.277734983,0.375001174,-0.527674310,0.618870671,-0.444896655
1403715280912142992,0.269185145,0.113972155,0.289025574,0.375112640,-0.523930671,0.626103555,-0.439068898
1403715281012142896,0.291675890,0.131024214,0.297370678,0.376455255,-0.530181813,0.631231538,-0.422771133
1403715281112143039,0.315621242,0.136924343,0.305395206,0.358555036,-0.517220871,0.645445623,-0.432805735
1403715281212142944,0.337796000,0.141846626,0.317133274,0.349231791,-0.502354158,0.652270103,-0.447460802
1403715281312143087,0.360089854,0.144678118,0.325220081,0.334117192,-0.485629283,0.663135475,-0.461282173
1403715281412142992,0.381814019,0.146952855,0.330807054,0.323517893,-0.472087635,0.672336498,-0.469503005
1403715281512142896,0.404813269,0.149103325,0.332027562,0.310969898,-0.457575729,0.682107098,-0.478175785
1403715281612143039,0.429119523,0.148647928,0.333522965,0.296514858,-0.440569333,0.693448298,-0.486936401
1403715281712142944,0.453163215,0.148787619,0.331566385,0.281255010,-0.420456622,0.706055681,-0.495577667
1403715281812143087,0.478444663,0.148062540,0.327882111,0.265022431,-0.398737068,0.719424491,-0.503190086
1403715281912142992,0.504551279,0.146906604,0.322624334,0.249183198,-0.376501438,0.731431363,-0.511040667
1403715282012142896,0.532884755,0.144990196,0.314262064,0.234366193,-0.354323352,0.742858013,-0.517387110
1403715282112143039,0.561429584,0.141803127,0.303945254,0.218191583,-0.332820689,0.752658584,-0.524526337
1403715282212142944,0.590584925,0.138985403,0.293292195,0.201521359,-0.310799543,0.761831620,-0.531418262
1403715282312143087,0.621312715,0.136720534,0.282749725,0.184320626,-0.289222985,0.770903344,-0.536734577
1403715282412142992,0.652354398,0.134118126,0.272222217,0.164949447,-0.268255979,0.778866739,-0.542399311
1403715282512142896,0.685119684,0.131400485,0.261750922,0.148651189,-0.246051008,0.785842866,-0.547551565
1403715282612143039,0.720075209,0.127910014,0.251012139,0.134567392,-0.225552649,0.790557892,-0.553205061
1403715282712142944,0.756524195,0.123258055,0.240469899,0.125111859,-0.204938679,0.794004443,-0.558483755
1403715282812143087,0.794516326,0.120093505,0.228832363,0.116267449,-0.183567040,0.798427911,-0.561513930
1403715282912142992,0.831983421,0.115842315,0.216272253,0.103891029,-0.163985060,0.801120671,-0.566145939
1403715283012142896,0.870307095,0.112182057,0.203140215,0.092080002,-0.143462753,0.804177721,-0.569418919
1403715283112143039,0.908548354,0.108170223,0.189441604,0.081914977,-0.121469599,0.806796008,-0.572376864
1403715283212142944,0.945378500,0.104556111,0.175485797,0.073547270,-0.099326203,0.808538635,-0.575317634
1403715283312143087,0.980385265,0.101542108,0.162181250,0.063682502,-0.078864709,0.810081596,-0.577488271
1403715283412142992,1.011110744,0.099459628,0.149990034,0.052154152,-0.060630616,0.811763473,-0.578484171
1403715283512142896,1.039243899,0.098079620,0.138257405,0.038995692,-0.044860708,0.815486630,-0.575715563
1403715283612143039,1.065083364,0.098335248,0.127552707,0.024777905,-0.032097267,0.819086189,-0.572235647
1403715283712142944,1.090687572,0.098075632,0.117785309,0.015065182,-0.023582298,0.821204562,-0.569947351
1403715283812143087,1.116375941,0.096342086,0.109002562,0.010881670,-0.016791693,0.821037558,-0.570523405
1403715283912142992,1.141694061,0.093676619,0.100353431,0.008675542,-0.012815459,0.819360037,-0.573070353
1403715284012142896,1.165916455,0.090277636,0.090417793,0.008111856,-0.010502709,0.819946799,-0.572285889
1403715284112143039,1.189356508,0.086444433,0.079348087,0.009265251,-0.009788691,0.822612741,-0.568442271
1403715284212142944,1.211362372,0.081944388,0.069502528,0.015269411,-0.008004280,0.824694278,-0.565315951
1403715284312143087,1.231351291,0.074661549,0.060314405,0.024139579,-0.005578127,0.825757787,-0.563480472
1403715284412142992,1.246963853,0.064061761,0.052372301,0.026789501,-0.007732091,0.824835490,-0.564684825
1403715284512142896,1.258440625,0.050411293,0.044816599,0.021980070,-0.015283910,0.823263643,-0.567027559
1403715284612143039,1.268228929,0.034710967,0.038249672,0.017714981,-0.022745831,0.820528282,-0.570878398
1403715284712142944,1.276892351,0.018159999,0.031572605,0.015055813,-0.028991934,0.818760388,-0.573205213
1403715284812143087,1.285921647,0.001035031,0.026449752,0.011776696,-0.030806090,0.816934170,-0.575787162
1403715284912142992,1.295226836,-0.016486123,0.022988681,0.008765584,-0.023413276,0.814042505,-0.580266993
1403715285012142896,1.303772449,-0.034611644,0.022048797,0.004816702,-0.006681033,0.809181221,-0.587501417
1403715285112143039,1.311218436,-0.050218907,0.021927437,-0.004684867,0.013180126,0.805395818,-0.592572284
1403715285212142944,1.317955206,-0.060795629,0.023596564,-0.016422375,0.033846024,0.806679281,-0.589790886
1403715285312143087,1.324222084,-0.066528406,0.029837388,-0.022558841,0.052973955,0.810748766,-0.582555832
1403715285412142992,1.328794985,-0.069797517,0.048085637,-0.025922314,0.067123614,0.816445557,-0.572921553
1403715285512142896,1.330366200,-0.072200538,0.079902780,-0.028286321,0.075386767,0.820062642,-0.566580959
1403715285612143039,1.327697653,-0.075945553,0.120027456,-0.027624965,0.082116154,0.820811406,-0.564590501
1403715285712142944,1.320215452,-0.081336262,0.159108151,-0.028190969,0.085804648,0.821274735,-0.563338834
1403715285812143087,1.306287100,-0.088308781,0.196599907,-0.031776951,0.086243385,0.819995481,-0.564942223
1403715285912142992,1.289008610,-0.096968078,0.228751341,-0.041039654,0.081491965,0.820085664,-0.564919738
1403715286012142896,1.268285485,-0.106941447,0.258833225,-0.049884956,0.075820243,0.821562917,-0.562847364
1403715286112143039,1.247306988,-0.118383474,0.285780323,-0.054872251,0.073159819,0.822173920,-0.561842257
1403715286212142944,1.226951501,-0.132231874,0.311197384,-0.051529151,0.076575192,0.822839031,-0.560728914
1403715286312143087,1.207009528,-0.149333373,0.334450072,-0.050990426,0.077342415,0.823200044,-0.560142673
1403715286412142992,1.186125175,-0.168964219,0.355822437,-0.053060438,0.075979959,0.822632890,-0.560969486
1403715286512142896,1.166711104,-0.191904350,0.374296836,-0.056721043,0.074230116,0.821862628,-0.561973694
1403715286612143039,1.146789292,-0.217216614,0.392444489,-0.059065314,0.075618950,0.819730813,-0.564654282
1403715286712142944,1.127476770,-0.244550878,0.410181634,-0.064460527,0.083016390,0.813877362,-0.571451449
1403715286812143087,1.107500181,-0.270948638,0.425075636,-0.072889428,0.093201583,0.811036134,-0.572905739
1403715286912142992,1.090076608,-0.296732816,0.436599890,-0.080025810,0.102240142,0.814322595,-0.565704459
1403715287012142896,1.074320615,-0.324563553,0.449354341,-0.087061351,0.108505561,0.816697878,-0.560045927
1403715287112143039,1.061370678,-0.354557656,0.462674978,-0.092818673,0.113438091,0.816580353,-0.558312655
1403715287212142944,1.050780920,-0.386739853,0.476432941,-0.097338716,0.116847258,0.812224071,-0.563173109
1403715287312143087,1.042939150,-0.419527123,0.489580725,-0.099694486,0.119815722,0.807711022,-0.568601888
1403715287412142992,1.037765311,-0.452810802,0.502216431,-0.098271923,0.123121145,0.805538021,-0.571220018
1403715287512142896,1.034633171,-0.484546239,0.517062177,-0.092877759,0.130808464,0.804378370,-0.572047468
1403715287612143039,1.030153923,-0.514188851,0.532782170,-0.090909996,0.144377355,0.803120912,-0.570865442
1403715287712142944,1.022423956,-0.542564026,0.550335921,-0.094330970,0.161767932,0.801027348,-0.568584200
1403715287812143087,1.009680179,-0.568628023,0.568428956,-0.106056146,0.178727710,0.797048195,-0.567029694
1403715287912142992,0.992160276,-0.593869407,0.586975847,-0.123580241,0.196439376,0.791022716,-0.566058794
1403715288012142896,0.971768419,-0.616520567,0.604004849,-0.143904910,0.216247097,0.783902550,-0.563937375
1403715288112143039,0.951463416,-0.636477385,0.619714047,-0.160297417,0.236991759,0.776329810,-0.561650843
1403715288212142944,0.932536007,-0.652055354,0.629345567,-0.172201865,0.252259710,0.771815773,-0.557684471
1403715288312143087,0.914558470,-0.664503528,0.627819878,-0.181376569,0.262169085,0.769392681,-0.553538448
1403715288412142992,0.898508089,-0.674866632,0.616543745,-0.185578752,0.269253767,0.767837281,-0.550898217
1403715288512142896,0.883651794,-0.682746868,0.608108233,-0.187080696,0.273472446,0.766263893,-0.550502753
1403715288612143039,0.869076095,-0.687578182,0.609503465,-0.185536126,0.276241838,0.765620673,-0.550537717
1403715288712142944,0.853541745,-0.690422539,0.626930032,-0.185007596,0.276885868,0.765887147,-0.550021166
1403715288812143087,0.837689678,-0.689351325,0.641163620,-0.188352986,0.273785507,0.767818977,-0.547739597
1403715288912142992,0.820849573,-0.687023116,0.645133011,-0.194824169,0.271824000,0.769194141,-0.544514122
1403715289012142896,0.803868695,-0.683954700,0.637029360,-0.201484087,0.275448425,0.768961896,-0.540582954
1403715289112143039,0.787209808,-0.681139788,0.618883760,-0.208353104,0.283624833,0.767548063,-0.535738658
1403715289212142944,0.771195495,-0.678141251,0.592954242,-0.217178628,0.290238697,0.765722872,-0.531284694
1403715289312143087,0.756459875,-0.676554498,0.565763165,-0.224910317,0.298151936,0.763624975,-0.526685551
1403715289412142992,0.742185643,-0.676220448,0.536267299,-0.233798172,0.309347416,0.759939202,-0.521665602
1403715289512142896,0.728126705,-0.679119145,0.502727702,-0.241618043,0.324101733,0.755690068,-0.515277895
1403715289612143039,0.714687204,-0.684862296,0.466879323,-0.249438816,0.339479040,0.750456654,-0.509263260
1403715289712142944,0.701855986,-0.693215679,0.428515991,-0.253832857,0.351966710,0.747332016,-0.503173105
1403715289812143087,0.690911030,-0.703668536,0.394258982,-0.257458179,0.357870026,0.744700714,-0.501064045
1403715289912142992,0.680361367,-0.718135209,0.372327818,-0.256852455,0.360517025,0.742432710,-0.502839897
1403715290012142896,0.669292497,-0.735805185,0.359969989,-0.254188130,0.359637503,0.743622925,-0.503064814
1403715290112143039,0.656985936,-0.756512627,0.359177104,-0.252927336,0.354298186,0.744442581,-0.506266532
1403715290212142944,0.644234212,-0.779793646,0.369040629,-0.250373785,0.347824144,0.748306779,-0.506328249
1403715290312143087,0.631058563,-0.806310230,0.384178175,-0.244818505,0.344135282,0.753107447,-0.504444229
1403715290412142992,0.617494573,-0.836336456,0.395852783,-0.237439857,0.343626029,0.757006759,-0.502478092
1403715290512142896,0.602754032,-0.869370989,0.406534347,-0.232379369,0.343610586,0.758322859,-0.502869799
1403715290612143039,0.584757832,-0.905980605,0.416036265,-0.232589135,0.342395781,0.755448097,-0.507903137
1403715290712142944,0.565106184,-0.944982614,0.422539748,-0.234117835,0.342291000,0.752414820,-0.511759367
1403715290812143087,0.544632823,-0.984442447,0.428951935,-0.237635883,0.341700664,0.748263885,-0.516595589
1403715290912142992,0.524948848,-1.024784781,0.433682619,-0.236548424,0.344752565,0.746539483,-0.517560926
1403715291012142896,0.506139220,-1.065139834,0.437618488,-0.234316122,0.350968753,0.741527130,-0.521588348
1403715291112143039,0.485885735,-1.105446883,0.440475026,-0.229506975,0.360290542,0.735558726,-0.525804750
1403715291212142944,0.464585771,-1.141893852,0.442763959,-0.226941660,0.369514309,0.729548891,-0.528880965
1403715291312143087,0.440635568,-1.173053532,0.441099177,-0.228860580,0.377460397,0.725054594,-0.528623040
1403715291412142992,0.413823052,-1.199207924,0.436218519,-0.232841260,0.384690750,0.721650490,-0.526325512
1403715291512142896,0.385660700,-1.220308200,0.428527703,-0.238249452,0.391781831,0.720778874,-0.519828828
1403715291612143039,0.353919439,-1.237170710,0.418278408,-0.241627908,0.400893300,0.719041093,-0.513692927
1403715291712142944,0.318696971,-1.250427184,0.408840877,-0.243687593,0.409471616,0.716479446,-0.509516001
1403715291812143087,0.278660975,-1.260855418,0.398196339,-0.252728932,0.411012187,0.716490832,-0.503823339
1403715291912142992,0.235339682,-1.268165275,0.385195841,-0.267878422,0.405988658,0.719623277,-0.495536779
1403715292012142896,0.189800275,-1.276840287,0.371481838,-0.274390499,0.404838388,0.721325642,-0.490413145
1403715292112143039,0.144434176,-1.287061258,0.358728525,-0.275531105,0.403045457,0.722788658,-0.489094598
1403715292212142944,0.099222302,-1.300577522,0.344873277,-0.271784245,0.395776298,0.727251372,-0.490509825
1403715292312143087,0.054197763,-1.316632031,0.331615108,-0.264298766,0.382648241,0.735168527,-0.493207586
1403715292412142992,0.008397435,-1.336084069,0.318884056,-0.255589512,0.364184641,0.744688978,-0.497475501
1403715292512142896,-0.037933146,-1.359837449,0.307757154,-0.243380211,0.343227694,0.754552133,-0.503598949
1403715292612143039,-0.083648956,-1.387369782,0.299283280,-0.232216888,0.316879930,0.759916865,-0.517869468
1403715292712142944,-0.127498097,-1.417003886,0.293932637,-0.223432752,0.285470083,0.763276938,-0.534783089
1403715292812143087,-0.166827585,-1.447431646,0.292786801,-0.212037911,0.254619251,0.768441469,-0.547454719
1403715292912142992,-0.199065300,-1.477578639,0.300604195,-0.194202944,0.229001690,0.778218604,-0.551560737
1403715293012142896,-0.225543001,-1.508212585,0.321287338,-0.169868164,0.210271681,0.785929971,-0.556097751
1403715293112143039,-0.248222671,-1.538319607,0.351543516,-0.146578532,0.192421367,0.790392218,-0.562822257
1403715293212142944,-0.269383252,-1.568384048,0.383004106,-0.126883030,0.174020918,0.795325773,-0.566634213
1403715293312143087,-0.290663081,-1.597605551,0.414524475,-0.110938171,0.154503459,0.797197941,-0.572971943
1403715293412142992,-0.311634226,-1.624337538,0.446053905,-0.097111173,0.135098270,0.795921165,-0.582088805
1403715293512142896,-0.332515855,-1.648339350,0.475878224,-0.084522076,0.117159223,0.796756977,-0.586777687
1403715293612143039,-0.353024772,-1.667358555,0.505847132,-0.071673385,0.101397692,0.801230916,-0.585329355
1403715293712142944,-0.373452274,-1.683638230,0.536034074,-0.060624230,0.086014751,0.806811496,-0.581361656
1403715293812143087,-0.393951619,-1.697882043,0.566413923,-0.050213173,0.070431185,0.811226780,-0.578298536
1403715293912142992,-0.413839492,-1.711563663,0.595459107,-0.038531194,0.055069558,0.814545804,-0.576192524
1403715294012142896,-0.434341903,-1.724910070,0.620824353,-0.026974177,0.037544051,0.815540097,-0.576851098
1403715294112143039,-0.455150621,-1.737443961,0.634218170,-0.013686320,0.019436524,0.814846024,-0.579189834
1403715294212142944,-0.476625033,-1.747735528,0.636503101,0.000943657,0.001752613,0.811614385,-0.584190148
1403715294312143087,-0.498505616,-1.756432097,0.626161139,0.016383506,-0.015774347,0.809091985,-0.587241783
1403715294412142992,-0.522186152,-1.762489169,0.603562974,0.030499446,-0.034531528,0.807258123,-0.588397553
1403715294512142896,-0.547068379,-1.765799441,0.576390003,0.042004805,-0.055284880,0.805473823,-0.588549997
1403715294612143039,-0.572844309,-1.765341562,0.548604165,0.054033008,-0.076699823,0.807986439,-0.581683321
1403715294712142944,-0.599568357,-1.763569799,0.520845959,0.062129348,-0.101060497,0.810759424,-0.573232830
1403715294812143087,-0.625102363,-1.762091061,0.494043774,0.072147233,-0.123334427,0.811276100,-0.566934287
1403715294912142992,-0.649043561,-1.761902075,0.468316329,0.082544049,-0.144497207,0.808875762,-0.563938861
1403715295012142896,-0.669287485,-1.763022429,0.444572899,0.095071487,-0.163323777,0.802237266,-0.566305681
1403715295112143039,-0.686421211,-1.763405036,0.422116004,0.111577521,-0.179151612,0.795701488,-0.567727310
1403715295212142944,-0.701863259,-1.762311446,0.403478059,0.129700178,-0.192811250,0.788270505,-0.569764247
1403715295312143087,-0.717447713,-1.758499529,0.394107133,0.145374055,-0.208843498,0.782958078,-0.567650795
1403715295412142992,-0.733600144,-1.752226711,0.395480509,0.158387410,-0.230310698,0.779482322,-0.560604782
1403715295512142896,-0.750464991,-1.745307280,0.404077849,0.171001893,-0.253294882,0.773955305,-0.554610891
1403715295612143039,-0.768200911,-1.739305188,0.404614244,0.179344264,-0.274004237,0.767196848,-0.551512746
1403715295712142944,-0.785798549,-1.733206771,0.392072275,0.186919831,-0.287393203,0.760552171,-0.551385998
1403715295812143087,-0.802678855,-1.725088021,0.372865739,0.197559069,-0.298306702,0.754622191,-0.550026249
1403715295912142992,-0.819583378,-1.714074803,0.352661132,0.211031973,-0.307426617,0.748622134,-0.548196391
1403715296012142896,-0.838199005,-1.701090087,0.330090168,0.225422133,-0.314137192,0.743194692,-0.546044263
1403715296112143039,-0.860022091,-1.687223319,0.303577188,0.237415165,-0.318305353,0.743956940,-0.537441916
1403715296212142944,-0.884909074,-1.673876066,0.273127239,0.242403712,-0.327558628,0.747385373,-0.524748406
1403715296312143087,-0.912470099,-1.663050498,0.241514664,0.244475129,-0.340130746,0.751023829,-0.510398075
1403715296412142992,-0.941510862,-1.656227325,0.217402126,0.245819431,-0.354639414,0.752201308,-0.497992857
1403715296512142896,-0.969235660,-1.655771399,0.204771125,0.253901373,-0.364165920,0.749826677,-0.490588656
1403715296612143039,-0.996446620,-1.663219507,0.202413253,0.257450150,-0.373723939,0.744177884,-0.490152134
1403715296712142944,-1.021483407,-1.677230737,0.204827657,0.259692573,-0.380790081,0.735508728,-0.496573854
1403715296812143087,-1.044822519,-1.695567931,0.206861320,0.261463235,-0.386114663,0.729090792,-0.500978104
1403715296912142992,-1.066223929,-1.715856589,0.207575548,0.261675152,-0.394544405,0.720168651,-0.507166582
1403715297012142896,-1.087099876,-1.733487056,0.207002351,0.267804721,-0.405288819,0.712052995,-0.506953781
1403715297112143039,-1.107512635,-1.748024495,0.205394267,0.280776653,-0.416979037,0.710079304,-0.493031780
1403715297212142944,-1.125448512,-1.764202596,0.199213446,0.291519981,-0.434286832,0.709866442,-0.471699780
1403715297312143087,-1.139438011,-1.784709962,0.191374131,0.305515049,-0.452832752,0.703112722,-0.455231319
1403715297412142992,-1.149598729,-1.812359443,0.180848753,0.317616207,-0.472564878,0.690301832,-0.446414340
1403715297512142896,-1.155521319,-1.847541880,0.170696467,0.327477510,-0.490962566,0.675400558,-0.442208464
1403715297612143039,-1.156737917,-1.886974002,0.160839054,0.337206516,-0.505787041,0.665521860,-0.433072614
1403715297712142944,-1.152092917,-1.929953615,0.151866611,0.347858425,-0.516809404,0.659637076,-0.420453903
1403715297812143087,-1.140444444,-1.977765180,0.145567933,0.362261077,-0.524228906,0.649836569,-0.414322822
1403715297912142992,-1.122564750,-2.030945319,0.142865642,0.380194810,-0.529496690,0.633156486,-0.417370371
1403715298012142896,-1.102353382,-2.088686484,0.142363069,0.403041131,-0.532818021,0.610949345,-0.424739569
1403715298112143039,-1.086826277,-2.149426768,0.139681907,0.416044880,-0.545538279,0.585505710,-0.431830647
1403715298212142944,-1.076833021,-2.211654542,0.132798145,-0.413228706,0.569846015,-0.559988365,0.436956046
1403715298312143087,-1.072757671,-2.271142973,0.126954599,-0.408937247,0.593045554,-0.538796954,0.436766690
1403715298412142992,-1.072837480,-2.323501562,0.123811154,-0.404123162,0.610590146,-0.527902766,0.430328727
1403715298512142896,-1.075006905,-2.368047603,0.124371487,-0.399302457,0.622267598,-0.520950166,0.426557744
1403715298612143039,-1.076534958,-2.402715634,0.126716594,-0.392281610,0.630648324,-0.513170862,0.430178447
1403715298712142944,-1.080299634,-2.424630274,0.130812054,-0.387106463,0.635338373,-0.506839041,0.435439921
1403715298812143087,-1.087241969,-2.431595167,0.138632736,-0.386584562,0.634990839,-0.507237043,0.435946778
1403715298912142992,-1.098116335,-2.422860510,0.149492712,-0.394319580,0.630844949,-0.525863009,0.412328526
1403715299012142896,-1.108254384,-2.404915666,0.160671409,-0.404102770,0.629572926,-0.539755396,0.386009060
1403715299112143039,-1.114168099,-2.382195989,0.171090227,-0.412127316,0.633299527,-0.541484658,0.368615178
1403715299212142944,-1.114021381,-2.357209216,0.180384450,-0.419436108,0.639788481,-0.535986555,0.357018856
1403715299312143087,-1.107837355,-2.331585842,0.188603851,-0.427113423,0.648377462,-0.526653416,0.346145881
1403715299412142992,-1.095464699,-2.306442630,0.196902598,-0.435967028,0.658064669,-0.514439177,0.335016381
1403715299512142896,-1.076254901,-2.281775049,0.205967224,-0.447417559,0.667752039,-0.498155805,0.325216138
1403715299612143039,-1.052526332,-2.257709738,0.213978928,-0.460350805,0.677670848,-0.478309378,0.316321825
1403715299712142944,-1.024841392,-2.233821158,0.220067997,-0.473320879,0.688079311,-0.458077394,0.304432765
1403715299812143087,-0.993145042,-2.211043711,0.225040823,-0.484753794,0.700160635,-0.436234597,0.290668575
1403715299912142992,-0.959258811,-2.189688029,0.227552551,-0.495530652,0.712444090,-0.412839533,0.276471178
1403715300012142896,-0.922610180,-2.169638361,0.229455016,0.504940602,-0.723656865,0.389605295,-0.263748828
1403715300112143039,-0.882954303,-2.152368685,0.232106221,0.516890163,-0.728637794,0.367825620,-0.258100442
1403715300212142944,-0.842033741,-2.137722638,0.231825748,0.522337305,-0.733543892,0.347237504,-0.261731188
1403715300312143087,-0.803001829,-2.124512609,0.233375405,0.530030395,-0.733459886,0.334478828,-0.263112693
1403715300412142992,-0.768155776,-2.111804999,0.237109927,0.538348754,-0.730558665,0.331712885,-0.257742541
