timestamp_ns,x,y,z,qw,qx,qy,qz
1413393220605760574,-0.336969357,0.736660117,0.464699408,0.093110340,0.807156553,-0.065830994,0.579219340
1413393220705760478,-0.336158164,0.748244602,0.471169439,0.090836257,0.806998246,-0.065254773,0.579865863
1413393220805760383,-0.336396126,0.760903370,0.466832122,0.085914972,0.808212514,-0.070891639,0.578260776
1413393220905760526,-0.337121845,0.772617014,0.468685246,0.083425735,0.808754662,-0.078675999,0.576858848
1413393221005760431,-0.339048064,0.780169739,0.483907187,0.085685363,0.808941297,-0.081751947,0.575837317
1413393221105760574,-0.337201867,0.788485128,0.506318419,0.091338959,0.809191520,-0.084694914,0.574189037
1413393221205760478,-0.336034042,0.794194507,0.532031497,0.098316956,0.809529629,-0.087620585,0.572117286
1413393221305760383,-0.334924783,0.796828876,0.558942390,0.104685407,0.810875032,-0.089370040,0.568801937
1413393221405760526,-0.331844398,0.797394429,0.586168310,0.108868270,0.812787912,-0.090057380,0.565166505
1413393221505760431,-0.325776045,0.797126611,0.611650454,0.114317064,0.813844433,-0.089175876,0.562704639
1413393221605760574,-0.315915823,0.795908992,0.627631140,0.120819006,0.814910216,-0.087036306,0.560132832
1413393221705760478,-0.304828778,0.793344716,0.641656265,0.124083860,0.812902227,-0.085197271,0.562614068
1413393221805760383,-0.291246909,0.791741068,0.657385683,0.124320013,0.809888075,-0.083985260,0.567073467
1413393221905760526,-0.276451158,0.790543254,0.671474274,0.123171678,0.809700965,-0.081872396,0.567899635
1413393222005760431,-0.263959826,0.788987625,0.684653061,0.112042140,0.813637069,-0.075507701,0.565455450
1413393222105760574,-0.250141000,0.788522385,0.685050663,0.107538186,0.814642953,-0.073205841,0.565184309
1413393222205760478,-0.239713453,0.787021091,0.676028596,0.099538738,0.817916359,-0.067103864,0.562673920
1413393222305760383,-0.232576805,0.785143010,0.654625069,0.082833780,0.825164002,-0.056363789,0.555937098
1413393222405760526,-0.227464704,0.784809762,0.631806969,0.062795843,0.834899623,-0.044675073,0.544980219
1413393222505760431,-0.220405090,0.786725837,0.612055373,0.052354934,0.839983758,-0.037597835,0.538769571
1413393222605760574,-0.207745245,0.788843133,0.599495279,0.050892214,0.839939438,-0.040167131,0.538793398
1413393222705760478,-0.188989723,0.790983497,0.595498767,0.050351052,0.840737881,-0.038390014,0.537727434
1413393222805760383,-0.164873161,0.791925867,0.601033973,0.051478544,0.841925585,-0.041505733,0.535526416
1413393222905760526,-0.136879619,0.793435965,0.613190276,0.048361258,0.843460306,-0.040801109,0.533452126
1413393223005760431,-0.102699960,0.794022688,0.632315122,0.048911938,0.843180222,-0.038989403,0.533979927
1413393223105760574,-0.063628954,0.793801601,0.653936344,0.048145222,0.839836185,-0.037935756,0.539368239
1413393223205760478,-0.019542600,0.790000872,0.677072202,0.055956026,0.836510457,-0.037653289,0.543784339
1413393223305760383,0.026649313,0.787640433,0.698235521,0.059731395,0.833946986,-0.037789447,0.547299317
1413393223405760526,0.075568091,0.789522010,0.705789257,0.059638558,0.831864149,-0.035474857,0.550624022
1413393223505760431,0.126370419,0.787991605,0.691513355,0.062005233,0.828140878,-0.034313336,0.556022151
1413393223605760574,0.176380345,0.788094822,0.659761545,0.063312798,0.824308715,-0.034913989,0.561504805
1413393223705760478,0.226126076,0.786614892,0.618572819,0.066258883,0.822115119,-0.036706941,0.564259774
1413393223805760383,0.273627936,0.788978900,0.585950279,0.069158631,0.820898603,-0.039992535,0.565458366
1413393223905760526,0.322854796,0.793044929,0.568360691,0.073659335,0.821252606,-0.042636680,0.564181330
1413393224005760431,0.372214811,0.800935198,0.564182337,0.075763274,0.820711672,-0.044962770,0.564509192
1413393224105760574,0.419404613,0.812849434,0.561807750,0.076319110,0.820489200,-0.048160277,0.564493980
1413393224205760478,0.466357138,0.823098577,0.551325473,0.078868316,0.819618023,-0.050637789,0.565191914
1413393224305760383,0.509406824,0.837406340,0.532587766,0.080699316,0.818249545,-0.050753543,0.566903325
1413393224405760526,0.553175864,0.850468357,0.499622779,0.083151292,0.817476097,-0.053588817,0.567403676
1413393224505760431,0.593306574,0.864952353,0.460179165,0.085848762,0.815624701,-0.062261265,0.568779282
1413393224605760574,0.631751005,0.877067671,0.412100386,0.088386629,0.813094771,-0.077373264,0.570156185
1413393224705760478,0.665781578,0.887821830,0.366377050,0.093310407,0.811397563,-0.095542441,0.569033220
1413393224805760383,0.692347484,0.899980692,0.327043149,0.100107964,0.811306876,-0.113052890,0.564781898
1413393224905760526,0.714373410,0.922604385,0.296808706,0.101619345,0.811373758,-0.124151383,0.562078792
1413393225005760431,0.729763586,0.973489834,0.275868762,0.089727598,0.816203904,-0.120957882,0.557789689
1413393225105760574,0.753050391,1.008910258,0.267808776,0.084501572,0.819458611,-0.116751966,0.554721595
1413393225205760478,0.781936923,1.031191403,0.263617740,0.079271438,0.819885826,-0.114739308,0.555282057
1413393225305760383,0.811227710,1.037951029,0.258088924,0.083136567,0.819706460,-0.118370601,0.554218398
1413393225405760526,0.842194855,1.039646376,0.253764350,0.088482031,0.817343296,-0.129223212,0.554456696
1413393225505760431,0.876355848,1.035038752,0.250562010,0.096650197,0.812638487,-0.148537904,0.555170172
1413393225605760574,0.905228386,1.027890114,0.252493542,0.107125763,0.808106274,-0.172159761,0.553036470
1413393225705760478,0.933240787,1.018967423,0.259192166,0.121868229,0.801125732,-0.195933085,0.552228143
1413393225805760383,0.957248727,1.009134565,0.270667305,0.142596677,0.793957593,-0.214869952,0.550571006
1413393225905760526,0.977005901,0.992432826,0.277189585,0.172071938,0.784752535,-0.234430104,0.547354760
1413393226005760431,0.997745201,0.979388068,0.265775553,0.195662768,0.777118237,-0.248702368,0.544013290
1413393226105760574,1.020646624,0.969605643,0.244922176,0.208161981,0.769287130,-0.265031112,0.542793156
1413393226205760478,1.045187906,0.961586232,0.228943664,0.214857960,0.762197602,-0.281954701,0.541657105
1413393226305760383,1.071377920,0.953641613,0.226110006,0.216654297,0.757246284,-0.296595535,0.540064876
1413393226405760526,1.097847254,0.944910508,0.228963707,0.214458058,0.756758600,-0.309311911,0.534462632
1413393226505760431,1.125838641,0.934595644,0.226185617,0.211519397,0.758860336,-0.319410686,0.526656766
1413393226605760574,1.153667703,0.921647444,0.214577267,0.209525302,0.759887884,-0.326247335,0.521758783
1413393226705760478,1.180817925,0.904269096,0.200410268,0.216235994,0.759275257,-0.325400347,0.520439904
1413393226805760383,1.208228330,0.884157988,0.187810580,0.227952529,0.757669684,-0.319420251,0.521483459
1413393226905760526,1.237860470,0.863069074,0.177630779,0.235376213,0.757877205,-0.313872720,0.521252430
1413393227005760431,1.268703119,0.842323953,0.170127199,0.238089863,0.758415548,-0.310895962,0.521020896
1413393227105760574,1.303645256,0.823013124,0.163472647,0.237286708,0.757061583,-0.309867396,0.523960853
1413393227205760478,1.341045400,0.804882639,0.158935606,0.232822899,0.755046397,-0.311363000,0.527969240
1413393227305760383,1.379531847,0.787977680,0.157200041,0.226984229,0.753168108,-0.314978007,0.531041256
1413393227405760526,1.420474674,0.770334679,0.155987861,0.223747870,0.752612487,-0.317020413,0.531986271
1413393227505760431,1.457794334,0.751682243,0.155820595,0.221345044,0.752021719,-0.319184490,0.532532597
1413393227605760574,1.495999807,0.731695459,0.155215639,0.221166951,0.748773550,-0.323680107,0.534466594
1413393227705760478,1.531419692,0.709966196,0.155793067,0.225292695,0.745387139,-0.331853940,0.532460494
1413393227805760383,1.564597138,0.685779395,0.153604755,0.232131134,0.740370614,-0.342867082,0.529536264
1413393227905760526,1.593336512,0.660664304,0.150961536,0.239547658,0.732458015,-0.358184161,0.527092291
1413393228005760431,1.618567345,0.633621665,0.147432606,0.250109149,0.722607041,-0.375452130,0.523755837
1413393228105760574,1.641156005,0.604253569,0.142909258,0.263859846,0.712333139,-0.393403924,0.517873376
1413393228205760478,1.661275052,0.573007081,0.139426587,0.277447470,0.703670453,-0.411404229,0.508544349
1413393228305760383,1.680312119,0.541269998,0.136258608,0.290690628,0.697068295,-0.423919980,0.499886589
1413393228405760526,1.698060790,0.508660401,0.135552577,0.302972991,0.690229040,-0.434934668,0.492567836
1413393228505760431,1.713336434,0.475778685,0.137030906,0.314763723,0.680515185,-0.446890503,0.487966966
1413393228605760574,1.729760413,0.442205751,0.138637502,0.324312462,0.671813142,-0.459067088,0.482437496
1413393228705760478,1.746182145,0.408918807,0.139746848,0.329825719,0.666141886,-0.468891438,0.477085739
1413393228805760383,1.762977119,0.374579143,0.140740548,0.329692513,0.663668182,-0.477498885,0.472061655
1413393228905760526,1.779892148,0.338751063,0.139690890,0.325519394,0.663738516,-0.485843840,0.466308984
1413393229005760431,1.796351011,0.301154405,0.137763512,0.326401170,0.664264963,-0.487474338,0.463231157
1413393229105760574,1.813193198,0.258764360,0.132616991,0.335077729,0.666917778,-0.481225847,0.459744796
1413393229205760478,1.830680732,0.216062428,0.125544501,0.342411831,0.668655678,-0.475283749,0.457994629
1413393229305760383,1.852670325,0.170306004,0.112977148,0.346898374,0.670122537,-0.469624523,0.458312242
1413393229405760526,1.877457273,0.124717492,0.098064368,0.347190961,0.669404486,-0.466550348,0.462262743
1413393229505760431,1.904668370,0.080929513,0.083436996,0.341142211,0.664794903,-0.468968361,0.470891076
1413393229605760574,1.934762215,0.035972055,0.069349928,0.331324474,0.663137757,-0.473291375,0.475886207
1413393229705760478,1.963495101,-0.008900213,0.057543986,0.322519300,0.664628836,-0.477675694,0.475474229
1413393229805760383,1.990750272,-0.055130882,0.049363793,0.315893348,0.668229930,-0.480804140,0.471707041
1413393229905760526,2.016302493,-0.104755829,0.044557018,0.311030759,0.673238583,-0.483058560,0.465471916
1413393230005760431,2.041381570,-0.159221991,0.044502652,0.312759698,0.677018823,-0.480253965,0.461717461
1413393230105760574,2.065873994,-0.218346092,0.047223408,0.323288794,0.679347726,-0.470992106,0.460583824
1413393230205760478,2.094811026,-0.281665145,0.047006259,0.329800813,0.680683047,-0.464225900,0.460864759
1413393230305760383,2.125999966,-0.344222019,0.045095932,0.332461152,0.679597955,-0.459892105,0.464882193
1413393230405760526,2.158691469,-0.407357272,0.038020428,0.328187015,0.677273496,-0.461372761,0.469818125
1413393230505760431,2.191242542,-0.470724560,0.031410795,0.324142491,0.673544675,-0.467012447,0.472407230
1413393230605760574,2.222734068,-0.535674737,0.027552530,0.323147755,0.666064760,-0.478585600,0.472111308
1413393230705760478,2.254163833,-0.601649887,0.027481578,0.326676706,0.656149621,-0.493222432,0.468488674
1413393230805760383,2.279456185,-0.670522892,0.032322914,0.333370950,0.644257980,-0.508783484,0.463610646
1413393230905760526,2.301085374,-0.741580719,0.038389034,0.345374372,0.632495462,-0.523661573,0.454361739
1413393231005760431,2.320724362,-0.814276028,0.048174904,0.363565452,0.624482832,-0.533345944,0.439753861
1413393231105760574,2.340134415,-0.886771412,0.058539425,0.381125994,0.618874114,-0.538473370,0.426361627
1413393231205760478,2.362763588,-0.959400110,0.069973979,0.391934076,0.614249667,-0.542997228,0.417419497
1413393231305760383,2.389021306,-1.032597457,0.079656549,0.397177013,0.609773908,-0.546978688,0.413812175
1413393231405760526,2.419071925,-1.106180826,0.080644106,0.395832405,0.603238388,-0.552550102,0.417263155
1413393231505760431,2.451351445,-1.180148330,0.075360712,0.395248593,0.592533283,-0.555496751,0.429076005
1413393231605760574,2.483540332,-1.251894299,0.063096593,0.398965669,0.580262429,-0.552889728,0.445460275
1413393231705760478,2.513000127,-1.320400036,0.045108918,0.402058073,0.573018975,-0.552970526,0.451909458
1413393231805760383,2.537295690,-1.382792530,0.028017206,0.401853198,0.569482041,-0.560158178,0.447690773
1413393231905760526,2.557358897,-1.439224518,0.013892738,-0.396272534,-0.564313444,0.574444622,-0.441057584
1413393232005760431,2.569677619,-1.492622554,0.006563659,-0.392957363,-0.556145062,0.590136281,-0.433620053
1413393232105760574,2.575349997,-1.543589826,0.001644499,-0.398242310,-0.548333896,0.602434072,-0.421670713
1413393232205760478,2.574366227,-1.593212390,-0.001050399,-0.410285916,-0.538760512,0.612172362,-0.408224910
1413393232305760383,2.567750986,-1.641889160,-0.006856645,-0.423068396,-0.527062428,0.621747036,-0.395789026
1413393232405760526,2.556515327,-1.689978487,-0.018607909,-0.430887161,-0.513342068,0.634603735,-0.384830191
1413393232505760431,2.540565188,-1.736429163,-0.036783860,-0.437301529,-0.500333816,0.647126907,-0.373711400
1413393232605760574,2.521215478,-1.783760019,-0.060465826,-0.442336542,-0.490211703,0.655848702,-0.365914404
1413393232705760478,2.498882841,-1.831446331,-0.085117907,-0.446175065,-0.482145194,0.661733741,-0.361347866
1413393232805760383,2.472559659,-1.879535404,-0.107103058,-0.449703907,-0.478615265,0.664848891,-0.355906977
1413393232905760526,2.441946849,-1.927926084,-0.126435166,-0.451403368,-0.477155016,0.666553772,-0.352511218
1413393233005760431,2.408575435,-1.977908442,-0.141572656,-0.455197407,-0.480247836,0.665441795,-0.345462811
1413393233105760574,2.372916024,-2.028883428,-0.149474595,-0.457132421,-0.484686849,0.664037304,-0.339356844
1413393233205760478,2.336152049,-2.081751866,-0.149105685,-0.459277380,-0.486590541,0.662419096,-0.336890004
1413393233305760383,2.298563998,-2.137107075,-0.138643206,-0.468005629,-0.482281838,0.660030992,-0.335758915
1413393233405760526,2.261388313,-2.193115345,-0.120218707,-0.479831825,-0.471981124,0.659107399,-0.335518516
1413393233505760431,2.225031611,-2.247365350,-0.094962377,-0.489477432,-0.458898702,0.662583879,-0.332875997
1413393233605760574,2.189524753,-2.297346138,-0.064511126,-0.495656024,-0.446584582,0.671440635,-0.322575248
1413393233705760478,2.155400061,-2.344706659,-0.029229476,-0.498191091,-0.435765722,0.684773285,-0.304958063
1413393233805760383,2.123562613,-2.391984440,0.015759636,0.508055297,0.421553250,-0.691917807,0.292271143
1413393233905760526,2.095412922,-2.438213909,0.061634674,0.518166376,0.406204229,-0.695090729,0.288705056
1413393234005760431,2.069889323,-2.482274301,0.105295932,0.524212941,0.389441775,-0.701519763,0.285317225
1413393234105760574,2.047483828,-2.523018611,0.147832316,0.523843533,0.372262153,-0.712997213,0.280435048
1413393234205760478,2.026279816,-2.560714508,0.184340580,0.523214321,0.357740033,-0.723325411,0.273987577
1413393234305760383,2.004528821,-2.596547345,0.213117413,0.532208450,0.332335433,-0.725360056,0.283125618
1413393234405760526,1.981982861,-2.625715545,0.235716343,0.542214681,0.301740675,-0.725446139,0.297798093
1413393234505760431,1.958228638,-2.640796400,0.251558524,0.549868509,0.278687783,-0.727481873,0.301243866
1413393234605760574,1.931831685,-2.637864190,0.267256897,0.562233337,0.268992357,-0.729066172,0.282841479
1413393234705760478,1.906632590,-2.619199650,0.295151883,0.575861409,0.276027414,-0.731929521,0.237637708
1413393234805760383,1.889491146,-2.588738315,0.335590304,0.576705692,0.279310702,-0.742179914,0.196379869
1413393234905760526,1.878590561,-2.555921053,0.367794931,0.569401155,0.268300089,-0.757280309,0.174137647
1413393235005760431,1.870271384,-2.525547953,0.381379856,0.564167203,0.245578983,-0.770191932,0.167960465
1413393235105760574,1.859860432,-2.497758326,0.374866823,0.561670627,0.217721519,-0.780577015,0.166802189
1413393235205760478,1.847731553,-2.469607005,0.353352945,0.562700346,0.196521295,-0.787879908,0.154896582
1413393235305760383,1.835423266,-2.440368987,0.329403155,0.564186377,0.186267436,-0.794021843,0.128559274
1413393235405760526,1.824344251,-2.414033134,0.307589380,0.561461468,0.180099628,-0.800819939,0.104940787
1413393235505760431,1.812462569,-2.392642596,0.289173137,0.557182720,0.176818280,-0.806594749,0.087679091
1413393235605760574,1.798649399,-2.378799264,0.275859741,0.564372488,0.179506920,-0.803084188,0.065701954
1413393235705760478,1.784662725,-2.375222268,0.264492403,0.573480808,0.177294529,-0.798088235,0.052360118
1413393235805760383,1.773043153,-2.385114862,0.254840963,0.578145883,0.168783220,-0.796401659,0.054808404
1413393235905760526,1.764732606,-2.404153452,0.247564562,0.581161486,0.149824881,-0.796231790,0.076280855
1413393236005760431,1.758137978,-2.426669860,0.243532461,0.583883257,0.129145233,-0.796092075,0.092947620
1413393236105760574,1.752826355,-2.447379380,0.242613649,0.585625220,0.108891446,-0.796981971,0.100027459
1413393236205760478,1.750930518,-2.461603123,0.247574114,0.585708877,0.092237733,-0.800046397,0.091449841
1413393236305760383,1.752960341,-2.470998141,0.255642873,0.584416437,0.082779859,-0.804473259,0.066540957
1413393236405760526,1.753862153,-2.480398389,0.265643151,0.583072729,0.067638268,-0.808267435,0.046422094
1413393236505760431,1.753422208,-2.491307641,0.276731829,0.579634878,0.047733580,-0.812760015,0.034147782
1413393236605760574,1.749637327,-2.504582442,0.285889134,0.568881976,0.027584559,-0.821640866,0.022774460
1413393236705760478,1.741664310,-2.519454112,0.290603372,0.560387742,0.008108600,-0.828047260,0.015413152
1413393236805760383,1.729812722,-2.533426411,0.285826666,0.560838956,-0.013081060,-0.827658340,0.016438479
1413393236905760526,1.712327491,-2.543473973,0.279635509,0.565618703,-0.027023734,-0.824109849,0.013717066
1413393237005760431,1.690925203,-2.548033054,0.284331561,0.574389490,-0.030008888,-0.818017962,0.004774426
1413393237105760574,1.668396669,-2.548941077,0.302262990,0.580161775,-0.025092487,-0.814071369,-0.008395669
1413393237205760478,1.644584257,-2.549303022,0.325206147,0.585989193,-0.014253987,-0.809829215,-0.024292637
1413393237305760383,1.620472570,-2.552816758,0.337029278,0.586927502,-0.006720236,-0.808902701,-0.033872791
1413393237405760526,1.597906698,-2.560807032,0.336403181,0.587227412,-0.001897123,-0.808582054,-0.036816165
1413393237505760431,1.576831662,-2.575141661,0.326864177,0.588902870,-0.004537390,-0.807721712,-0.027540120
1413393237605760574,1.557301209,-2.594044902,0.317548257,0.589521568,-0.013006515,-0.807592750,-0.009439379
1413393237705760478,1.539082521,-2.612337367,0.308853577,0.586913755,-0.020398589,-0.809360347,0.007209000
1413393237805760383,1.521360533,-2.627973339,0.302121067,0.584022885,-0.022396831,-0.811275289,0.015749850
1413393237905760526,1.503287916,-2.638925929,0.296868903,0.579293283,-0.018292978,-0.814793362,0.014015618
1413393238005760431,1.486134000,-2.645633273,0.291639623,0.573389931,-0.010997982,-0.819196452,0.004494855
1413393238105760574,1.467213678,-2.650899466,0.286254256,0.566528941,-0.002668510,-0.824002601,-0.007586218
1413393238205760478,1.443997042,-2.656396377,0.285348802,0.564588345,0.000477126,-0.825200209,-0.016863832
1413393238305760383,1.415549393,-2.665702785,0.290524758,0.563392538,0.000324136,-0.825873702,-0.022833552
1413393238405760526,1.379833576,-2.678143460,0.307047986,0.563232725,-0.003186765,-0.825946384,-0.023902158
1413393238505760431,1.337846616,-2.696241476,0.329572868,0.567127212,-0.013510085,-0.823377668,-0.015278050
1413393238605760574,1.294427193,-2.714724258,0.346259793,0.573769433,-0.028273221,-0.818528274,0.000852575
1413393238705760478,1.251569236,-2.728731840,0.355858769,0.576940005,-0.040945483,-0.815624891,0.014823457
1413393238805760383,1.210225127,-2.735446546,0.356492253,0.579162871,-0.047115466,-0.813597479,0.020239643
1413393238905760526,1.167713287,-2.735432057,0.355167337,0.579649162,-0.043891451,-0.813584699,0.012662019
1413393239005760431,1.123422223,-2.729942182,0.355095314,0.580057108,-0.033465458,-0.813870480,-0.005353232
1413393239105760574,1.079265928,-2.722031119,0.356412962,0.579279749,-0.024040726,-0.814526056,-0.020107706
1413393239205760478,1.036071886,-2.714199750,0.359389503,0.578408869,-0.018672639,-0.815031863,-0.028593265
1413393239305760383,0.991909750,-2.709556221,0.361839916,0.578113802,-0.017213088,-0.815105761,-0.033026367
1413393239405760526,0.945156203,-2.709678077,0.364148104,0.576815719,-0.016821508,-0.815973661,-0.034462263
1413393239505760431,0.896864452,-2.713055071,0.369663246,0.575929737,-0.015929476,-0.816562735,-0.035727989
1413393239605760574,0.847683866,-2.721297513,0.377416683,0.575008640,-0.019591345,-0.817379109,-0.029540394
1413393239705760478,0.796873875,-2.731566344,0.387016019,0.575684389,-0.031843280,-0.816977049,-0.011044961
1413393239805760383,0.745614710,-2.740836773,0.398451392,0.575863083,-0.040730909,-0.816524706,0.003179190
1413393239905760526,0.693469906,-2.744769735,0.409199050,0.573269910,-0.041040855,-0.818325545,0.004534402
