timestamp_ns,x,y,z,qw,qx,qy,qz
1413394894405760526,0.460072966,1.354547349,0.734908428,-0.302871038,0.690728732,0.390267347,0.528066616
1413394894505760431,0.342354449,1.418098823,0.706094433,-0.319564652,0.686303477,0.410617225,0.508192350
1413394894605760574,0.221767652,1.476885125,0.675246472,-0.332628198,0.678828118,0.431340401,0.492439160
1413394894705760478,0.100918150,1.533629020,0.641849267,-0.343266602,0.666405735,0.450028689,0.485330419
1413394894805760383,-0.012493451,1.576233020,0.608398229,-0.346489602,0.655154882,0.467369751,0.481957002
1413394894905760526,-0.128610810,1.623894115,0.575775567,-0.348972288,0.651318867,0.479126310,0.473751047
1413394895005760431,-0.241747222,1.667143449,0.544285963,-0.356461775,0.655549161,0.480877355,0.460377312
1413394895105760574,-0.357574597,1.701696759,0.516746816,-0.360842773,0.660168554,0.480687298,0.450454986
1413394895205760478,-0.471322930,1.733518103,0.493542874,-0.361245198,0.664628716,0.479834803,0.444442503
1413394895305760383,-0.575901775,1.763206420,0.476788614,-0.359011548,0.665478193,0.477017909,0.447999328
1413394895405760526,-0.676142528,1.794123427,0.464801982,-0.340700358,0.658070253,0.484241343,0.465163553
1413394895505760431,-0.776528634,1.824857718,0.461707208,-0.324990701,0.654603343,0.489301263,0.475877907
1413394895605760574,-0.879574029,1.855612273,0.471943408,-0.317131916,0.656476717,0.488847667,0.479054930
1413394895705760478,-0.979614316,1.889595951,0.498340352,-0.320672624,0.664185069,0.482156149,0.472813610
1413394895805760383,-1.080111291,1.926286798,0.537598723,-0.325933840,0.670208088,0.476454203,0.466454331
1413394895905760526,-1.179766362,1.962963106,0.574103313,-0.329791637,0.671844504,0.473549336,0.464341971
1413394896005760431,-1.274557787,2.001259349,0.597933123,-0.332156423,0.670668115,0.473045768,0.464869973
1413394896105760574,-1.370373891,2.041518571,0.609339678,-0.334133836,0.669894183,0.473906152,0.463690978
1413394896205760478,-1.464202304,2.083032394,0.609672713,-0.334547444,0.669850506,0.475048780,0.462284505
1413394896305760383,-1.559316383,2.125721312,0.600369585,-0.350640323,0.676654698,0.464970449,0.450546629
1413394896405760526,-1.652185976,2.168573960,0.590090651,-0.369329121,0.686248833,0.451836513,0.434168522
1413394896505760431,-1.728654157,2.209705709,0.580525208,-0.384288992,0.694093601,0.440501383,0.420136377
1413394896605760574,-1.791554231,2.246772777,0.563717902,-0.401036907,0.702321913,0.426849763,0.404614150
1413394896705760478,-1.835216349,2.279247850,0.538674861,-0.419487996,0.709558223,0.411330012,0.389055998
1413394896805760383,-1.853503307,2.302424317,0.504567481,-0.435975772,0.716040422,0.395954696,0.374741404
1413394896905760526,-1.839067104,2.314824898,0.468614880,-0.446643513,0.715697205,0.384506339,0.374755865
1413394897005760431,-1.789665227,2.312118242,0.435283267,-0.454126502,0.716172871,0.377369086,0.372099600
1413394897105760574,-1.700504245,2.297064276,0.409980367,-0.454370106,0.718175854,0.376539720,0.368766983
1413394897205760478,-1.574227897,2.271311662,0.391752689,-0.446317200,0.715485026,0.383621876,0.376452375
1413394897305760383,-1.413757426,2.235387204,0.379702309,-0.416232880,0.704614777,0.409655808,0.403051269
1413394897405760526,-1.231232561,2.191384752,0.372319609,-0.380231271,0.686287234,0.438363941,0.438487250
1413394897505760431,-1.038991918,2.143918665,0.369369522,-0.357232818,0.671501778,0.456780997,0.461325478
1413394897605760574,-0.845927441,2.096122576,0.369685465,-0.345489931,0.664811716,0.466705853,0.469944397
1413394897705760478,-0.655578611,2.049146147,0.376055047,-0.344729829,0.658962446,0.468679479,0.476727789
1413394897805760383,-0.469516497,2.000028523,0.387074622,-0.346359773,0.653062300,0.468986281,0.483318124
1413394897905760526,-0.288589444,1.948502478,0.403603517,-0.349522058,0.648482918,0.468004748,0.488135014
1413394898005760431,-0.114199201,1.893085957,0.424930584,-0.350580483,0.645145587,0.467810831,0.491969026
1413394898105760574,0.052326951,1.833849616,0.448409378,-0.345518076,0.645506696,0.471856975,0.491212132
1413394898205760478,0.209527914,1.771034650,0.473779996,-0.338267127,0.642736715,0.479143346,0.492835186
1413394898305760383,0.356260376,1.707778368,0.503574773,-0.326000905,0.633107777,0.490924334,0.501887687
1413394898405760526,0.489001686,1.644016964,0.532625134,-0.314818601,0.619635123,0.508120946,0.508679337
1413394898505760431,0.602583085,1.583566860,0.563689727,-0.311264487,0.606377765,0.528399992,0.506175734
1413394898605760574,0.697649098,1.524866807,0.593624881,-0.311838332,0.592463974,0.550952105,0.498191803
1413394898705760478,0.772933848,1.469827411,0.624524620,-0.313326493,0.583594300,0.568447759,0.487966543
1413394898805760383,0.827037529,1.420382095,0.656370442,-0.314296187,0.584120974,0.580844354,0.471847889
1413394898905760526,0.859651392,1.377121561,0.692236995,-0.306612566,0.578144452,0.593679112,0.468276456
1413394899005760431,0.871011042,1.344862309,0.728702184,-0.295671996,0.572389089,0.604103380,0.469050006
1413394899105760574,0.859586726,1.321707720,0.757216915,-0.291196721,0.578458878,0.607676447,0.459694608
1413394899205760478,0.830777191,1.308891905,0.776111943,-0.289547187,0.585934974,0.608734836,0.449760528
1413394899305760383,0.782674772,1.310994817,0.785586747,-0.288656171,0.585441428,0.609831644,0.449490061
1413394899405760526,0.717376774,1.325332709,0.786281954,-0.304555837,0.591243298,0.601019335,0.443230034
1413394899505760431,0.636792544,1.350245842,0.776212998,-0.332344642,0.600334636,0.589874995,0.425667539
1413394899605760574,0.547258524,1.385560564,0.758083845,-0.353129844,0.596700686,0.592182966,0.410569042
1413394899705760478,0.450390462,1.428914783,0.736862054,-0.367757795,0.583184739,0.605770118,0.397104935
1413394899805760383,0.348296374,1.480129631,0.719051397,-0.384070571,0.562691761,0.623156774,0.384113803
1413394899905760526,0.239430070,1.539677337,0.703207796,-0.405372737,0.536708388,0.638471125,0.374127883
1413394900005760431,0.125125099,1.605450665,0.693643063,-0.432928759,0.514220175,0.648280771,0.357606407
1413394900105760574,0.008010245,1.673756980,0.698944279,-0.458731249,0.489889110,0.656925603,0.343544835
1413394900205760478,-0.110887170,1.739629990,0.714875429,-0.484575552,0.466872604,0.662261985,0.329583933
1413394900305760383,-0.226498911,1.803316849,0.727097369,0.502476834,-0.443923096,-0.669667621,-0.319365925
1413394900405760526,-0.339267446,1.862369872,0.731694656,0.515134228,-0.417199472,-0.678990468,-0.315520636
1413394900505760431,-0.447764822,1.914469773,0.727164512,0.513565920,-0.387530480,-0.697145635,-0.316319673
1413394900605760574,-0.555815462,1.958220272,0.716487005,0.508643841,-0.358268077,-0.714964748,-0.318984071
1413394900705760478,-0.667090800,1.991916334,0.703215144,0.508239168,-0.327680421,-0.728186173,-0.322588571
1413394900805760383,-0.786535637,2.008484367,0.696577415,0.510352546,-0.300173783,-0.740683985,-0.317526712
1413394900905760526,-0.917032760,2.008147427,0.706396988,0.517343081,-0.277915816,-0.751483357,-0.300652123
1413394901005760431,-1.056423908,1.987454102,0.735077183,0.528152689,-0.250569680,-0.760154638,-0.283609765
1413394901105760574,-1.200900048,1.947770759,0.772211063,0.542754878,-0.222435730,-0.766013973,-0.262986848
1413394901205760478,-1.346442617,1.892365354,0.803763959,0.564816069,-0.199760847,-0.766251093,-0.232244860
1413394901305760383,-1.493377702,1.827514687,0.826302840,0.588678677,-0.186716530,-0.762859778,-0.191413983
1413394901405760526,-1.635591621,1.754284716,0.842776550,0.611299729,-0.178305688,-0.756842569,-0.147339910
1413394901505760431,-1.767037378,1.677411133,0.853655322,0.632407332,-0.165657018,-0.748077639,-0.114011249
1413394901605760574,-1.882816324,1.598600437,0.853484985,0.635941716,-0.149221072,-0.751878349,-0.089387658
1413394901705760478,-1.981723820,1.517512164,0.843891441,0.624315298,-0.122940169,-0.767795408,-0.074875462
1413394901805760383,-2.064666243,1.433675612,0.833344018,0.615933797,-0.084798439,-0.780208714,-0.068623211
1413394901905760526,-2.138329406,1.345631029,0.827227308,0.616193516,-0.040902576,-0.784213379,-0.060348216
1413394902005760431,-2.201299250,1.252506834,0.825513945,0.617829826,-0.000979726,-0.785047114,-0.044568771
1413394902105760574,-2.260825476,1.151898562,0.830841501,0.618039656,0.031434507,-0.785159352,-0.023741233
1413394902205760478,-2.313382533,1.045065515,0.837376818,0.619651064,0.058491409,-0.782692905,-0.001769198
1413394902305760383,-2.353462054,0.931445965,0.836364167,0.626049122,0.084098981,-0.775000141,0.019095543
1413394902405760526,-2.380404361,0.815216830,0.830325312,0.636905146,0.107110106,-0.762613957,0.036044598
1413394902505760431,-2.386124689,0.696745101,0.820063783,0.637747514,0.115303099,-0.758441196,0.068922093
1413394902605760574,-2.376175945,0.581925451,0.810035537,0.632197473,0.109065950,-0.759218661,0.109626634
1413394902705760478,-2.355911184,0.477536834,0.801926254,0.618060274,0.097199265,-0.766464313,0.145211078
1413394902805760383,-2.327659882,0.389542660,0.797821774,0.603176344,0.086830969,-0.774822460,0.168192857
1413394902905760526,-2.294135942,0.321992626,0.795756470,0.590353095,0.087064037,-0.784693603,0.167806515
1413394903055760383,-2.240305619,0.250971480,0.777229087,0.579824656,0.087921732,-0.796018572,0.149758373
1413394903255760431,-2.171374576,0.204486231,0.709442817,0.542972204,0.059149872,-0.827399313,0.130739645
1413394903455760478,-2.128516551,0.205671186,0.627703511,0.553083225,0.036505926,-0.828169183,0.083078684
1413394903605760574,-2.123262914,0.225920510,0.595159861,0.575783986,0.027878408,-0.815181662,0.056342282
1413394903705760478,-2.121604176,0.244121914,0.590508290,0.583627119,0.027069879,-0.810482206,0.042014295
1413394903805760383,-2.123316202,0.271740719,0.603918500,0.586083655,0.029983482,-0.809135317,0.030116086
1413394903905760526,-2.121445879,0.292591926,0.628082731,0.584619133,0.038702189,-0.810297961,0.011824708
1413394904005760431,-2.127014242,0.299939498,0.651418969,0.581124224,0.032963616,-0.813145615,-0.001498068
1413394904105760574,-2.128062376,0.318670083,0.661630265,0.572554752,0.007036203,-0.819835942,-0.000758443
1413394904205760478,-2.126871885,0.337143550,0.662552095,0.560158724,-0.026557443,-0.827955586,-0.002540659
1413394904305760383,-2.129613947,0.356804477,0.652842075,0.545217301,-0.059783534,-0.836015545,-0.015557414
1413394904405760526,-2.137946080,0.379502136,0.633454008,0.532624239,-0.094865747,-0.840227225,-0.036470811
1413394904505760431,-2.155740493,0.407880269,0.608338663,0.527775918,-0.128139412,-0.837027190,-0.066470711
1413394904605760574,-2.182419417,0.439776101,0.588291810,0.537529725,-0.161869914,-0.821622694,-0.098975119
1413394904705760478,-2.216751547,0.475110192,0.572234101,0.549312832,-0.196920351,-0.801881852,-0.128309326
1413394904805760383,-2.255102958,0.512307688,0.560557453,0.554952014,-0.229287639,-0.783800786,-0.158466932
1413394904905760526,-2.292773316,0.548613456,0.552524026,0.559767724,-0.260573634,-0.763541772,-0.189117528
1413394905005760431,-2.325683564,0.579900883,0.550562995,0.571671859,-0.289738662,-0.735507451,-0.219707948
1413394905105760574,-2.353251885,0.603704793,0.552940921,0.584112578,-0.318673762,-0.704845077,-0.245871810
1413394905205760478,-2.368719782,0.618270564,0.554342741,0.580217055,-0.352969811,-0.687402205,-0.257368783
1413394905305760383,-2.372652387,0.623197660,0.548790063,0.545444765,-0.394460640,-0.696376107,-0.248899838
1413394905405760526,-2.371099847,0.624838043,0.541280673,-0.489693114,0.432496001,0.722124529,0.227341214
1413394905505760431,-2.367411525,0.636818252,0.537408431,-0.436765130,0.456743087,0.745849938,0.210546536
1413394905605760574,-2.369429965,0.671794212,0.539649348,-0.402776980,0.465958597,0.760349222,0.206209482
1413394905705760478,-2.387519056,0.741287895,0.555876907,-0.420322363,0.447358617,0.752559098,0.238441152
1413394905805760383,-2.416575590,0.829586589,0.582067258,-0.474572051,0.418293631,0.722002712,0.280221145
1413394905905760526,-2.448962440,0.918939893,0.611401437,0.534889534,-0.386514857,-0.681794429,-0.315683082
1413394906005760431,-2.482182529,0.991718608,0.640623547,0.581166644,-0.363193252,-0.646766915,-0.334706665
1413394906105760574,-2.498728215,1.041604533,0.668824917,0.616045530,-0.352252751,-0.620075595,-0.334532750
1413394906205760478,-2.497119519,1.061539448,0.699357670,0.627292993,-0.365083747,-0.612296494,-0.313544831
1413394906305760383,-2.471597695,1.074935955,0.725013182,0.598331425,-0.396414982,-0.636216011,-0.282990908
1413394906405760526,-2.429334112,1.062994375,0.748141632,0.549615112,-0.429896417,-0.665298311,-0.265500389
1413394906505760431,-2.373626417,1.053817896,0.764121911,-0.483368730,0.457763608,0.697713329,0.264581294
1413394906605760574,-2.310605376,1.041627104,0.763102891,-0.426692961,0.483441460,0.715286855,0.269410816
1413394906705760478,-2.258325171,1.045193029,0.759279353,-0.402945053,0.498905425,0.709449670,0.292249596
1413394906805760383,-2.212219495,1.061969771,0.759650383,-0.424569264,0.499008219,0.676264713,0.336745860
1413394906905760526,-2.173494911,1.093605633,0.758550251,-0.463347519,0.485555953,0.631821605,0.387744700
1413394907005760431,-2.144321892,1.116083488,0.757872024,0.502447026,-0.465753752,-0.586260421,-0.432341470
1413394907105760574,-2.120950205,1.111091673,0.761244111,0.534329934,-0.453667534,-0.543775215,-0.461503852
1413394907205760478,-2.090618020,1.069685831,0.760351917,0.536225832,-0.464214650,-0.540628527,-0.452423929
1413394907305760383,-2.050119901,1.005569192,0.751609256,0.505713404,-0.498193950,-0.568934937,-0.415174396
1413394907405760526,-2.016645897,0.920351154,0.737314288,-0.463550256,0.546773330,0.599563611,0.355926344
1413394907505760431,-1.975317895,0.831558528,0.719748180,-0.436398828,0.602386037,0.604321172,0.285452352
1413394907605760574,-1.920618631,0.758399384,0.700089107,-0.412104539,0.642673336,0.598019595,0.243953675
1413394907705760478,-1.846273755,0.716393938,0.681393966,-0.389676182,0.652636575,0.596584472,0.257497461
1413394907805760383,-1.756686963,0.704857896,0.669572094,-0.389791822,0.622469809,0.592649812,0.330696043
1413394907905760526,-1.661068498,0.704723346,0.651912080,-0.409530393,0.576823724,0.576073186,0.409510603
1413394908005760431,-1.574779250,0.702390563,0.623498648,-0.431982172,0.540744716,0.556985675,0.459078984
1413394908105760574,-1.506163892,0.703163815,0.585843379,-0.438112241,0.529620861,0.552743049,0.471205400
1413394908205760478,-1.431878335,0.673518156,0.545763285,-0.410455565,0.552908767,0.573491082,0.443763567
1413394908305760383,-1.368023337,0.630651516,0.497643533,-0.371116994,0.578961421,0.602941024,0.404398283
1413394908405760526,-1.312901841,0.606534208,0.458949113,-0.341882088,0.600686998,0.623461331,0.365496561
1413394908505760431,-1.264326884,0.609459394,0.436895894,-0.331315598,0.618719691,0.630123325,0.332205530
1413394908605760574,-1.220152177,0.649501666,0.447008474,-0.345941939,0.608053830,0.627205078,0.342357276
1413394908705760478,-1.225724083,0.757686099,0.480880678,-0.386340873,0.572367192,0.609072589,0.390086028
1413394908805760383,-1.195180791,0.809174820,0.523005416,-0.430239143,0.531180681,0.584235788,0.437504181
1413394908905760526,-1.180748311,0.853943948,0.565735215,-0.467569738,0.500738049,0.559012167,0.467060321
1413394909005760431,-1.163585312,0.858937951,0.630282731,0.501495857,-0.487173394,-0.536363189,-0.472735147
1413394909105760574,-1.150274138,0.849748780,0.686183483,-0.498288296,0.507290057,0.544920862,0.444327385
1413394909205760478,-1.131238086,0.825173730,0.735698322,-0.465765066,0.544587527,0.570110998,0.401821824
1413394909305760383,-1.088306459,0.817060598,0.767660568,-0.418910538,0.583858885,0.592490855,0.364111727
1413394909405760526,-1.052433002,0.794744982,0.799873053,-0.388467322,0.618678802,0.590150188,0.343587594
1413394909505760431,-1.013670825,0.782085702,0.831146217,-0.383212059,0.638429106,0.566264848,0.353413238
1413394909605760574,-0.969092010,0.797098491,0.859296172,-0.399391293,0.644666673,0.529471898,0.380198612
1413394909705760478,-0.914671244,0.803464292,0.894729035,-0.416500499,0.639608857,0.497046264,0.412762469
1413394909805760383,-0.851594556,0.806334995,0.936025293,-0.428290555,0.617717232,0.474308425,0.458283907
1413394909905760526,-0.784985035,0.796583597,0.980040860,-0.435942264,0.593869261,0.458940969,0.496635510
1413394910005760431,-0.717597221,0.773448272,1.007718725,-0.416337495,0.594828169,0.473007877,0.499105288
1413394910105760574,-0.655745080,0.733468726,1.025202046,-0.378593557,0.616542603,0.502190832,0.473652304
1413394910205760478,-0.607580487,0.688247058,1.021708231,-0.345755574,0.644657912,0.525472498,0.434451277
1413394910305760383,-0.570067971,0.648572508,1.013701120,-0.319961600,0.668030892,0.542412264,0.396419270
1413394910405760526,-0.542245791,0.619465060,0.995235785,-0.305729207,0.682475746,0.551416243,0.369725080
1413394910505760431,-0.504781754,0.607094971,0.977624428,-0.305260485,0.681819085,0.554082786,0.367329604
1413394910605760574,-0.443349670,0.610952950,0.969344539,-0.335405599,0.652860376,0.542244788,0.408958436
1413394910705760478,-0.392431895,0.636238985,0.961701817,-0.382140357,0.612762229,0.515045795,0.461756459
1413394910805760383,-0.341501943,0.656377953,0.952407617,-0.424696340,0.581965130,0.486645152,0.494091189
1413394910905760526,-0.292517275,0.657648385,0.940639510,-0.452072454,0.567143663,0.469474470,0.503559613
1413394911005760431,-0.283521515,0.605336095,0.932437607,-0.465345156,0.567450011,0.457186013,0.502429418
1413394911105760574,-0.203757460,0.582439033,0.907507982,-0.445397513,0.588055631,0.483623518,0.471083776
1413394911205760478,-0.160447967,0.517483435,0.881559804,-0.392859468,0.617202644,0.523213359,0.437001276
1413394911305760383,-0.115322610,0.450013724,0.853922365,-0.348570259,0.641686384,0.550966121,0.403947637
1413394911405760526,-0.068584265,0.393609622,0.822211680,-0.317603235,0.658625119,0.565175408,0.381992011
1413394911505760431,-0.026478800,0.357208166,0.786837674,-0.303544306,0.665749310,0.569401015,0.374728162
1413394911605760574,0.015415491,0.342095428,0.749107408,-0.313252256,0.660378555,0.558057786,0.392867275
1413394911705760478,0.058441700,0.347053474,0.715435181,-0.345745951,0.637246115,0.530951684,0.438711108
1413394911805760383,0.098424652,0.351805708,0.688645034,-0.382377629,0.605348154,0.500238320,0.486931807
1413394911905760526,0.124287620,0.347872628,0.674785984,-0.403396066,0.584528088,0.476922685,0.517825531
1413394912005760431,0.141775285,0.322081651,0.663620912,-0.390993458,0.594863507,0.481238245,0.511538147
1413394912105760574,0.156271298,0.287279027,0.662577072,-0.357215653,0.628746263,0.502649576,0.473728316
1413394912205760478,0.166217749,0.247342241,0.661109774,-0.320852055,0.660984208,0.517657550,0.438388522
1413394912305760383,0.170121333,0.216032723,0.668020754,-0.293439203,0.683381965,0.518394703,0.422077546
1413394912405760526,0.177609465,0.199662780,0.676616810,-0.277470524,0.700590566,0.505982339,0.419719954
1413394912505760431,0.185870523,0.206991387,0.693263370,-0.273867788,0.714694566,0.481221151,0.427357364
1413394912605760574,0.194859922,0.232058114,0.719745850,-0.283619034,0.720115563,0.446812343,0.448723245
1413394912705760478,0.207405002,0.271279071,0.743051693,-0.294592797,0.722530116,0.410200482,0.472123796
1413394912805760383,0.224985798,0.312504411,0.768003060,-0.297849248,0.727278900,0.381129805,0.486920219
1413394912905760526,0.242691000,0.354140815,0.791165515,-0.292923953,0.731599958,0.364674221,0.495953397
1413394913005760431,0.267482605,0.392434400,0.815536860,-0.274482193,0.730995554,0.365566621,0.506622217
1413394913105760574,0.291230422,0.432842112,0.839699742,-0.259344626,0.728317020,0.369102706,0.515807983
1413394913205760478,0.313557149,0.471730118,0.865823547,-0.255194087,0.724167125,0.375550857,0.519056362
1413394913305760383,0.328848641,0.515378280,0.890935856,-0.263515902,0.714124936,0.387736538,0.519851250
1413394913405760526,0.336469559,0.560407777,0.916782737,-0.280409297,0.696739914,0.406517352,0.520257399
1413394913505760431,0.336589834,0.606003013,0.933683356,-0.296576888,0.675127603,0.435893727,0.515985977
1413394913605760574,0.329710492,0.649605380,0.939193916,-0.307240259,0.648010243,0.473692011,0.511177099
1413394913705760478,0.312738485,0.692130581,0.932373044,-0.316872381,0.621977062,0.513520991,0.499031683
1413394913805760383,0.283313409,0.735011160,0.910650979,-0.332675845,0.604221432,0.548966118,0.472101096
1413394913905760526,0.242865682,0.781759346,0.877385536,-0.358101762,0.591505025,0.574393992,0.438128378
1413394914005760431,0.193586929,0.829342089,0.838017203,-0.387726029,0.575579070,0.593044315,0.408259356
1413394914105760574,0.139582767,0.884269518,0.795586666,-0.410546580,0.553027318,0.612533018,0.387834491
1413394914205760478,0.083357218,0.941185887,0.760394034,-0.425447476,0.521672495,0.636143783,0.377058802
1413394914305760383,0.020519656,0.996870704,0.740078898,-0.437533592,0.488128247,0.660219294,0.366613766
1413394914405760526,-0.051167241,1.050956025,0.735314511,-0.448479114,0.454519214,0.682196558,0.356211489
1413394914505760431,-0.131877858,1.102716449,0.745972558,-0.459987675,0.424466905,0.699602115,0.344668052
1413394914605760574,-0.222068433,1.152411810,0.762649828,-0.474434167,0.408998401,0.709025725,0.323905927
1413394914705760478,-0.318768980,1.197811426,0.772911441,-0.489817958,0.399650733,0.713693131,0.301661688
1413394914805760383,-0.419408032,1.240049931,0.773981950,0.503066414,-0.389468500,-0.718221089,-0.281774622
1413394914905760526,-0.520720046,1.279399273,0.764231959,0.510201952,-0.372862122,-0.725662498,-0.272179619
1413394915005760431,-0.620970634,1.312235488,0.741984653,0.516364607,-0.349399197,-0.733629910,-0.270323786
1413394915105760574,-0.722441412,1.335693303,0.713978623,0.522965639,-0.317020324,-0.742756023,-0.272614278
1413394915205760478,-0.825880738,1.346851739,0.688485591,0.524557726,-0.281149500,-0.756802805,-0.270265917
1413394915305760383,-0.937120013,1.347446353,0.667272749,0.527945944,-0.244402348,-0.769825209,-0.262506609
1413394915405760526,-1.118047668,1.463097216,0.600725989,0.535381796,-0.209604824,-0.778658167,-0.251244121
1413394915505760431,-1.243889542,1.431457406,0.586766203,0.545543398,-0.176197656,-0.784287342,-0.237128978
1413394915605760574,-1.375945333,1.379094439,0.576875666,0.568319534,-0.151710101,-0.783065896,-0.202001866
1413394915705760478,-1.508705118,1.309012644,0.568724650,0.594013766,-0.133354529,-0.779113896,-0.149484960
1413394915805760383,-1.637187788,1.229932272,0.564268114,0.615338149,-0.105211394,-0.774094283,-0.105202496
1413394915905760526,-1.757584796,1.144392819,0.564333048,0.635267589,-0.069966965,-0.765728734,-0.072105616
