timestamp_ns,x,y,z,qw,qx,qy,qz
1403715531262142896,0.352619173,0.844505020,0.891585028,-0.099097720,0.835154612,0.121346828,0.527229895
1403715531362143039,0.380112793,0.902627972,0.922504477,-0.113798598,0.826329881,0.115394718,0.539363389
1403715531462142944,0.414583006,0.956336395,0.950287921,-0.118014284,0.818061169,0.114594378,0.551104963
1403715531562143087,0.449133757,1.006713686,0.970199600,-0.120918359,0.813393343,0.116594296,0.556934278
1403715531662142992,0.487110127,1.053205989,0.975132399,-0.124294491,0.813498217,0.115212896,0.556325012
1403715531862143039,0.567175437,1.127534575,0.976549828,-0.108322702,0.804661383,0.126137792,0.569978515
1403715531962142944,0.606493029,1.157479551,0.978411863,-0.103099213,0.798073481,0.128273442,0.579650925
1403715532162142992,0.670557333,1.211473515,0.978041332,-0.096512517,0.793263469,0.130760501,0.586787947
1403715532362143039,0.711288368,1.261276133,0.972433600,-0.106754257,0.793981084,0.132184764,0.583716331
1403715532462142944,0.724874013,1.282551967,0.968522098,-0.116455009,0.796398544,0.130460503,0.578936652
1403715532562143087,0.735033444,1.298728294,0.964169757,-0.128178018,0.798112362,0.126508832,0.574963102
1403715532662142992,0.742977955,1.309438572,0.958481312,-0.143431043,0.796870390,0.118642381,0.574760039
1403715532862143039,0.754575254,1.300753440,0.943870162,-0.160497889,0.792959174,0.107068917,0.577920776
1403715532962142944,0.759084246,1.276611582,0.930537902,-0.158818396,0.795149119,0.096796149,0.577187233
1403715533062143087,0.763161482,1.237694015,0.905589006,-0.151054548,0.799191277,0.079803127,0.576287504
1403715533162142992,0.765389066,1.184165391,0.872456638,-0.134757388,0.800832425,0.059578222,0.580481101
1403715533262142896,0.764861344,1.116003528,0.846636872,-0.110709311,0.795145229,0.040635756,0.594841365
1403715533362143039,0.757107841,1.035051027,0.832867055,-0.086710625,0.794223715,0.025098052,0.600882722
1403715533462142944,0.741554515,0.944171106,0.833786511,-0.068793140,0.798754406,0.012609321,0.597578369
1403715533562143087,0.719237744,0.845924842,0.849761932,-0.066462261,0.804888130,-0.004251664,0.589677699
1403715533662142992,0.691157205,0.739770878,0.880562500,-0.071897783,0.810414416,-0.020260904,0.581075450
1403715533762142896,0.658652194,0.620409293,0.926403410,-0.075120231,0.813849139,-0.032384295,0.575289307
1403715533862143039,0.625477941,0.487562572,0.979860834,-0.066115821,0.816515733,-0.033423301,0.572550119
1403715533962142944,0.592987074,0.344391161,1.026755782,-0.050484842,0.818147616,-0.027314160,0.572136081
1403715534062143087,0.558711773,0.196366881,1.061206437,-0.037092256,0.818975518,-0.020763660,0.572251811
1403715534162142992,0.527021720,0.043167733,1.081853499,-0.022948405,0.818908463,-0.011273054,0.573354356
1403715534262142896,0.498098700,-0.112728214,1.090159807,-0.010718585,0.819453675,-0.000996988,0.573044320
1403715534362143039,0.471951007,-0.267272523,1.086894226,-0.004852786,0.819649821,0.004924745,0.572823156
1403715534462142944,0.449656627,-0.423737556,1.071242700,-0.000482330,0.820184071,0.003948529,0.572085890
1403715534562143087,0.434174223,-0.576295637,1.044867118,0.006149127,0.820440389,-0.003096667,0.571690621
1403715534662142992,0.419608196,-0.726535057,1.017504811,0.014199427,0.821299088,-0.017117146,0.570064196
1403715534762142896,0.406984637,-0.872596261,0.988361570,0.026121179,0.824116989,-0.035746833,0.564686670
1403715534862143039,0.397124025,-1.016254821,0.958285748,0.042839777,0.828688655,-0.057923521,0.555053811
1403715534962142944,0.392108355,-1.155510740,0.927550519,0.060692648,0.831715987,-0.081549691,0.545815507
1403715535062143087,0.396485614,-1.289505907,0.897191480,0.075453032,0.832857519,-0.101344475,0.538873352
1403715535162142992,0.408172214,-1.420645919,0.866134452,0.084627813,0.836225737,-0.117969510,0.528817403
1403715535262142896,0.431978016,-1.545188453,0.834739019,0.088427278,0.840547824,-0.130869152,0.518201927
1403715535362143039,0.465946497,-1.669001829,0.807608949,0.089041566,0.842202582,-0.141663201,0.512540680
1403715535462142944,0.509123929,-1.793938372,0.783652552,0.078281485,0.836996826,-0.157960502,0.518031662
1403715535562143087,0.563534851,-1.922692542,0.762778027,0.072808558,0.826696510,-0.165156803,0.532911836
1403715535662142992,0.623688259,-2.055424903,0.743328429,0.074391804,0.817121278,-0.161863466,0.548250758
1403715535762142896,0.689182469,-2.189708052,0.722179552,0.074759092,0.814816610,-0.149429851,0.555117727
1403715535862143039,0.754484880,-2.324262663,0.699756894,0.078340890,0.816200096,-0.126567430,0.558265881
1403715535962142944,0.820006113,-2.456031866,0.675661145,0.076239034,0.822841233,-0.103130483,0.553609987
1403715536062143087,0.886896186,-2.584398023,0.652769384,0.069356745,0.830944148,-0.085924873,0.545287429
1403715536162142992,0.960496896,-2.708892242,0.632605805,0.062587118,0.837570113,-0.072572788,0.537859042
1403715536262142896,1.041670399,-2.829871031,0.616329157,0.062169822,0.842567204,-0.058409122,0.531792999
1403715536362143039,1.132454466,-2.944224505,0.604159121,0.064369896,0.842895202,-0.044175200,0.532384022
1403715536462142944,1.231709936,-3.049992488,0.596920756,0.073667860,0.838803030,-0.027715127,0.538715505
1403715536562143087,1.338967247,-3.144644438,0.592359242,0.081886685,0.833185671,-0.015412345,0.546679675
1403715536662142992,1.452210075,-3.225796314,0.590112822,0.086587050,0.826096209,-0.007753439,0.556783279
1403715536762142896,1.567095808,-3.289818414,0.591435571,0.086513850,0.814403424,-0.004089058,0.573799352
1403715536862143039,1.680452857,-3.334668517,0.595516997,0.086848720,0.801737147,0.003343292,0.591323659
1403715536962142944,1.787755654,-3.364293983,0.601285103,0.096197772,0.789061522,0.014678029,0.606557877
1403715537062143087,1.885114596,-3.375232232,0.609404669,0.106159768,0.774899429,0.023883437,0.622648023
1403715537162142992,1.967867783,-3.362680740,0.622229350,0.112845986,0.755786583,0.029699010,0.644337174
1403715537262142896,2.028381308,-3.324941670,0.638480032,0.111990711,0.738158644,0.029384350,0.664617527
1403715537362143039,2.063548610,-3.262619250,0.656511946,0.086777540,0.735018495,0.012439639,0.672356100
1403715537462142944,2.073741304,-3.183329531,0.672776192,0.057592256,0.753273549,-0.009730949,0.655108694
1403715537562143087,2.069280973,-3.096183875,0.687668587,0.033510047,0.781129612,-0.028790718,0.622803902
1403715537662142992,2.045954062,-3.007145107,0.706099893,0.019189922,0.801066078,-0.042286258,0.596771948
1403715537762142896,2.014719450,-2.919742891,0.730936506,0.013852728,0.799645157,-0.050006366,0.598226619
1403715537862143039,1.976533872,-2.836196037,0.758392408,0.014009813,0.789213353,-0.052943873,0.611672261
1403715537962142944,1.928864729,-2.756708406,0.782011622,0.015177754,0.787174555,-0.053627317,0.614206778
1403715538062143087,1.872495533,-2.680527952,0.801910213,0.011777538,0.793425956,-0.057714271,0.605809875
1403715538162142992,1.807987875,-2.609500234,0.819703643,0.008278307,0.799980239,-0.067713541,0.596135860
1403715538262142896,1.736676905,-2.546383010,0.827856734,0.012366534,0.803946762,-0.079662082,0.589211868
1403715538362143039,1.662038841,-2.490039200,0.826262695,0.022288932,0.801687935,-0.093208234,0.590010071
1403715538462142944,1.582033133,-2.439486103,0.818296985,0.044218749,0.790736444,-0.102522310,0.601888490
1403715538562143087,1.492874758,-2.391623274,0.812344657,0.070911310,0.778728797,-0.111598795,0.613268910
1403715538662142992,1.395685807,-2.345085295,0.805042374,0.092593714,0.772364426,-0.127458760,0.615332318
1403715538762142896,1.288855638,-2.297472463,0.795769790,0.111095681,0.773561928,-0.150738943,0.605423376
1403715538862143039,1.173735045,-2.247412209,0.785143434,0.130116029,0.779031199,-0.179130826,0.586593860
1403715538962142944,1.054007491,-2.196248646,0.769780464,0.151857824,0.779051353,-0.210935136,0.570547597
1403715539062143087,0.932677228,-2.145457418,0.743373213,0.176180601,0.772329335,-0.245180239,0.558886791
1403715539162142992,0.809070559,-2.092658475,0.705397986,0.200531252,0.761684285,-0.281055635,0.548299185
1403715539262142896,0.686118944,-2.038244423,0.656768604,0.222450248,0.750428000,-0.316634231,0.535832500
1403715539362143039,0.563162431,-1.982449975,0.596269394,0.241494979,0.741864403,-0.349510347,0.518806227
1403715539462142944,0.444579887,-1.927787891,0.535602648,0.258997678,0.732284897,-0.375145612,0.505909876
1403715539562143087,0.333719736,-1.875282604,0.489151276,0.264587908,0.723655761,-0.398172405,0.497769338
1403715539662142992,0.230572360,-1.823081078,0.459957953,0.264329917,0.713605723,-0.416632307,0.497306835
1403715539762142896,0.128408214,-1.775525119,0.449265380,0.267658662,0.704763575,-0.425692592,0.500452756
1403715539862143039,0.029692904,-1.734532118,0.453847089,0.270429175,0.703518631,-0.426643232,0.499905142
1403715539962142944,-0.066044523,-1.699410242,0.473433415,0.261415759,0.710216415,-0.428733977,0.493398036
1403715540062143087,-0.159503359,-1.672384713,0.501929769,0.246164490,0.719900660,-0.433479104,0.482951292
1403715540162142992,-0.249941586,-1.658115046,0.533416662,0.226738712,0.726981491,-0.440109018,0.475806180
1403715540362143039,-0.427631321,-1.672233960,0.606278914,0.226950811,0.731242569,-0.432356042,0.476283411
1403715540462142944,-0.516233350,-1.698446413,0.641027461,0.236628383,0.737223963,-0.422340046,0.471313826
1403715540562143087,-0.598650199,-1.734785826,0.669093178,0.241960199,0.746705077,-0.417937574,0.457400234
1403715540662142992,-0.673494153,-1.783251926,0.693643431,0.240060574,0.752115715,-0.420868169,0.446724587
1403715540762142896,-0.738954105,-1.844928373,0.716600947,0.228958122,0.748529259,-0.432906057,0.447073231
1403715540862143039,-0.798433926,-1.920617572,0.739974053,0.228838394,0.740308746,-0.437816320,0.455952651
1403715540962142944,-0.853088048,-2.010212250,0.761715904,0.234645876,0.732890245,-0.437117999,0.465554568
1403715541062143087,-0.903376675,-2.112156786,0.782055334,0.243551446,0.729426834,-0.432094763,0.471076748
1403715541162142992,-0.951471709,-2.222660202,0.799421063,0.246111172,0.728430435,-0.429891927,0.473298345
1403715541262142896,-0.996127407,-2.341645037,0.816659348,0.238449550,0.717056511,-0.435007603,0.489632675
1403715541362143039,-1.041580229,-2.467464098,0.831837811,0.245119744,0.708421928,-0.433917237,0.499770462
1403715541462142944,-1.090329250,-2.597365214,0.842401582,0.255239978,0.711541386,-0.429671191,0.493906952
1403715541562143087,-1.138481485,-2.730587706,0.849482114,0.258167108,0.721600482,-0.429311086,0.477843572
1403715541662142992,-1.183763662,-2.868263526,0.856181835,0.259743267,0.729843462,-0.428559578,0.464971659
1403715541762142896,-1.222167324,-3.011843319,0.864114095,0.275072716,0.735899668,-0.416988160,0.457064058
1403715541862143039,-1.252337928,-3.159725648,0.872103495,0.298971745,0.737953052,-0.398410356,0.455313493
1403715541962142944,-1.268613248,-3.307812536,0.880314896,0.316526908,0.740481660,-0.380090905,0.455003880
1403715542062143087,-1.269510576,-3.447263529,0.888527677,0.326520616,0.744583625,-0.360133035,0.457475366
1403715542162142992,-1.251765638,-3.576548270,0.898159756,0.328526680,0.743892583,-0.339721323,0.472528800
1403715542262142896,-1.219061557,-3.693034809,0.909848584,0.321896165,0.740464182,-0.319860990,0.495766680
1403715542362143039,-1.176784128,-3.797726520,0.925112831,0.302707968,0.737228389,-0.304530920,0.521654203
1403715542462142944,-1.125642477,-3.885761419,0.938854273,0.273817580,0.730835271,-0.292232348,0.552724157
1403715542562143087,-1.075011246,-3.965861483,0.949514988,0.249185877,0.727114041,-0.280843532,0.574750798
1403715542662142992,-1.029580515,-4.030689550,0.955874535,0.230386642,0.735747901,-0.273061542,0.575355904
1403715542762142896,-0.991245045,-4.081388012,0.961399704,0.217586978,0.743068609,-0.267343368,0.573613522
1403715542862143039,-0.956579454,-4.125760224,0.963404588,0.208607273,0.752058038,-0.264165116,0.566664367
1403715543062143087,-0.897381811,-4.198270930,0.950202107,0.187219853,0.755167039,-0.269839129,0.567325580
1403715543262142896,-0.859138298,-4.255671055,0.920250546,0.182431999,0.748222997,-0.274962841,0.575566112
1403715543462142944,-0.850364736,-4.301799515,0.888468984,0.188892213,0.745510110,-0.275922017,0.576542669
1403715543562143087,-0.857211061,-4.319083765,0.872688974,0.197393656,0.744480683,-0.272659319,0.576577100
1403715543662142992,-0.870820381,-4.331273091,0.856993280,0.208411618,0.739107237,-0.266548788,0.582440412
1403715543762142896,-0.894667341,-4.334720704,0.839438439,0.227653685,0.734015330,-0.261174250,0.584108985
1403715543862143039,-0.924876781,-4.328345774,0.819064943,0.252672747,0.730509586,-0.260864766,0.578326725
1403715543962142944,-0.960106464,-4.308544254,0.794780189,0.275747157,0.728339499,-0.270601908,0.565914912
1403715544062143087,-0.997771407,-4.272684244,0.767011540,0.297534096,0.725750981,-0.289158697,0.548767914
1403715544162142992,-1.035353485,-4.221122863,0.729036065,0.305055246,0.717483695,-0.326971484,0.534086222
1403715544262142896,-1.072387081,-4.157365696,0.678635014,0.314441575,0.702915352,-0.370939924,0.519076177
1403715544362143039,-1.107885065,-4.084818182,0.614426599,0.325243618,0.683300441,-0.417512696,0.502991296
1403715544462142944,-1.140986534,-4.005643667,0.539631105,0.337208023,0.659905810,-0.460407917,0.488712207
1403715544562143087,-1.171706921,-3.921755684,0.465751153,0.351832426,0.638024442,-0.493705542,0.474756352
1403715544662142992,-1.200548946,-3.833916155,0.405683450,0.364327512,0.621515199,-0.515330873,0.464131891
1403715544762142896,-1.227761640,-3.742331234,0.370897803,0.380124733,0.608195522,-0.521821208,0.461850648
1403715544862143039,-1.252815265,-3.644756286,0.364084335,0.390924626,0.600728000,-0.522513569,0.461826133
1403715544962142944,-1.276494449,-3.540133494,0.379409524,0.391873700,0.601039806,-0.524893554,0.457900548
1403715545062143087,-1.299496692,-3.431393990,0.400744066,0.389742050,0.603947808,-0.530331332,0.449551842
1403715545162142992,-1.322701624,-3.318742007,0.419116559,0.391419907,0.603125554,-0.538081867,0.439883993
1403715545262142896,-1.345265837,-3.203684429,0.426146630,0.394874653,0.597822986,-0.549268343,0.430099958
1403715545362143039,-1.366660683,-3.087922014,0.421563436,0.397751061,0.588743166,-0.562451902,0.422875201
1403715545462142944,-1.386621633,-2.971707853,0.414025671,-0.392859272,-0.574865887,0.577404618,-0.426373911
1403715545562143087,-1.406711363,-2.857595337,0.411597711,-0.384874661,-0.561446880,0.591135433,-0.432675162
1403715545662142992,-1.432742030,-2.745332543,0.416958330,-0.378616704,-0.551853340,0.600024433,-0.438266998
1403715545762142896,-1.467166561,-2.633720054,0.422703923,-0.375511025,-0.551305279,0.600966185,-0.440333515
1403715545862143039,-1.508787216,-2.521845453,0.427375966,-0.375960173,-0.559110334,0.593777832,-0.439860738
1403715545962142944,-1.556592590,-2.409832617,0.432406808,-0.377734724,-0.575611577,0.577412024,-0.438842961
1403715546062143087,-1.607400531,-2.299836347,0.438129395,0.375290339,0.597526596,-0.554128834,0.441656387
1403715546162142992,-1.657035583,-2.190780944,0.445489434,0.363654484,0.621088611,-0.527476892,0.451411654
1403715546262142896,-1.705704901,-2.081244541,0.453503018,0.345188715,0.645623119,-0.497393459,0.465419473
1403715546362143039,-1.752838871,-1.972568560,0.464056662,0.322163888,0.669254247,-0.465657316,0.481115834
1403715546462142944,-1.798913967,-1.864338760,0.476652824,0.295940226,0.692748781,-0.432918728,0.495075635
1403715546562143087,-1.844993103,-1.757265752,0.491087716,0.269262513,0.714990335,-0.397944497,0.507864842
1403715546662142992,-1.889512510,-1.650811317,0.504255407,0.243979818,0.739255442,-0.359886269,0.514253938
1403715546762142896,-1.933950361,-1.546305228,0.515262025,0.214725602,0.767088146,-0.322451331,0.511364676
1403715546862143039,-1.973644908,-1.446318670,0.523763331,0.180397884,0.792128036,-0.288990542,0.506432863
1403715546962142944,-2.008287867,-1.351692348,0.534360444,0.153619125,0.809804438,-0.250872348,0.507622893
1403715547062143087,-2.034102593,-1.267796138,0.544758479,0.136082394,0.824223619,-0.206708702,0.509321629
1403715547162142992,-2.048483583,-1.188002128,0.555215942,0.115751128,0.834445269,-0.164822650,0.512968092
1403715547262142896,-2.048598944,-1.113700487,0.566129798,0.096341656,0.841674875,-0.123207627,0.516838051
1403715547362143039,-2.035349292,-1.045230164,0.575778893,0.077675855,0.847638711,-0.085906700,0.517779022
1403715547462142944,-2.017317314,-0.968935120,0.583660954,0.055505900,0.854542842,-0.054913093,0.513478508
1403715547562143087,-1.984842563,-0.893685076,0.588211520,0.033554043,0.860239555,-0.024066857,0.508215330
1403715547662142992,-1.939793413,-0.812620136,0.592413087,0.012512257,0.862923901,0.010813168,0.505063223
1403715547762142896,-1.879853090,-0.725754473,0.596950168,-0.006558259,0.863344229,0.046643319,0.502412314
1403715547862143039,-1.804671843,-0.632371706,0.602205332,-0.027659809,0.861254042,0.079389805,0.501172295
1403715547962142944,-1.714575435,-0.535881992,0.608957957,-0.048610787,0.853025582,0.108220437,0.508205356
1403715548062143087,-1.612805200,-0.433356691,0.615952366,-0.067923369,0.839846083,0.126375726,0.523520915
1403715548162142992,-1.504591829,-0.329292113,0.623337506,-0.077887118,0.825355911,0.139742593,0.541473198
1403715548262142896,-1.392048579,-0.223067031,0.628527538,-0.080253400,0.814724222,0.148514267,0.554731779
1403715548362143039,-1.276548821,-0.113735875,0.627772824,-0.080559076,0.809814224,0.151613900,0.561003015
1403715548462142944,-1.163653401,-0.001707321,0.613437920,-0.078336241,0.809089211,0.151473078,0.562400203
1403715548562143087,-1.053974317,0.113477097,0.592259883,-0.080506214,0.810530198,0.145898871,0.561491823
1403715548662142992,-0.948497848,0.228777179,0.570912049,-0.083128179,0.812403238,0.138453496,0.560286814
1403715548762142896,-0.844124419,0.344904017,0.549589044,-0.084513255,0.812881461,0.131760649,0.560999440
1403715548862143039,-0.742004809,0.460538843,0.531203048,-0.083750095,0.813566497,0.126507772,0.561329903
1403715548962142944,-0.640821719,0.576887724,0.513865545,-0.084777432,0.812938484,0.123210358,0.562817036
1403715549062143087,-0.544818624,0.692238531,0.496439539,-0.089390485,0.810099350,0.127412956,0.565255981
1403715549162142992,-0.448077479,0.810486290,0.482399414,-0.097777290,0.801480873,0.134565411,0.574421590
1403715549262142896,-0.355968481,0.927057239,0.470538075,-0.105610347,0.790435380,0.140612547,0.586759300
1403715549362143039,-0.271676940,1.039609161,0.458151731,-0.116400695,0.782798811,0.142824197,0.594372062
1403715549462142944,-0.196382819,1.147263051,0.443134898,-0.133188747,0.783633392,0.139120628,0.590614015
1403715549562143087,-0.125910674,1.247883031,0.428178873,-0.145669611,0.790521534,0.136290960,0.579034406
1403715549662142992,-0.060891495,1.338172056,0.413963314,-0.154182029,0.800387912,0.128595042,0.564863175
1403715549762142896,0.004180773,1.413753118,0.402102914,-0.156999739,0.805479580,0.112783905,0.560208460
1403715549862143039,0.072062885,1.475181954,0.393352105,-0.152722953,0.806428804,0.091257021,0.563933010
1403715549962142944,0.140988582,1.519722193,0.385924611,-0.149568555,0.809197526,0.060199527,0.564981971
1403715550062143087,0.211447418,1.545764725,0.379695803,-0.140323130,0.814415890,0.024837683,0.562511571
1403715550162142992,0.285465995,1.555805748,0.378032962,-0.112732322,0.820076685,-0.003776859,0.561027084
1403715550262142896,0.357721098,1.542696710,0.389192693,-0.080480783,0.823960493,-0.028736063,0.560166214
1403715550362143039,0.430637969,1.513781581,0.415109791,-0.049875204,0.825444328,-0.053555981,0.559719467
1403715550462142944,0.504983196,1.471306012,0.451050215,-0.015958645,0.823067489,-0.077136610,0.562454597
1403715550562143087,0.579660133,1.418715835,0.486204613,0.015161766,0.819393157,-0.103878885,0.563537179
1403715550662142992,0.653419324,1.360433707,0.510613545,0.036554219,0.814089024,-0.137410088,0.563064222
1403715550762142896,0.725278988,1.295761278,0.522352884,0.051345236,0.806423744,-0.175351904,0.562402099
1403715550862143039,0.794690029,1.223560789,0.522208135,0.061466709,0.797215871,-0.215244045,0.560659166
1403715550962142944,0.860238640,1.142708903,0.511918363,0.073623645,0.786552318,-0.253221608,0.558385016
1403715551062143087,0.919223503,1.048878618,0.504316507,0.096177667,0.776666593,-0.283320509,0.554317914
1403715551162142992,0.968673247,0.941081191,0.509331503,0.123780537,0.765733183,-0.309573898,0.549995521
1403715551262142896,1.011443453,0.820655463,0.527931037,0.144088551,0.751250509,-0.340070575,0.547003809
1403715551362143039,1.043892238,0.690309869,0.552821714,0.159313043,0.734692226,-0.374328145,0.542885925
1403715551462142944,1.063730322,0.550077782,0.578025411,0.177665893,0.716077751,-0.406464814,0.538937696
1403715551562143087,1.073121909,0.399267525,0.602535975,0.203476962,0.697426657,-0.433207791,0.533408094
1403715551662142992,1.067772455,0.241333088,0.627279272,0.239598489,0.679419981,-0.451920020,0.526069718
1403715551762142896,1.050262769,0.081445216,0.652057733,0.276538878,0.657752113,-0.468706087,0.520771553
1403715551862143039,1.019368958,-0.074901032,0.675789922,0.307176988,0.630825046,-0.487853056,0.519327889
1403715551962142944,0.978047214,-0.226134701,0.697987161,0.337115540,0.602076692,-0.505402620,0.518097444
1403715552062143087,0.926442799,-0.367281076,0.718507325,0.369857643,0.584610578,-0.520306537,0.500716390
1403715552162142992,0.864702314,-0.488097004,0.734188604,0.393233895,0.569046365,-0.539582576,0.480004148
1403715552262142896,0.798901574,-0.598098737,0.750288723,-0.420941761,-0.548363867,0.554376215,-0.463435125
1403715552362143039,0.731191514,-0.694986916,0.765809368,-0.448487262,-0.523091778,0.569153852,-0.448662524
1403715552462142944,0.662618837,-0.772122005,0.779272036,-0.471532824,-0.497567533,0.588535301,-0.428613515
1403715552562143087,0.594834823,-0.828137928,0.792154775,-0.490948203,-0.465892375,0.610041259,-0.412024052
1403715552662142992,0.531168032,-0.863405895,0.802704746,0.507646828,0.428235539,-0.633075150,0.397649187
1403715552762142896,0.471611800,-0.872013631,0.809091913,0.519326643,0.389527254,-0.659595800,0.378816230
1403715552862143039,0.409852914,-0.870861467,0.813818706,0.528298779,0.350803583,-0.686372943,0.355990772
1403715552962142944,0.347782039,-0.855589954,0.816094864,0.529288114,0.309986354,-0.715120497,0.335209229
1403715553062143087,0.283923891,-0.821728917,0.813640232,0.528241951,0.266924119,-0.741224471,0.316698972
1403715553162142992,0.218284407,-0.765291386,0.809427620,0.534831459,0.227794939,-0.759273192,0.292521788
1403715553262142896,0.149238623,-0.689698110,0.803834076,0.549360541,0.189222015,-0.768135853,0.269008061
1403715553362143039,0.078430281,-0.595590873,0.796781289,0.572888616,0.152460079,-0.768034079,0.242235858
1403715553462142944,0.010307416,-0.482938215,0.787965667,0.602995947,0.122445242,-0.761120182,0.205180696
1403715553562143087,-0.046479477,-0.353388731,0.774523000,0.628637446,0.095040234,-0.753746006,0.166280707
1403715553662142992,-0.090539103,-0.211569710,0.756620062,0.641269982,0.075035794,-0.752430221,0.130350306
1403715553762142896,-0.117863373,-0.061391624,0.734229161,0.633909829,0.065473327,-0.763930199,0.101401297
1403715553862143039,-0.127434628,0.093318611,0.711921872,0.611042724,0.065248521,-0.785304371,0.075275928
1403715553962142944,-0.127260676,0.248547510,0.693360513,0.588233343,0.068398886,-0.803767844,0.057099731
1403715554062143087,-0.121031854,0.399749639,0.674684965,0.558995985,0.068394190,-0.824748087,0.051345079
1403715554162142992,-0.117945598,0.547229257,0.656959262,0.527403496,0.070079178,-0.845323778,0.048602175
1403715554262142896,-0.127614768,0.689620449,0.641327723,0.504998677,0.073576363,-0.858714854,0.046601021
1403715554362143039,-0.152970238,0.827059680,0.624799501,-0.495190106,-0.087929659,0.863678567,-0.033383638
1403715554462142944,-0.196631662,0.954977928,0.603775774,0.512917151,0.129235935,-0.848653811,-0.000882506
1403715554562143087,-0.248871761,1.065966411,0.573546640,0.545152919,0.186506161,-0.815916917,-0.047993045
1403715554662142992,-0.296452367,1.152104695,0.533480999,0.572401050,0.233172511,-0.781034232,-0.089292477
1403715554762142896,-0.333116419,1.185194116,0.486435034,0.589042517,0.258864626,-0.756780866,-0.115328835
1403715554862143039,-0.349690420,1.164241835,0.446179292,0.605641288,0.268605190,-0.738687653,-0.124058188
1403715554962142944,-0.334585612,1.077479011,0.424943050,0.622087477,0.257465540,-0.731052661,-0.110818203
1403715555062143087,-0.285507955,0.935215176,0.428035477,0.623773160,0.214799156,-0.749020675,-0.061126068
1403715555162142992,-0.211803382,0.754765157,0.451660002,0.603682172,0.154444625,-0.782031493,0.011892750
1403715555262142896,-0.130293535,0.559494219,0.474935248,0.568904638,0.092553361,-0.812093813,0.091022124
1403715555362143039,-0.052814771,0.367773886,0.485884883,0.539462199,0.045545710,-0.827061150,0.151248069
1403715555462142944,0.014266727,0.196426782,0.495760655,0.538935002,0.033154044,-0.825332864,0.165153069
1403715555562143087,0.074573845,0.053041550,0.517391973,0.553324483,0.042726453,-0.818019939,0.151161653
1403715555662142992,0.131117699,-0.067652099,0.548339784,0.563242216,0.057679599,-0.813291548,0.134119826
1403715555762142896,0.180706509,-0.171715233,0.591718545,0.558952366,0.066621127,-0.816253763,0.129860204
1403715555862143039,0.229000673,-0.257749524,0.645257765,0.547604507,0.063581262,-0.822008548,0.142788917
1403715555962142944,0.265726389,-0.324081798,0.709439470,0.539942933,0.062764744,-0.825520798,0.151781513
1403715556062143087,0.292303639,-0.371047260,0.769757165,0.526872153,0.054340318,-0.831128202,0.169348092
