timestamp_ns,x,y,z,qw,qx,qy,qz
1403715536562143087,1.338747888,-3.145083315,0.592664517,0.081790394,0.833135557,-0.015273741,0.546774348
1403715536662142992,1.451571265,-3.225603039,0.590176954,0.086523609,0.826016690,-0.007752490,0.556911116
1403715536762142896,1.567526547,-3.290564032,0.590977485,0.086244565,0.814314008,-0.003914271,0.573967986
1403715536862143039,1.680771378,-3.337180625,0.595330893,0.086506777,0.801663727,0.003302280,0.591473533
1403715536962142944,1.787081923,-3.364999873,0.601411396,0.095836707,0.788998493,0.014717049,0.606696062
1403715537062143087,1.883492755,-3.375337890,0.609725691,0.105903177,0.774795377,0.023863955,0.622821927
1403715537162142992,1.966597450,-3.363204050,0.622475060,0.112534367,0.755681998,0.029693808,0.644514555
1403715537262142896,2.028777083,-3.325750922,0.638708266,0.111815380,0.738120290,0.029240829,0.664695969
1403715537362143039,2.064192094,-3.263782578,0.656452597,0.086599515,0.734960732,0.012412917,0.672442686
1403715537462142944,2.073169584,-3.183972813,0.673363806,0.057650862,0.753198066,-0.009932775,0.655187295
1403715537562143087,2.061515031,-3.095337391,0.689658131,0.034525692,0.780750544,-0.029515150,0.623189714
1403715537662142992,2.044719872,-3.005424336,0.707120559,0.019857807,0.800949595,-0.042650227,0.596880534
1403715537762142896,2.015724797,-2.918633638,0.731853163,0.014316815,0.799646154,-0.050305654,0.598189267
1403715537862143039,1.977714482,-2.834694625,0.758439872,0.014372327,0.789269956,-0.052983932,0.611587340
1403715537962142944,1.929383954,-2.754884677,0.781691122,0.015478923,0.787210347,-0.053711290,0.614146050
1403715538062143087,1.871774558,-2.679198040,0.801037321,0.012050657,0.793433360,-0.057656525,0.605800305
1403715538162142992,1.807596455,-2.608835612,0.819014797,0.008358625,0.800024595,-0.067612837,0.596086642
1403715538262142896,1.737226684,-2.545088800,0.828281971,0.012719120,0.803952415,-0.079776628,0.589181151
1403715538362143039,1.662157219,-2.488776952,0.825943549,0.022450184,0.801702569,-0.093133730,0.589995837
1403715538462142944,1.582805146,-2.439380665,0.818251141,0.044292326,0.790744906,-0.102667531,0.601847207
1403715538562143087,1.494552708,-2.392262480,0.811727114,0.071078904,0.778796697,-0.111766290,0.613132767
1403715538662142992,1.395037827,-2.343944291,0.805971997,0.092622288,0.772304419,-0.127563558,0.615381618
1403715538762142896,1.288228428,-2.295655754,0.796276198,0.111273971,0.773508543,-0.150892048,0.605420703
1403715538862143039,1.173525684,-2.246103555,0.784962051,0.130293237,0.778995872,-0.179307259,0.586547535
1403715538962142944,1.053317949,-2.194634355,0.769949241,0.152104618,0.778914797,-0.211184551,0.570576033
1403715539062143087,0.931303864,-2.142261075,0.743852534,0.176646350,0.772166519,-0.245546000,0.558804167
1403715539162142992,0.808801685,-2.089824920,0.705590201,0.200946876,0.761576287,-0.281422870,0.548108640
1403715539262142896,0.685333317,-2.035256135,0.656199313,0.223017618,0.750178738,-0.317159014,0.535635289
1403715539362143039,0.563062544,-1.979224698,0.596230284,0.241915609,0.741717513,-0.349940328,0.518530362
1403715539462142944,0.443196727,-1.924801827,0.535399504,0.259423793,0.731980116,-0.375561850,0.505823785
1403715539562143087,0.330612089,-1.871903151,0.488612479,0.265058937,0.723159657,-0.398697846,0.497819141
1403715539662142992,0.226584080,-1.823957647,0.460945268,0.264366099,0.713152758,-0.416846408,0.497757754
1403715539762142896,0.128237231,-1.775651815,0.450127219,0.267721650,0.704584317,-0.425932206,0.500467596
1403715539862143039,0.026843386,-1.731452422,0.453741069,0.270743249,0.703221575,-0.427105268,0.499758540
1403715539962142944,-0.070526422,-1.694949588,0.472199680,0.261849107,0.709897763,-0.429250212,0.493177926
1403715540062143087,-0.165030500,-1.667345978,0.500012619,0.246711814,0.719561891,-0.433948818,0.482754999
1403715540162142992,-0.254677080,-1.652013004,0.532039759,0.227472720,0.726635685,-0.440675649,0.475459477
1403715540262142896,-0.341978150,-1.654164945,0.568304707,0.219407890,0.728182753,-0.441609413,0.476015948
1403715540362143039,-0.428835011,-1.671081410,0.606019465,0.227072772,0.731173109,-0.432387519,0.476303342
1403715540462142944,-0.515216928,-1.697428659,0.641443738,0.236795279,0.737186911,-0.422577477,0.471075079
1403715540562143087,-0.600080659,-1.734289939,0.671212271,0.242083682,0.746669830,-0.418117882,0.457227616
1403715540662142992,-0.674729409,-1.781964635,0.695006160,0.240319437,0.752034090,-0.421023303,0.446576617
1403715540762142896,-0.740131906,-1.843155718,0.716663733,0.229202804,0.748401409,-0.433071933,0.447001238
1403715540862143039,-0.797896680,-1.920120358,0.739074529,0.228905546,0.740290817,-0.437794348,0.455969150
1403715540962142944,-0.852649419,-2.010098319,0.761462412,0.234618646,0.732914773,-0.437071531,0.465573307
1403715541062143087,-0.903178288,-2.111721972,0.781928518,0.243549897,0.729405483,-0.432138116,0.471070842
1403715541162142992,-0.950137512,-2.221918412,0.799187877,0.246182762,0.728326405,-0.430114858,0.473218665
1403715541262142896,-0.994894946,-2.340626251,0.815797352,0.238538113,0.716927077,-0.435252652,0.489561297
1403715541362143039,-1.041593170,-2.467061347,0.832050767,0.245115634,0.708398729,-0.433992638,0.499739888
1403715541462142944,-1.089917965,-2.597299107,0.842505972,0.255227352,0.711513150,-0.429786631,0.493853711
1403715541562143087,-1.138878383,-2.730569794,0.849483746,0.258168582,0.721544982,-0.429395411,0.477850817
1403715541662142992,-1.183880592,-2.868074730,0.856727670,0.259750954,0.729794182,-0.428692168,0.464922487
1403715541762142896,-1.222949850,-3.011342160,0.866314395,0.275160424,0.735855849,-0.417065792,0.457010981
1403715541862143039,-1.251280573,-3.159036509,0.875743415,0.299016603,0.737997711,-0.398558859,0.455081626
1403715541962142944,-1.268070646,-3.305334061,0.883230181,0.316741775,0.740445073,-0.380260492,0.454772140
1403715542062143087,-1.268575906,-3.447656428,0.889857301,0.326501768,0.744639404,-0.360281821,0.457280835
1403715542162142992,-1.252360729,-3.575945424,0.899080895,0.328571469,0.743889713,-0.339724321,0.472500020
1403715542262142896,-1.218352842,-3.691512480,0.910182247,0.322015095,0.740464047,-0.319931730,0.495643987
1403715542362143039,-1.174084264,-3.791191500,0.924224975,0.303126180,0.737177731,-0.304637234,0.521420816
1403715542462142944,-1.125415841,-3.880236776,0.941782707,0.274257212,0.730727256,-0.292464836,0.552525998
1403715542562143087,-1.075062686,-3.954341031,0.956473390,0.250078389,0.726936822,-0.281142142,0.574441253
1403715542662142992,-1.030950537,-4.022888214,0.960430859,0.230979919,0.735613667,-0.273253308,0.575198609
1403715542762142896,-0.992596786,-4.077601837,0.963597788,0.217826395,0.742949814,-0.267331170,0.573682213
1403715542862143039,-0.959355142,-4.119918331,0.963996396,0.208766098,0.751870028,-0.264121869,0.566875484
1403715542962142944,-0.929029182,-4.157226443,0.960855904,0.197388356,0.755995263,-0.266014420,0.564575352
1403715543062143087,-0.900989862,-4.192632169,0.950573728,0.187300000,0.754951936,-0.269747852,0.567628735
1403715543162142992,-0.878217126,-4.223595227,0.935738886,0.183341754,0.752769251,-0.272381617,0.570554564
1403715543262142896,-0.862300713,-4.251328385,0.919655432,0.182436196,0.748038456,-0.274826825,0.575869534
1403715543362143039,-0.852919883,-4.277064237,0.904049623,0.183001266,0.745733120,-0.277241882,0.577520206
1403715543462142944,-0.851410384,-4.299392876,0.888676020,0.188979586,0.745408041,-0.275919315,0.576647293
1403715543562143087,-0.858169294,-4.317734952,0.873389481,0.197387615,0.744474714,-0.272651841,0.576590412
1403715543662142992,-0.871480254,-4.330186622,0.857673322,0.208334297,0.739168892,-0.266531815,0.582397597
1403715543762142896,-0.893956531,-4.335103362,0.839672229,0.227432086,0.734170606,-0.260956783,0.584097359
1403715543862143039,-0.925439358,-4.327933598,0.818925890,0.252429825,0.730596260,-0.260770629,0.578365773
1403715543962142944,-0.960541465,-4.307243518,0.794978871,0.275795157,0.728290830,-0.270717518,0.565898864
1403715544062143087,-0.997976297,-4.271077784,0.767310936,0.297616790,0.725716240,-0.289400407,0.548641586
1403715544162142992,-1.034884940,-4.220450735,0.729434883,0.305253850,0.717407104,-0.327261426,0.533898018
1403715544262142896,-1.071595600,-4.157253191,0.678731225,0.314564945,0.702869021,-0.371145365,0.518917289
1403715544362143039,-1.106927734,-4.084985558,0.614461154,0.325342684,0.683236250,-0.417705165,0.502854611
1403715544462142944,-1.140625055,-4.005781799,0.539778080,0.337257672,0.659875626,-0.460508259,0.488624155
1403715544562143087,-1.172361364,-3.921421283,0.465780218,0.351859326,0.637960450,-0.493752901,0.474773158
1403715544662142992,-1.200463637,-3.834192477,0.406400998,0.364249268,0.621559678,-0.515352829,0.464109361
1403715544762142896,-1.226960428,-3.743780301,0.372347269,0.379887956,0.608450245,-0.521692657,0.461855185
1403715544862143039,-1.252607762,-3.646067453,0.364651744,0.390679554,0.600963396,-0.522366288,0.461893866
1403715544962142944,-1.276452052,-3.540624658,0.378590722,0.391532236,0.601384212,-0.524682087,0.457982800
1403715545062143087,-1.299517756,-3.430038759,0.398852817,0.389718445,0.603912977,-0.530363905,0.449580669
1403715545162142992,-1.322101804,-3.317762377,0.416997134,0.391355028,0.603185343,-0.538075436,0.439867604
1403715545262142896,-1.344332194,-3.203208181,0.424523093,0.394959416,0.597798703,-0.549336149,0.429969262
1403715545362143039,-1.365501729,-3.087329600,0.420168453,0.397958155,0.588655738,-0.562528761,0.422699802
1403715545462142944,-1.384948461,-2.971383708,0.412329681,-0.393145765,-0.574762118,0.577528844,-0.426081390
1403715545562143087,-1.406196998,-2.856188163,0.410250620,-0.385071400,-0.561362100,0.591199009,-0.432523226
1403715545662142992,-1.431869350,-2.743898476,0.416180087,-0.378868891,-0.551824696,0.600009914,-0.438104978
1403715545762142896,-1.465973428,-2.633193435,0.422882240,-0.375660810,-0.551304742,0.601025152,-0.440125895
1403715545862143039,-1.508632760,-2.523045552,0.427573532,-0.375900033,-0.559257875,0.593692251,-0.439840092
1403715545962142944,-1.556117251,-2.411763177,0.433513744,-0.377611235,-0.575776454,0.577287228,-0.438897126
1403715546062143087,-1.606328251,-2.300662142,0.439284760,0.375261334,0.597561308,-0.554091070,0.441681447
1403715546162142992,-1.656161366,-2.191125805,0.446684851,0.363637052,0.621089531,-0.527465297,0.451437979
1403715546262142896,-1.704290355,-2.082722949,0.454889924,0.345171800,0.645668419,-0.497397551,0.465364801
1403715546362143039,-1.751562420,-1.972321050,0.464141908,0.322287767,0.669243669,-0.465629808,0.481074203
1403715546462142944,-1.797824897,-1.863037808,0.476172856,0.296110653,0.692736385,-0.432895985,0.495010957
1403715546562143087,-1.843986782,-1.754999187,0.490254563,0.269459927,0.714951815,-0.397891334,0.507856018
1403715546662142992,-1.890224723,-1.649541022,0.503383172,0.244006228,0.739261920,-0.359728283,0.514342627
1403715546762142896,-1.932945296,-1.545413265,0.513024143,0.214877229,0.767115715,-0.322266353,0.511376235
1403715546862143039,-1.973430745,-1.445025081,0.522320747,0.180502739,0.792076885,-0.288910862,0.506520959
1403715546962142944,-2.007495588,-1.352384746,0.532779419,0.153728430,0.809792327,-0.250788019,0.507650791
1403715547062143087,-2.034436960,-1.265196904,0.544511744,0.136222457,0.824172534,-0.206614206,0.509405188
1403715547162142992,-2.049695441,-1.185531106,0.554431553,0.115863669,0.834334050,-0.164730738,0.513153084
1403715547262142896,-2.052700128,-1.108877447,0.565260099,0.096215104,0.841560731,-0.122882599,0.517124798
1403715547362143039,-2.040676135,-1.036722241,0.575524616,0.077581855,0.847436848,-0.085440344,0.518200533
1403715547462142944,-2.014834399,-0.968980193,0.581962943,0.055906203,0.854470035,-0.055148067,0.513531057
1403715547562143087,-1.984608623,-0.890964179,0.586899345,0.033800349,0.860158999,-0.023987532,0.508339090
1403715547662142992,-1.937521129,-0.813014207,0.590300435,0.012829334,0.862871853,0.010651519,0.505147620
1403715547762142896,-1.877847798,-0.728522507,0.594963225,-0.006359096,0.863274064,0.046489108,0.502549715
1403715547862143039,-1.803020861,-0.636825023,0.599515138,-0.027548852,0.861283667,0.079369362,0.501130731
1403715547962142944,-1.713521421,-0.537754643,0.605819035,-0.048519372,0.853032126,0.108276684,0.508191128
1403715548062143087,-1.611653632,-0.436458042,0.613557296,-0.067956513,0.839888235,0.126394191,0.523444528
1403715548162142992,-1.503241785,-0.330699009,0.620101731,-0.077799513,0.825326572,0.139678179,0.541547128
1403715548262142896,-1.392146815,-0.224099817,0.625768661,-0.080287421,0.814649150,0.148532302,0.554832270
1403715548362143039,-1.278963707,-0.114688104,0.624260441,-0.080644044,0.809600918,0.151579976,0.561307762
1403715548462142944,-1.163787675,-0.002790716,0.611604818,-0.078418239,0.809044762,0.151467989,0.562454088
1403715548562143087,-1.052243345,0.112525012,0.591385942,-0.080535664,0.810572036,0.145826426,0.561446022
1403715548662142992,-0.944561901,0.230121501,0.570011500,-0.083024487,0.812531548,0.138477075,0.560110273
1403715548762142896,-0.841647636,0.346886089,0.549722756,-0.084360360,0.812971305,0.131689546,0.560908950
1403715548862143039,-0.737875805,0.463372157,0.530282529,-0.083496994,0.813663914,0.126374863,0.561256342
1403715548962142944,-0.635763129,0.578956817,0.513214035,-0.084609004,0.813047685,0.123066699,0.562716061
1403715549062143087,-0.536768313,0.696365408,0.496614011,-0.089070133,0.810315255,0.127357352,0.565009561
1403715549162142992,-0.444080408,0.811742915,0.482847705,-0.097707756,0.801583797,0.134549472,0.574293523
1403715549262142896,-0.352195981,0.927870183,0.472056927,-0.105576328,0.790542066,0.140641071,0.586614840
1403715549362143039,-0.268519734,1.040785119,0.460059076,-0.116337651,0.782889401,0.142829137,0.594263893
1403715549462142944,-0.193875611,1.148323890,0.445629207,-0.133113897,0.783746804,0.139102062,0.590484762
1403715549562143087,-0.125543526,1.247922300,0.429042599,-0.145679170,0.790533268,0.136298490,0.579014208
1403715549662142992,-0.059019837,1.338170358,0.413655687,-0.154187522,0.800410477,0.128618796,0.564824293
1403715549762142896,0.006687623,1.415989821,0.401845514,-0.156780338,0.805548273,0.112659554,0.560196153
1403715549862143039,0.073955478,1.477357530,0.393274640,-0.152568413,0.806469950,0.091093918,0.563942371
1403715549962142944,0.143180950,1.523267316,0.386279195,-0.149275467,0.809262700,0.059998854,0.564987482
1403715550062143087,0.213506519,1.548978493,0.380563000,-0.140068642,0.814482679,0.024661668,0.562486039
1403715550162142992,0.284434603,1.553294423,0.378686415,-0.112871669,0.820127464,-0.003581672,0.560926110
1403715550262142896,0.359175368,1.543788988,0.389576387,-0.080388714,0.824015705,-0.028691656,0.560100493
1403715550362143039,0.431951867,1.513870944,0.415193917,-0.049872778,0.825486088,-0.053459735,0.559667295
1403715550462142944,0.505572780,1.470856557,0.450985416,-0.016006516,0.823081811,-0.077098837,0.562437457
1403715550562143087,0.579732524,1.418683699,0.485933116,0.015133928,0.819361270,-0.103958155,0.563569672
1403715550662142992,0.653350742,1.360619767,0.509651102,0.036528807,0.814032737,-0.137504889,0.563124102
1403715550762142896,0.725950355,1.296513221,0.521337507,0.051440417,0.806380482,-0.175476749,0.562416493
1403715550862143039,0.794973469,1.224830220,0.520301679,0.061587877,0.797152056,-0.215297706,0.560715998
1403715550962142944,0.860334309,1.142472226,0.510855507,0.073612595,0.786606977,-0.253278955,0.558283459
1403715551062143087,0.919999046,1.048115667,0.501752076,0.096188366,0.776710551,-0.283309601,0.554260036
1403715551162142992,0.970522644,0.939934940,0.507706891,0.123692007,0.765827461,-0.309539625,0.549903453
1403715551262142896,1.012036876,0.819922475,0.526032893,0.144041794,0.751309225,-0.340048478,0.546949214
1403715551362143039,1.045405584,0.689051517,0.551266427,0.159382304,0.734719436,-0.374373312,0.542797619
1403715551462142944,1.066632814,0.549001223,0.576886078,0.177749231,0.716157797,-0.406496264,0.538780111
1403715551562143087,1.073514219,0.399854754,0.601842135,0.203566346,0.697392080,-0.433224458,0.533405660
1403715551662142992,1.068961397,0.241730845,0.627167574,0.239738936,0.679409305,-0.451918845,0.526020529
1403715551762142896,1.050867353,0.081131847,0.652843204,0.276591036,0.657765256,-0.468754913,0.520683299
1403715551862143039,1.021185600,-0.076058693,0.676554683,0.307214169,0.630867375,-0.487861521,0.519246517
1403715551962142944,0.978631955,-0.225799167,0.699331484,0.337153481,0.602074494,-0.505421801,0.518056596
1403715552062143087,0.925762550,-0.366400427,0.719595287,0.369828939,0.584600527,-0.520296727,0.500759519
1403715552162142992,0.866147619,-0.494515139,0.736357862,0.392887275,0.569332983,-0.539516372,0.480022529
1403715552262142896,0.799303764,-0.600109183,0.751669803,-0.420845948,-0.548441044,0.554344091,-0.463469241
1403715552362143039,0.730610802,-0.695326979,0.765702824,-0.448391072,-0.523144888,0.569089642,-0.448778177
1403715552462142944,0.662380616,-0.774899568,0.778568909,-0.471406635,-0.497681802,0.588472955,-0.428705248
1403715552562143087,0.595598249,-0.834049944,0.790954062,-0.490863818,-0.465987196,0.610117272,-0.411904795
1403715552662142992,0.529971877,-0.870421807,0.802091065,0.507414549,0.428438399,-0.633116831,0.397660775
1403715552762142896,0.468773670,-0.885175934,0.808913424,0.518913304,0.389855659,-0.659733590,0.378804883
1403715552862143039,0.410939775,-0.872406527,0.812194384,0.528433612,0.350662006,-0.686491611,0.355701200
1403715552962142944,0.349887215,-0.851289986,0.812344225,0.529573996,0.309680491,-0.715100232,0.335083622
1403715553062143087,0.286006561,-0.817879130,0.811208311,0.528428046,0.266697088,-0.741206043,0.316622906
1403715553162142992,0.218149018,-0.766070024,0.806831090,0.534821283,0.227922615,-0.759176285,0.292692406
1403715553262142896,0.148092063,-0.691897679,0.802811192,0.549270147,0.189511194,-0.768071063,0.269174023
1403715553362143039,0.076145567,-0.597163359,0.796905356,0.572672888,0.152901007,-0.767988673,0.242611713
1403715553462142944,0.008562092,-0.482836386,0.788754082,0.602827314,0.122759968,-0.761107344,0.205535473
1403715553562143087,-0.050289632,-0.353523571,0.775793389,0.628369774,0.095571577,-0.753774475,0.166857848
1403715553662142992,-0.091939763,-0.211085024,0.757479530,0.641203326,0.075321151,-0.752402271,0.130674564
1403715553762142896,-0.118257918,-0.060703793,0.734890163,0.633865304,0.065617294,-0.763931450,0.101577001
1403715553862143039,-0.129618332,0.093656375,0.710778186,0.610952153,0.065394199,-0.785338481,0.075528378
1403715553962142944,-0.127391459,0.248467168,0.692149910,0.588260321,0.068443720,-0.803743806,0.057106454
1403715554062143087,-0.122784302,0.400213830,0.674235674,0.558920963,0.068470417,-0.824788938,0.051403953
1403715554162142992,-0.117914091,0.546877967,0.655996897,0.527397144,0.070111915,-0.845330653,0.048504217
1403715554262142896,-0.125371628,0.688623019,0.642038200,0.505043634,0.073592482,-0.858701948,0.046325353
1403715554362143039,-0.151922011,0.824569650,0.626866831,-0.495187910,-0.087852879,0.863702234,-0.033003885
1403715554462142944,-0.194772305,0.951087999,0.606353016,0.512900306,0.128852974,-0.848721481,-0.001426769
1403715554562143087,-0.247320215,1.059900160,0.575755417,0.545087701,0.185822467,-0.816072823,-0.048729427
1403715554662142992,-0.296542537,1.140766770,0.534662009,0.572181678,0.232197684,-0.781361024,-0.090373188
1403715554762142896,-0.331124284,1.188298259,0.485461953,0.589444793,0.258903857,-0.756483382,-0.115136967
1403715554862143039,-0.347193566,1.167099694,0.441831976,0.606107053,0.268537983,-0.738366458,-0.123840886
1403715554962142944,-0.333673175,1.080949011,0.423450284,0.622224359,0.257509915,-0.730946771,-0.110644965
1403715555062143087,-0.284883465,0.936007873,0.425993756,0.623798649,0.214730305,-0.749020197,-0.061113713
1403715555162142992,-0.210858952,0.754937532,0.446483835,0.603791207,0.154281629,-0.781978907,0.011930933
1403715555262142896,-0.127250439,0.559422906,0.471305290,0.568990898,0.092379645,-0.812054191,0.091012914
1403715555362143039,-0.049217075,0.367929466,0.482431494,0.539532594,0.045448673,-0.827022061,0.151239903
