timestamp_ns,x,y,z,qw,qx,qy,qz
1403715890534058094,0.008334413,0.064311831,-0.027259773,0.352407935,-0.561549079,0.606903119,-0.438337636
1403715890634057998,0.008722129,0.064893586,-0.027257397,0.351979043,-0.561647913,0.606919103,-0.438533440
1403715890734057903,0.009074779,0.065747920,-0.027366264,0.351914643,-0.561622380,0.606890097,-0.438657949
1403715890834058046,0.009093718,0.066017753,-0.026701472,0.351938337,-0.561578339,0.606851094,-0.438749274
1403715890934057950,0.009483025,0.065834274,-0.026109575,0.351966619,-0.561525174,0.606924901,-0.438692538
1403715891034058094,0.010004324,0.066224803,-0.026082780,0.352033163,-0.561467744,0.606956191,-0.438669360
1403715891134057998,0.009620863,0.065196926,-0.026146896,0.352124275,-0.561641129,0.606864036,-0.438501743
1403715891234057903,0.010003795,0.065493199,-0.025716765,0.352217425,-0.561811100,0.606812626,-0.438280287
1403715891334058046,0.010361303,0.065928324,-0.025966186,0.352247691,-0.561833667,0.606862831,-0.438157504
1403715891434057950,0.009505259,0.067120841,-0.026783492,0.352179736,-0.561989899,0.606882254,-0.437984835
1403715891534058094,0.008892209,0.065892564,-0.026458555,0.352284610,-0.562198262,0.606763358,-0.437797778
1403715891634057998,0.008848669,0.065423415,-0.025895869,0.352354991,-0.562195719,0.606747634,-0.437766196
1403715891734057903,0.009429829,0.066445625,-0.024721565,0.352283384,-0.562410833,0.606811233,-0.437459256
1403715891834058046,0.009320752,0.067125985,-0.025375597,0.352716039,-0.562196809,0.606617005,-0.437655061
1403715891934057950,0.008776385,0.067335423,-0.026605956,0.352663700,-0.562747337,0.606617321,-0.436988760
1403715892034058094,0.008515961,0.066891601,-0.026851039,0.352792858,-0.562785886,0.606490849,-0.437010407
1403715892134057998,0.008272696,0.066820658,-0.026981604,0.352735355,-0.562908142,0.606483382,-0.436909717
1403715892234057903,0.007770825,0.067730356,-0.027522692,0.353011645,-0.562875219,0.606242090,-0.437063834
1403715892334058046,0.008163238,0.066875013,-0.028148626,0.353418832,-0.562903990,0.606124214,-0.436861150
1403715892434057950,0.007752755,0.067585735,-0.029022074,0.353472916,-0.563046336,0.606043434,-0.436746010
1403715892534058094,0.008084454,0.067150117,-0.029106867,0.353607817,-0.563161373,0.605947108,-0.436622127
1403715892634057998,0.007891235,0.067724699,-0.030326954,0.354112420,-0.563036668,0.605775808,-0.436611698
1403715892734057903,0.008221300,0.067586600,-0.030155258,0.354454332,-0.563089789,0.605601510,-0.436507534
1403715892834058046,0.008056222,0.067628228,-0.030747924,0.355103680,-0.562927833,0.605392320,-0.436478831
1403715892934057950,0.008653167,0.067336388,-0.028840274,0.355312279,-0.563305136,0.605401857,-0.435808559
1403715893034058094,0.008866188,0.066985913,-0.026250420,0.355889393,-0.563704917,0.604855489,-0.435579320
1403715893134057998,0.011599842,0.063701050,-0.021926745,0.357204166,-0.563803600,0.604750500,-0.434519870
1403715893234057903,0.011037264,0.062811929,-0.026366342,0.359998033,-0.563760899,0.603200572,-0.434423911
1403715893334058046,0.009899238,0.063142954,-0.026528479,0.362792563,-0.563886591,0.601743066,-0.433957084
1403715893434057950,0.009852527,0.064550260,-0.025036954,0.365625981,-0.563669571,0.600229076,-0.433957733
1403715893534058094,0.009284907,0.066693898,-0.018120920,0.378722034,-0.557627262,0.593545907,-0.439687064
1403715893634057998,0.011008919,0.071467274,-0.006482017,0.393044019,-0.550144497,0.587569158,-0.444544616
1403715893734057903,0.002387117,0.076402217,0.008417668,0.407466139,-0.548787512,0.581791368,-0.440820164
1403715893834058046,-0.004079523,0.084085013,0.021765880,0.401811587,-0.556150331,0.584546943,-0.433069428
1403715893934057950,-0.011944058,0.093198186,0.037086123,0.391637455,-0.564962142,0.592478616,-0.420008299
1403715894034058094,-0.022706609,0.102348142,0.054468857,0.386863799,-0.574806834,0.596625099,-0.404934558
1403715894134057998,-0.029711768,0.113014139,0.069503060,0.377497076,-0.580639049,0.599650209,-0.400966181
1403715894234057903,-0.037055175,0.123769710,0.093813129,-0.385342938,0.587280822,-0.585438806,0.404812871
1403715894334058046,-0.040556877,0.138103047,0.125094852,-0.389299464,0.593782134,-0.572279069,0.410323498
1403715894434057950,-0.043864512,0.158706290,0.159410564,-0.390485575,0.597141964,-0.566574683,0.412232481
1403715894534058094,-0.048162159,0.187374664,0.187273416,-0.388858556,0.598129960,-0.570815447,0.406447167
1403715894634057998,-0.050537847,0.224204124,0.206699050,-0.386664865,0.595633800,-0.575703687,0.405309664
1403715894734057903,-0.042418438,0.270905940,0.222166267,0.378753607,-0.580258413,0.587251130,-0.418308485
1403715894834058046,-0.015552505,0.325274707,0.238052285,0.364392152,-0.555478580,0.602276975,-0.442633428
1403715894934057950,0.020413407,0.377958900,0.256721553,0.347223168,-0.536643422,0.614611967,-0.462279180
1403715895034058094,0.038749169,0.427475093,0.282072696,0.347252100,-0.532015869,0.616068384,-0.465655281
1403715895134057998,0.054875084,0.477285183,0.308018818,0.346550032,-0.529941316,0.617628395,-0.466476626
1403715895234057903,0.075409627,0.526971891,0.332229274,0.343171080,-0.526665105,0.622219816,-0.466583302
1403715895334058046,0.091135835,0.576345752,0.355402584,0.342055085,-0.526011614,0.623480090,-0.466457585
1403715895434057950,0.111524190,0.627830988,0.375980405,0.338232609,-0.523499246,0.625256943,-0.469681804
1403715895534058094,0.125341675,0.679036252,0.397312220,0.338230384,-0.524167708,0.625848553,-0.468147423
1403715895634057998,0.137404432,0.730777785,0.419480706,0.338970891,-0.524590111,0.625719376,-0.467310617
1403715895734057903,0.152557496,0.782581212,0.441004080,0.338256610,-0.524132760,0.626655315,-0.467087178
1403715895834058046,0.165233694,0.834102168,0.460916224,0.338359823,-0.524006298,0.626869191,-0.466867269
1403715895934057950,0.180324496,0.884676196,0.480889582,0.338110102,-0.523760041,0.627159969,-0.466933991
1403715896034058094,0.194123261,0.934657795,0.500825570,0.339515853,-0.522464408,0.629162688,-0.464665729
1403715896134057998,0.207999795,0.983740193,0.519916473,0.343827342,-0.520237465,0.632452991,-0.459498589
1403715896234057903,0.220496388,1.031587146,0.538401492,0.353116661,-0.513486275,0.636863014,-0.453922868
1403715896334058046,0.232204476,1.072734926,0.558600460,0.368597839,-0.502837928,0.641673132,-0.446704873
1403715896434057950,0.239454089,1.106414084,0.581207067,0.381878573,-0.494132483,0.644946021,-0.440507065
1403715896534058094,0.243895260,1.129337677,0.601465525,0.391524537,-0.487595822,0.646678191,-0.436767865
1403715896634057998,0.240790628,1.138126910,0.624208307,0.401589328,-0.482298082,0.645051617,-0.435916257
1403715896734057903,0.231232311,1.132500185,0.646493413,0.407808544,-0.479456082,0.643713233,-0.435255478
1403715896834058046,0.210087630,1.114344574,0.671058688,0.414901184,-0.481736696,0.643640106,-0.426044806
1403715896934057950,0.187317708,1.078950995,0.694673105,0.421271321,-0.481083884,0.647079116,-0.415183560
1403715897034058094,0.160510370,1.025437761,0.719292469,0.431374018,-0.477639621,0.651918911,-0.400972046
1403715897134057998,0.130318720,0.949577212,0.745873742,0.441786653,-0.478524392,0.650652117,-0.390500681
1403715897234057903,0.101458764,0.852636617,0.767991224,0.437195254,-0.482938071,0.648439635,-0.393899948
1403715897334058046,0.070143385,0.736352294,0.787099063,0.417088878,-0.497303856,0.640089857,-0.411109131
1403715897434057950,0.037069735,0.606702924,0.806030303,0.393890489,-0.514216148,0.629791654,-0.428712617
1403715897534058094,0.006895161,0.470811328,0.826035958,0.381738868,-0.523253505,0.622935199,-0.438671795
1403715897634057998,-0.018972825,0.331737834,0.846737535,0.383209411,-0.522633156,0.623604909,-0.437175079
1403715897734057903,-0.039960979,0.189163983,0.866622745,0.392916781,-0.518269603,0.626321941,-0.429806756
1403715897834058046,-0.057890664,0.042411529,0.887266060,0.402143106,-0.513821897,0.626811981,-0.425881112
1403715897934057950,-0.077565744,-0.111155827,0.906777772,0.405866731,-0.512571414,0.622256186,-0.430511302
1403715898034058094,-0.100173561,-0.269340432,0.925641314,0.405091681,-0.513101995,0.615372203,-0.440390876
1403715898134057998,-0.125385629,-0.432129917,0.944262679,0.404028866,-0.510485728,0.606382473,-0.456579996
1403715898234057903,-0.157878428,-0.596755942,0.960724634,0.398629163,-0.504117218,0.604020332,-0.471296149
1403715898334058046,-0.195613043,-0.761011651,0.972758753,0.386590769,-0.498582713,0.609501945,-0.480073156
1403715898434057950,-0.236901883,-0.924384911,0.980921958,0.371234178,-0.492892957,0.621043627,-0.483266522
1403715898534058094,-0.282743849,-1.083601844,0.987061701,0.354710595,-0.484677391,0.636388921,-0.484022068
1403715898634057998,-0.328205439,-1.240484209,0.989788632,0.338962748,-0.473692668,0.650414578,-0.487524757
1403715898734057903,-0.372066280,-1.394484669,0.982271713,0.328606759,-0.457086093,0.660045730,-0.497422895
1403715898834058046,-0.415571970,-1.544176782,0.962035513,0.317198498,-0.445047967,0.669696068,-0.502816662
1403715898934057950,-0.457279078,-1.690242029,0.929824060,0.308324219,-0.436160330,0.677696413,-0.505398767
1403715899034058094,-0.471907787,-1.847958439,0.897565799,0.307884741,-0.431308109,0.678798158,-0.508343744
1403715899134057998,-0.506254436,-1.990159618,0.846673667,0.301314277,-0.429394963,0.685406026,-0.505023022
1403715899234057903,-0.530163966,-2.129641361,0.797066077,0.290035994,-0.435778670,0.691098112,-0.498356773
1403715899334058046,-0.552778572,-2.263864761,0.757714831,0.277735753,-0.444342731,0.696044719,-0.490860609
1403715899434057950,-0.562222934,-2.394404335,0.731137476,0.266966292,-0.454544882,0.697101434,-0.485970719
1403715899534058094,-0.558817750,-2.521459134,0.719299730,0.267247334,-0.458185263,0.696083661,-0.483851903
1403715899634057998,-0.544906607,-2.644092406,0.712268572,0.270770413,-0.459292365,0.696194208,-0.480674040
1403715899734057903,-0.521282583,-2.766220703,0.704167396,0.271589141,-0.461889126,0.693244984,-0.481984611
1403715899834058046,-0.492099098,-2.887207901,0.698677343,0.269794759,-0.464393283,0.685584789,-0.491450062
1403715899934057950,-0.452414684,-3.002477500,0.695340750,0.265650706,-0.468740646,0.674666183,-0.504517047
1403715900034058094,-0.404205608,-3.108119411,0.692506688,0.259278047,-0.473555559,0.665957346,-0.514801747
1403715900134057998,-0.346434445,-3.201634891,0.688823644,0.255823938,-0.476810457,0.661111153,-0.519747963
1403715900234057903,-0.278069883,-3.282188933,0.684916089,0.253557194,-0.479827432,0.657185602,-0.523050159
1403715900334058046,-0.201298213,-3.348023021,0.682784915,0.251773336,-0.481717475,0.656027883,-0.523627615
1403715900434057950,-0.115656390,-3.397749058,0.681428152,0.252645433,-0.482058161,0.656841779,-0.521870761
1403715900534058094,-0.021855429,-3.432551471,0.685448521,0.271852144,-0.470315866,0.663607744,-0.514319123
1403715900634057998,0.076839824,-3.457801107,0.693244111,0.293817790,-0.456023616,0.664366208,-0.514131413
1403715900734057903,0.176290295,-3.478317988,0.703517113,0.318855419,-0.438591808,0.661999221,-0.517421955
1403715900834058046,0.270591192,-3.495929652,0.712548980,0.331738367,-0.428428724,0.651044766,-0.531544162
1403715900934057950,0.354641858,-3.508238330,0.721231924,0.334868972,-0.424233621,0.641527517,-0.544362977
1403715901034058094,0.425950855,-3.513551709,0.732205707,0.339771507,-0.419591756,0.632788627,-0.555046516
1403715901134057998,0.483710444,-3.507181471,0.746745982,0.344470681,-0.414736341,0.625470462,-0.564021648
1403715901234057903,0.524633286,-3.491659358,0.761842586,0.349780703,-0.409861457,0.620398269,-0.569888615
1403715901334058046,0.550214648,-3.466288383,0.777938049,0.352501071,-0.407522568,0.622020626,-0.568118555
1403715901434057950,0.554841523,-3.433469864,0.793504714,0.349717735,-0.410151342,0.633201671,-0.555453893
1403715901534058094,0.546536602,-3.391897661,0.804455410,0.340874298,-0.417376371,0.645859261,-0.540802637
1403715901634057998,0.526522808,-3.345885892,0.816706965,0.333471307,-0.422367405,0.650025874,-0.536534273
1403715901734057903,0.500040646,-3.294300849,0.830225348,0.329018807,-0.425062632,0.654351510,-0.531876381
1403715901834058046,0.464265733,-3.239995846,0.840120233,0.322397681,-0.429970370,0.661091215,-0.523587262
1403715901934057950,0.422111131,-3.181464540,0.850626363,0.317844940,-0.433679841,0.665255406,-0.518007369
1403715902034058094,0.376319442,-3.123403553,0.860788792,0.318005244,-0.434806630,0.666298262,-0.515618546
1403715902134057998,0.325760345,-3.063339015,0.868502107,0.316867325,-0.436628606,0.663350383,-0.518571913
1403715902234057903,0.271608840,-3.000445115,0.872825519,0.310905597,-0.442370285,0.660362288,-0.521121760
1403715902334058046,0.215518062,-2.933120987,0.874446337,0.302765060,-0.449361705,0.661620600,-0.518329584
1403715902434057950,0.157985356,-2.861754535,0.877340962,0.297989700,-0.453962305,0.663816336,-0.514264754
1403715902534058094,0.102106968,-2.784556045,0.882181711,0.301926109,-0.452714879,0.671263053,-0.503284986
1403715902634057998,0.048628927,-2.704926598,0.889422985,0.307104850,-0.453475084,0.677131662,-0.491466857
1403715902734057903,-0.003437978,-2.624544115,0.893797991,0.312001478,-0.460555526,0.679639111,-0.478157258
1403715902834058046,-0.052633495,-2.547380271,0.888520311,0.316818721,-0.473618904,0.677688319,-0.464811332
1403715902934057950,-0.091853911,-2.471432339,0.871195513,0.320946035,-0.490156075,0.671629748,-0.453491066
1403715903034058094,-0.123943425,-2.398521934,0.852497282,0.326657490,-0.508178228,0.658453466,-0.448875044
1403715903134057998,-0.148953644,-2.327576657,0.836700241,0.332522799,-0.527553339,0.641649856,-0.446543978
1403715903234057903,-0.191712914,-2.263041340,0.820540912,0.340131912,-0.544287665,0.626577746,-0.442110335
1403715903334058046,-0.214118382,-2.191728483,0.806540787,0.345267994,-0.555615096,0.622217364,-0.430031894
1403715903434057950,-0.226049614,-2.119317797,0.794922191,0.350989689,-0.566222215,0.619372104,-0.415423685
1403715903534058094,-0.224134506,-2.047448521,0.797430443,0.358983860,-0.578068786,0.611730990,-0.403425659
1403715903634057998,-0.209543220,-1.977539283,0.814509265,0.369649864,-0.591880361,0.598587265,-0.393357221
1403715903734057903,-0.184726902,-1.907223509,0.847933261,-0.384114461,0.605651115,-0.579902118,0.386466481
1403715903834058046,-0.150838139,-1.836191218,0.896201202,-0.408201333,0.615306532,-0.559904913,0.375867039
1403715903934057950,-0.108598073,-1.766558700,0.953810491,-0.433302144,0.626873202,-0.534871380,0.364954582
1403715904034058094,-0.062399009,-1.699956127,1.010267506,-0.456110628,0.641466609,-0.506206255,0.352475407
1403715904134057998,-0.015937277,-1.635877307,1.064623916,-0.476152027,0.657885299,-0.478085074,0.334515833
1403715904234057903,0.031119918,-1.578965251,1.114670630,-0.488422626,0.678599783,-0.446798915,0.318302375
1403715904334058046,0.077535910,-1.526769036,1.161336684,-0.498290994,0.699014612,-0.409654629,0.308654729
1403715904434057950,0.121802356,-1.484253341,1.202847517,0.510408778,-0.714829501,0.375044236,-0.296384017
1403715904534058094,0.166739607,-1.435224138,1.228385022,0.518928784,-0.727988090,0.342913347,-0.288369023
1403715904634057998,0.206939240,-1.386793090,1.241494820,0.527648104,-0.739019077,0.309666221,-0.282037435
1403715904734057903,0.237634710,-1.335718964,1.243401146,0.540479398,-0.747366175,0.281061455,-0.265198564
1403715904834058046,0.258728973,-1.283517875,1.235693204,0.553611660,-0.756574379,0.258340558,-0.233172672
1403715904934057950,0.279154883,-1.238685586,1.210712590,0.567798138,-0.764152931,0.230117860,-0.201795298
1403715905034058094,0.293922746,-1.189948469,1.187678732,0.582608027,-0.769161661,0.196037392,-0.174721398
1403715905134057998,0.300410290,-1.147354586,1.147930313,0.598567500,-0.770334608,0.159099976,-0.151620374
1403715905234057903,0.304694936,-1.115100034,1.094896948,0.610322726,-0.770866080,0.122538255,-0.135114886
1403715905334058046,0.300570259,-1.102507988,1.039824142,0.605563224,-0.781905050,0.090070429,-0.117494646
1403715905434057950,0.287371573,-1.087385183,0.987938077,0.597305215,-0.793141953,0.062075358,-0.101483858
1403715905534058094,0.252292099,-1.100421062,0.950712969,0.590435868,-0.802485047,0.033091810,-0.079423973
1403715905634057998,0.218641305,-1.099950245,0.912018634,0.584667262,-0.809660632,0.013366225,-0.049347731
1403715905734057903,0.182717073,-1.103818734,0.875029493,0.579874290,-0.814598001,-0.005009923,-0.012280245
1403715905834058046,0.144178475,-1.112228504,0.839310021,0.574963522,-0.817220918,-0.032460916,0.022654082
1403715905934057950,0.108709686,-1.123129953,0.802480643,0.560668588,-0.823459506,-0.068757030,0.053269574
1403715906034058094,0.076483193,-1.130133503,0.765986021,0.544858934,-0.827311517,-0.112788706,0.077221134
1403715906134057998,0.044571547,-1.128211344,0.731152597,0.540414691,-0.820176013,-0.161035289,0.096596613
1403715906234057903,0.011314479,-1.121089232,0.700590494,0.547163366,-0.801878348,-0.212194121,0.112147318
1403715906334058046,-0.026181340,-1.112645104,0.672537654,0.546167190,-0.785572182,-0.258571824,0.133110324
1403715906434057950,-0.068047507,-1.106449347,0.643128941,0.541325912,-0.769375340,-0.301055847,0.156183289
1403715906534058094,-0.109404908,-1.100327460,0.624214434,0.538371405,-0.749601093,-0.338261612,0.183938888
1403715906634057998,-0.160420635,-1.098769936,0.612712224,0.529646380,-0.732601520,-0.368046234,0.217512517
1403715906734057903,-0.216352668,-1.102651956,0.613561228,0.516812697,-0.716233921,-0.394001620,0.254315416
1403715906834058046,-0.273044229,-1.108928928,0.620084560,0.500609936,-0.698661744,-0.422570065,0.287569122
1403715906934057950,-0.325356859,-1.116858467,0.622806764,-0.486883691,0.675751264,0.453291115,-0.317540023
1403715907034058094,-0.374642951,-1.124153623,0.613626708,-0.474405085,0.649232117,0.485612311,-0.342955037
1403715907134057998,-0.419484417,-1.129650486,0.597185355,-0.461919983,0.618635104,0.524918455,-0.358303158
1403715907234057903,-0.460493800,-1.141588513,0.588467540,-0.445820915,0.585098595,0.563108121,-0.376580125
1403715907334058046,-0.496159170,-1.159331371,0.594825731,-0.424331184,0.551625167,0.597231244,-0.398707364
1403715907434057950,-0.529635588,-1.180891134,0.613031894,-0.405502895,0.514866874,0.628490498,-0.418902373
1403715907534058094,-0.559607641,-1.207746586,0.635549098,-0.386868457,0.479979828,0.656093446,-0.435308572
1403715907634057998,-0.584850824,-1.241368133,0.658644233,-0.366228007,0.449746447,0.677764310,-0.451929995
1403715907734057903,-0.605404612,-1.282694653,0.683544028,-0.345948573,0.422221950,0.691726006,-0.472824853
1403715907834058046,-0.621193622,-1.326599704,0.706427429,-0.325780590,0.394582028,0.702869559,-0.494111742
1403715907934057950,-0.627761157,-1.371729097,0.726070476,-0.300315546,0.369323738,0.712677559,-0.515268130
1403715908034058094,-0.626990211,-1.414991905,0.743670220,-0.272381642,0.341983941,0.723748318,-0.533894743
1403715908134057998,-0.617389800,-1.454694433,0.759598879,-0.245116123,0.309892317,0.735317537,-0.550629601
1403715908234057903,-0.604368059,-1.491681076,0.771779074,-0.216834308,0.274710387,0.748900462,-0.562730116
1403715908334058046,-0.585062189,-1.521836408,0.782534160,-0.187334095,0.237802273,0.762280139,-0.572088285
1403715908434057950,-0.561727153,-1.546890290,0.794102169,-0.157325337,0.199578704,0.774151430,-0.579747051
1403715908534058094,-0.533947088,-1.563914688,0.805707507,-0.127778564,0.158091230,0.783748481,-0.586871468
1403715908634057998,-0.501766330,-1.572743125,0.816501005,-0.099677151,0.113200651,0.790819331,-0.593173553
1403715908734057903,-0.466517032,-1.575204296,0.825822419,-0.072486750,0.068315391,0.793122932,-0.600861626
1403715908834058046,-0.428043092,-1.571343439,0.832333622,-0.042333382,0.028456585,0.793188677,-0.606835917
1403715908934057950,-0.388095872,-1.560165123,0.834093002,-0.012836761,-0.009488341,0.796996766,-0.603772593
1403715909034058094,-0.349755437,-1.543495665,0.832766085,0.009793731,-0.050505541,0.801238037,-0.596129919
1403715909134057998,-0.311125759,-1.521862415,0.830191827,0.029502204,-0.090027803,0.802761761,-0.588725886
1403715909234057903,-0.269963909,-1.498541298,0.825229568,0.051241725,-0.124511140,0.801990664,-0.581964119
1403715909334058046,-0.227625315,-1.474187152,0.818171916,0.074121111,-0.155265790,0.798304898,-0.577154992
1403715909434057950,-0.182761097,-1.447692166,0.808665147,0.092583495,-0.186417139,0.792585933,-0.573135660
1403715909534058094,-0.134107322,-1.418219426,0.794146732,0.106133464,-0.221418634,0.782702065,-0.571915163
1403715909634057998,-0.081681455,-1.384900000,0.775715197,0.123656665,-0.257880052,0.771939186,-0.567729513
1403715909734057903,-0.024311872,-1.346221389,0.758508939,0.151293641,-0.291763555,0.759385370,-0.561531942
1403715909834058046,0.040010592,-1.300722293,0.738554486,0.184429935,-0.327087019,0.744078703,-0.552581727
1403715909934057950,0.105336657,-1.244687542,0.722231189,0.228568110,-0.360408126,0.722509854,-0.543913699
1403715910034058094,0.169082683,-1.186158836,0.704884344,0.272519287,-0.396772387,0.695558251,-0.533388818
1403715910134057998,0.228107648,-1.123688068,0.684203303,0.308648862,-0.438475181,0.667865590,-0.516169497
1403715910234057903,0.278358577,-1.056515462,0.660189294,0.336883086,-0.480426854,0.641569101,-0.494053552
1403715910334058046,0.321662950,-0.990055806,0.636591529,0.363548168,-0.515534054,0.614254629,-0.474076596
1403715910434057950,0.358091756,-0.921150100,0.614041524,0.389229948,-0.542835642,0.584688387,-0.460400916
1403715910534058094,0.384472058,-0.850185555,0.592712250,-0.413706967,0.565269805,-0.554342613,0.449467307
1403715910634057998,0.402205489,-0.781308667,0.573889224,-0.434084211,0.586350413,-0.528394925,0.434238292
1403715910734057903,0.409023804,-0.710846844,0.558217124,-0.451091796,0.606906419,-0.506161660,0.414706119
1403715910834058046,0.407763097,-0.637723958,0.545812505,-0.467152469,0.625420676,-0.482943192,0.396715794
1403715910934057950,0.395253980,-0.566876376,0.532335213,-0.482516067,0.643159328,-0.459932955,0.376810299
1403715911034058094,0.372143186,-0.496316390,0.521631686,-0.497543540,0.659621489,-0.437440287,0.354959029
1403715911134057998,0.340234044,-0.429000715,0.512916684,0.517055435,-0.670986383,0.411313335,-0.336529778
1403715911234057903,0.300226403,-0.364515788,0.503017828,0.534312388,-0.682933648,0.384139938,-0.317093696
1403715911334058046,0.253751218,-0.307456315,0.492276040,0.545615592,-0.698442149,0.357829825,-0.294006815
1403715911434057950,0.199533610,-0.257499167,0.481549803,0.553609263,-0.714318943,0.333291274,-0.268667374
1403715911534058094,0.136705410,-0.214561009,0.468931941,0.556377001,-0.731147447,0.312233578,-0.241615884
1403715911634057998,0.068111922,-0.178034960,0.455011927,0.553123344,-0.750034778,0.289569179,-0.218293584
1403715911734057903,-0.002271280,-0.146132185,0.444307586,0.549833594,-0.766840766,0.261372343,-0.203279996
1403715911834058046,-0.072814142,-0.116146583,0.446954084,0.550414996,-0.778822563,0.233147947,-0.190054684
1403715911934057950,-0.146387128,-0.085106182,0.462371007,0.554093372,-0.786563947,0.208170514,-0.175962294
1403715912034058094,-0.216711726,-0.057723990,0.489925028,0.558745827,-0.791780937,0.188343612,-0.159413715
1403715912134057998,-0.291020138,-0.029318901,0.522904089,0.563499208,-0.795107683,0.173868514,-0.141570316
1403715912234057903,-0.365476189,-0.002800131,0.555732199,0.567631851,-0.797889699,0.159692548,-0.125157501
1403715912334058046,-0.440108464,0.021321963,0.586345771,0.571954015,-0.799867131,0.144323951,-0.110687733
1403715912434057950,-0.514829068,0.041825058,0.615589768,0.573930705,-0.803075810,0.127565651,-0.096952529
1403715912534058094,-0.588575565,0.061359275,0.644545348,0.576024571,-0.805975643,0.108918635,-0.082071239
1403715912634057998,-0.665117230,0.077704422,0.670653065,0.577352209,-0.809267793,0.087201191,-0.064389586
1403715912734057903,-0.744193078,0.093861017,0.695680292,0.579711052,-0.811286165,0.060712445,-0.045429658
1403715912834058046,-0.819103316,0.106662590,0.718094483,0.581460674,-0.812744116,0.028860346,-0.022750113
1403715912934057950,-0.893222695,0.115699720,0.731273286,0.582110301,-0.813065968,-0.008022369,0.002640271
1403715913034058094,-0.965307477,0.121539113,0.731722083,0.581836102,-0.811546426,-0.044501210,0.029644407
1403715913134057998,-1.033321708,0.128193228,0.720679231,0.580582948,-0.808269907,-0.081665898,0.054349611
1403715913234057903,-1.101198874,0.132432165,0.705451529,0.582887281,-0.800244649,-0.116670775,0.078986385
1403715913334058046,-1.167064163,0.138544455,0.691232042,0.588357196,-0.788435609,-0.152892283,0.093963025
1403715913434057950,-1.227847070,0.142460331,0.675619851,0.593763738,-0.776921325,-0.184112999,0.099700961
1403715913534058094,-1.287551846,0.135618520,0.662951760,0.601828521,-0.764993488,-0.206201949,0.100340180
1403715913634057998,-1.348396897,0.117006496,0.648572368,0.610725809,-0.753404093,-0.226947993,0.088830548
1403715913734057903,-1.412820730,0.085494479,0.639561326,0.614145705,-0.748095582,-0.237463135,0.082397286
